bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",51,15.1598,15.1155,0.0478789,0.000222077,0.0495829,0.000234367,0.0509027,0.000246941,0.0516214,0.000259587,0.0519170,0.000272666,56430.05621604045,0.00206714,0.00149812,4.35247,2.03518,1.97656,8588.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",52,15.1756,15.1135,0.0480641,0.000213662,0.0498065,0.000223971,0.0511034,0.000234269,0.0517948,0.000244422,0.0520910,0.000254846,56430.05623881968,0.00197981,0.00126428,4.39288,2.04474,1.98345,8565.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",53,15.1676,15.1086,0.0475092,0.000209421,0.0491969,0.000218896,0.0504865,0.000228353,0.0511714,0.000237570,0.0514526,0.000246957,56430.05626159890,0.00200345,0.00116659,4.32847,2.01991,1.98409,8538.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",54,15.1694,15.0963,0.0476200,0.000219864,0.0493263,0.000231774,0.0506338,0.000243910,0.0513241,0.000256058,0.0516025,0.000268622,56430.05628437812,0.00206192,0.00145192,4.36349,2.05348,1.98967,8547.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",55,15.1602,15.0982,0.0475187,0.000222114,0.0491952,0.000234534,0.0505022,0.000247273,0.0511878,0.000260070,0.0514743,0.000273346,56430.05630715735,0.00222546,0.00151363,4.34819,2.05878,2.01659,8581.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",56,15.1543,15.1104,0.0480613,0.000220996,0.0497236,0.000232891,0.0510133,0.000245065,0.0516901,0.000257270,0.0519649,0.000269911,56430.05632993657,0.00207657,0.00146310,4.26921,2.01445,1.95165,8673.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",57,15.1625,15.1003,0.0476697,0.000218173,0.0493790,0.000229669,0.0507070,0.000241376,0.0514107,0.000253035,0.0517046,0.000265069,56430.05635271580,0.00146489,0.00140628,4.35478,2.05298,1.98986,8578.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",58,15.1711,15.1103,0.0475778,0.000211585,0.0492647,0.000221543,0.0505293,0.000231499,0.0511914,0.000241280,0.0514605,0.000251304,56430.05637549502,0.00198733,0.00122779,4.26616,2.03016,1.96721,8606.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",59,15.1755,15.1136,0.0480901,0.000218882,0.0498352,0.000230404,0.0511269,0.000242028,0.0517958,0.000253615,0.0520716,0.000265605,56430.05639827425,0.00215718,0.00140680,4.38620,2.04558,1.99002,8589.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",60,15.1754,15.1087,0.0475607,0.000211202,0.0492466,0.000221076,0.0504983,0.000230920,0.0511540,0.000240590,0.0514265,0.000250509,56430.05642105347,0.00198595,0.00121740,4.30142,2.02889,1.95852,8548.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",61,15.1762,15.1063,0.0481094,0.000215362,0.0498835,0.000226100,0.0512013,0.000236847,0.0518748,0.000247434,0.0521289,0.000258302,56430.05644383270,0.00209561,0.00131028,4.33482,2.03613,1.96043,8639.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",62,15.1729,15.1148,0.0479466,0.000211068,0.0496795,0.000220801,0.0509785,0.000230480,0.0516583,0.000239925,0.0519356,0.000249569,56430.05646661192,0.00193928,0.00119391,4.30682,2.01141,1.96005,8613.56
"ch2/bcd/SPITZER_I2_46469888_0005_0000_1_bcd.fits",63,15.1827,15.1142,0.0475476,0.000213045,0.0493120,0.000223488,0.0506039,0.000233879,0.0512905,0.000244129,0.0515701,0.000254639,56430.05648939114,0.00201688,0.00127144,4.38235,2.03602,1.98419,8492.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",0,15.1773,15.1037,0.0471484,0.000218172,0.0488934,0.000229965,0.0501974,0.000241889,0.0508719,0.000253779,0.0511614,0.000266098,56430.05655180000,0.00216303,0.00142867,4.36943,2.06211,1.97747,8479.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",1,15.1909,15.1060,0.0479801,0.000216382,0.0497500,0.000227407,0.0510454,0.000238441,0.0517206,0.000249381,0.0519962,0.000260656,56430.05657457923,0.00201426,0.00134491,4.40683,2.05482,1.98766,8547.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",2,15.1945,15.1055,0.0479591,0.000213043,0.0497721,0.000223363,0.0510826,0.000233562,0.0517814,0.000243590,0.0520859,0.000253874,56430.05659735845,0.00185907,0.00125196,4.35837,2.03556,1.96960,8583.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",3,15.1932,15.0914,0.0478535,0.000213692,0.0496160,0.000224139,0.0509003,0.000234532,0.0515706,0.000244777,0.0518497,0.000255311,56430.05662013767,0.00201179,0.00127523,4.34582,2.04337,1.97400,8580.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",4,15.1744,15.0973,0.0477087,0.000214504,0.0494402,0.000225167,0.0507472,0.000235889,0.0514129,0.000246450,0.0516952,0.000257341,56430.05664291690,0.00199422,0.00130452,4.26973,2.03087,1.98005,8651.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",5,15.1940,15.1068,0.0476463,0.000209916,0.0494242,0.000219587,0.0507122,0.000229090,0.0513968,0.000238361,0.0516719,0.000247799,56430.05666569612,0.00198539,0.00117497,4.35497,2.02582,1.96083,8506.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",6,15.1954,15.1006,0.0477847,0.000219585,0.0495609,0.000231458,0.0508351,0.000243381,0.0515018,0.000255319,0.0517810,0.000267692,56430.05668847535,0.00218948,0.00143831,4.40565,2.06012,1.98212,8521.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",7,15.1995,15.1005,0.0473488,0.000216481,0.0491597,0.000227894,0.0504532,0.000239270,0.0511245,0.000250577,0.0513977,0.000262250,56430.05671125457,0.00204985,0.00137541,4.37740,2.05599,1.96818,8470.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",8,15.2013,15.1030,0.0480396,0.000211715,0.0498246,0.000221642,0.0510778,0.000231370,0.0517228,0.000240901,0.0519971,0.000250693,56430.05673403379,0.00191624,0.00120854,4.39757,2.03201,1.95952,8506.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",9,15.2054,15.1035,0.0478132,0.000214681,0.0496486,0.000225496,0.0509374,0.000236168,0.0516213,0.000246733,0.0519162,0.000257616,56430.05675681302,0.00199924,0.00130505,4.44476,2.06894,1.98094,8480.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",10,15.2069,15.1153,0.0475457,0.000217345,0.0493528,0.000228861,0.0506085,0.000240303,0.0512687,0.000251734,0.0515448,0.000263564,56430.05677959225,0.00208062,0.00138977,4.41548,2.04184,1.96741,8433.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",11,15.1854,15.1119,0.0480402,0.000214559,0.0498472,0.000225188,0.0511880,0.000235788,0.0519001,0.000246225,0.0521981,0.000256925,56430.05680237147,0.00191878,0.00129143,4.40913,2.03296,1.99097,8542.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",12,15.1851,15.1183,0.0479188,0.000211384,0.0496797,0.000221251,0.0509528,0.000230986,0.0516095,0.000240505,0.0518684,0.000250242,56430.05682515069,0.00209788,0.00120478,4.42960,2.02395,1.97259,8469.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",13,15.1662,15.1269,0.0476360,0.000215122,0.0493756,0.000225976,0.0507062,0.000236929,0.0514071,0.000247755,0.0516698,0.000258848,56430.05684792992,0.00212262,0.00132502,4.35993,2.02199,1.97533,8526.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",14,15.1592,15.1297,0.0479818,0.000216942,0.0497473,0.000228101,0.0510996,0.000239379,0.0518193,0.000250559,0.0521030,0.000262038,56430.05687070914,0.00199104,0.00135911,4.41915,2.02256,1.98617,8514.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",15,15.1599,15.1261,0.0476249,0.000212075,0.0492972,0.000222108,0.0505789,0.000232203,0.0512536,0.000242129,0.0515251,0.000252296,56430.05689348837,0.00206254,0.00123932,4.39617,2.02717,1.98370,8458.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",16,15.1653,15.1302,0.0480475,0.000216697,0.0498001,0.000227748,0.0511307,0.000238900,0.0518431,0.000249967,0.0521395,0.000261353,56430.05691626760,0.00196890,0.00134949,4.40868,2.03879,1.97091,8533.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",17,15.1799,15.1333,0.0479264,0.000213689,0.0496698,0.000224071,0.0509512,0.000234422,0.0516320,0.000244644,0.0519104,0.000255134,56430.05693904682,0.00217121,0.00127166,4.50145,2.02984,1.99076,8388.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",18,15.1709,15.1437,0.0478401,0.000214588,0.0495431,0.000225154,0.0507986,0.000235739,0.0514705,0.000246247,0.0517454,0.000257055,56430.05696182604,0.00204045,0.00130168,4.44627,2.02094,1.95576,8412.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",19,15.1721,15.1373,0.0477768,0.000215158,0.0495082,0.000225937,0.0507851,0.000236740,0.0514547,0.000247448,0.0517388,0.000258492,56430.05698460527,0.00204714,0.00132002,4.50919,2.04316,1.98796,8363.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",20,15.1748,15.1418,0.0479076,0.000217607,0.0496317,0.000228880,0.0508996,0.000240226,0.0515726,0.000251550,0.0518542,0.000263253,56430.05700738449,0.00207033,0.00138134,4.43086,2.02222,1.98969,8470.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",21,15.1747,15.1180,0.0482508,0.000215420,0.0499821,0.000226042,0.0512660,0.000236693,0.0519316,0.000247223,0.0521973,0.000258063,56430.05703016371,0.00221550,0.00130484,4.44402,2.05085,1.98053,8532.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",22,15.1776,15.1089,0.0479711,0.000215094,0.0497023,0.000225766,0.0509873,0.000236467,0.0516695,0.000247069,0.0519704,0.000258003,56430.05705294294,0.00199602,0.00130923,4.36773,2.05531,1.99360,8597.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",23,15.1733,15.0973,0.0477090,0.000214299,0.0494547,0.000224936,0.0507913,0.000235648,0.0514986,0.000246208,0.0517799,0.000257028,56430.05707572216,0.00204104,0.00129875,4.31963,2.04242,1.97256,8605.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",24,15.1732,15.1083,0.0480429,0.000220027,0.0497583,0.000231789,0.0510406,0.000243714,0.0517011,0.000255635,0.0519697,0.000267988,56430.05709850139,0.00202426,0.00143885,4.33552,2.04255,1.97638,8619.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",25,15.1623,15.1054,0.0474121,0.000209463,0.0491284,0.000219042,0.0504451,0.000228603,0.0511183,0.000237866,0.0513706,0.000247281,56430.05712128062,0.00196086,0.00117295,4.28180,2.01918,1.96766,8563.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",26,15.1560,15.1158,0.0480143,0.000210403,0.0497348,0.000219923,0.0510625,0.000229436,0.0517459,0.000238651,0.0520029,0.000248008,56430.05714405984,0.00201749,0.00117024,4.32683,2.00729,1.97270,8606.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",27,15.1649,15.0934,0.0479928,0.000213490,0.0496946,0.000223731,0.0510088,0.000234058,0.0516994,0.000244210,0.0519735,0.000254605,56430.05716683906,0.00216917,0.00126231,4.26113,2.02879,1.97369,8712.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",28,15.1606,15.1019,0.0475604,0.000212213,0.0492179,0.000222281,0.0504938,0.000232431,0.0511625,0.000242415,0.0514487,0.000252673,56430.05718961829,0.00203740,0.00124693,4.29386,2.06327,1.96547,8603.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",29,15.1710,15.0969,0.0477150,0.000216311,0.0494421,0.000227387,0.0507553,0.000238581,0.0514365,0.000249675,0.0517066,0.000261102,56430.05721239751,0.00208873,0.00135397,4.28796,2.03587,1.96541,8628.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",30,15.1760,15.0876,0.0476318,0.000219473,0.0493639,0.000231328,0.0506637,0.000243346,0.0513248,0.000255338,0.0515820,0.000267751,56430.05723517673,0.00215801,0.00144133,4.30068,2.02885,1.97864,8598.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",31,15.1782,15.0842,0.0478570,0.000216611,0.0495676,0.000227664,0.0508489,0.000238818,0.0515083,0.000249892,0.0517756,0.000261330,56430.05725795596,0.00209594,0.00135572,4.24860,2.04482,1.95927,8691.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",32,15.1625,15.0858,0.0477555,0.000213552,0.0494695,0.000223940,0.0507901,0.000234412,0.0514584,0.000244679,0.0517194,0.000255215,56430.05728073519,0.00200859,0.00127546,4.22599,2.02545,1.95226,8691.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",33,15.1708,15.0982,0.0476752,0.000209337,0.0493951,0.000218768,0.0507031,0.000228149,0.0513909,0.000237256,0.0516697,0.000246518,56430.05730351441,0.00209268,0.00115487,4.27777,2.04318,1.96907,8640.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",34,15.1683,15.1028,0.0479031,0.000213864,0.0496231,0.000224260,0.0509336,0.000234715,0.0516272,0.000245018,0.0519102,0.000255582,56430.05732629364,0.00189971,0.00127775,4.24303,2.01846,1.94408,8680.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",35,15.1814,15.1058,0.0475673,0.000209721,0.0492903,0.000219298,0.0505626,0.000228776,0.0512262,0.000238015,0.0515077,0.000247464,56430.05734907286,0.00197686,0.00117272,4.36071,2.04638,1.98381,8509.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",36,15.1804,15.1136,0.0479654,0.000215988,0.0496922,0.000226860,0.0509565,0.000237756,0.0516047,0.000248559,0.0518445,0.000259677,56430.05737185208,0.00213841,0.00133476,4.34929,2.03345,1.95717,8571.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",37,15.1883,15.1090,0.0481072,0.000213191,0.0498997,0.000223443,0.0512254,0.000233630,0.0519400,0.000243642,0.0522424,0.000253883,56430.05739463131,0.00188314,0.00124903,4.38524,2.03929,1.96964,8572.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",38,15.1802,15.1111,0.0478623,0.000212723,0.0495869,0.000222872,0.0508642,0.000232992,0.0515474,0.000242965,0.0518448,0.000253204,56430.05741741053,0.00203570,0.00124742,4.34521,2.03554,1.96488,8561.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",39,15.1710,15.1111,0.0477558,0.000214339,0.0494984,0.000224954,0.0508220,0.000235625,0.0515282,0.000246161,0.0518085,0.000256952,56430.05744018975,0.00202935,0.00129816,4.31934,2.02971,1.97674,8597.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",40,15.1666,15.1020,0.0478636,0.000214305,0.0496042,0.000224857,0.0509375,0.000235480,0.0516324,0.000245930,0.0519219,0.000256661,56430.05746296898,0.00197391,0.00129212,4.36393,2.04312,1.99664,8578.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",41,15.1682,15.0965,0.0477948,0.000211650,0.0494983,0.000221550,0.0507944,0.000231466,0.0514760,0.000241180,0.0517703,0.000251139,56430.05748574821,0.00212311,0.00121843,4.25554,2.03958,1.96497,8689.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",42,15.1751,15.0873,0.0475939,0.000220261,0.0493065,0.000232285,0.0505915,0.000244500,0.0512366,0.000256709,0.0514840,0.000269367,56430.05750852743,0.00221272,0.00146320,4.29860,2.03200,1.98316,8596.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",43,15.1781,15.0895,0.0480728,0.000218984,0.0498195,0.000230546,0.0511403,0.000242255,0.0518261,0.000253914,0.0521016,0.000265957,56430.05753130666,0.00210364,0.00140973,4.26440,2.03562,1.95370,8717.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",44,15.1853,15.0854,0.0479195,0.000218724,0.0496452,0.000230264,0.0509108,0.000241901,0.0515576,0.000253518,0.0518118,0.000265546,56430.05755408588,0.00219958,0.00140948,4.25159,2.04377,1.95337,8700.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",45,15.1906,15.0880,0.0479416,0.000223345,0.0496761,0.000235948,0.0509378,0.000248730,0.0515976,0.000261622,0.0518760,0.000275038,56430.05757686510,0.00218446,0.00152676,4.33701,2.05710,1.98748,8619.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",46,15.1929,15.0836,0.0478971,0.000216459,0.0496648,0.000227544,0.0509546,0.000238639,0.0516256,0.000249650,0.0519054,0.000261017,56430.05759964433,0.00206781,0.00135030,4.35683,2.02935,1.97042,8572.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",47,15.1977,15.0918,0.0478257,0.000215127,0.0495531,0.000225864,0.0507852,0.000236559,0.0514162,0.000247169,0.0516693,0.000258124,56430.05762242356,0.00208377,0.00131738,4.28915,2.01235,1.97112,8607.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",48,15.1905,15.0917,0.0475338,0.000221583,0.0492840,0.000233994,0.0505645,0.000246560,0.0512259,0.000259181,0.0514946,0.000272286,56430.05764520278,0.00216683,0.00149918,4.34937,2.04669,1.97695,8529.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",49,15.1954,15.0896,0.0477590,0.000214340,0.0495404,0.000225010,0.0508232,0.000235608,0.0514699,0.000246045,0.0517303,0.000256797,56430.05766798200,0.00203609,0.00129850,4.36209,2.03479,1.98119,8538.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",50,15.1927,15.0957,0.0476838,0.000215492,0.0494368,0.000226427,0.0507030,0.000237345,0.0513679,0.000248191,0.0516505,0.000259389,56430.05769076123,0.00212761,0.00133351,4.35508,2.05425,1.97611,8546.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",51,15.1803,15.1016,0.0476065,0.000218154,0.0493303,0.000229698,0.0506230,0.000241377,0.0513125,0.000253046,0.0515971,0.000265098,56430.05771354045,0.00201063,0.00140852,4.38660,2.05664,1.99161,8509.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",52,15.1864,15.0857,0.0474767,0.000215970,0.0492380,0.000227133,0.0505458,0.000238347,0.0512128,0.000249450,0.0514745,0.000260896,56430.05773631968,0.00201637,0.00135545,4.29033,2.02617,1.98850,8589.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",53,15.1702,15.0852,0.0474949,0.000210965,0.0492133,0.000220871,0.0505458,0.000230816,0.0512446,0.000240521,0.0515312,0.000250426,56430.05775909890,0.00199181,0.00121325,4.20624,2.02874,1.96487,8694.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",54,15.1711,15.0836,0.0480267,0.000209579,0.0497370,0.000218882,0.0510493,0.000228151,0.0517249,0.000237113,0.0519974,0.000246230,56430.05778187812,0.00209058,0.00114376,4.26767,2.03344,1.97394,8707.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",55,15.1691,15.0934,0.0479992,0.000212097,0.0497246,0.000222042,0.0510587,0.000232027,0.0517650,0.000241791,0.0520399,0.000251739,56430.05780465735,0.00184286,0.00122143,4.18585,2.01631,1.94212,8767.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",56,15.1682,15.1040,0.0478243,0.000214730,0.0495597,0.000225392,0.0508795,0.000236126,0.0515639,0.000246704,0.0518306,0.000257560,56430.05782743658,0.00206434,0.00130590,4.31556,2.02051,1.98606,8619.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",57,15.1510,15.0990,0.0478216,0.000210185,0.0495428,0.000219747,0.0509134,0.000229369,0.0516315,0.000238678,0.0519145,0.000248115,56430.05785021580,0.00132216,0.00117361,4.27704,2.03643,1.98174,8686.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",58,15.1539,15.1079,0.0478542,0.000216348,0.0495401,0.000227297,0.0508663,0.000238446,0.0515639,0.000249490,0.0518401,0.000260843,56430.05787299502,0.00214952,0.00134920,4.33802,2.04347,1.97058,8600.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",59,15.1566,15.0950,0.0479965,0.000217333,0.0497143,0.000228501,0.0510528,0.000239855,0.0517373,0.000251090,0.0520012,0.000262660,56430.05789577425,0.00209133,0.00136902,4.24211,2.00733,1.98032,8737.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",60,15.1621,15.1107,0.0477213,0.000218515,0.0494155,0.000230043,0.0507142,0.000241768,0.0513922,0.000253463,0.0516727,0.000265556,56430.05791855347,0.00212033,0.00141306,4.35191,2.04356,1.97813,8557.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",61,15.1659,15.1095,0.0479450,0.000220055,0.0496532,0.000231857,0.0509489,0.000243857,0.0516271,0.000255861,0.0519055,0.000268288,56430.05794133270,0.00198707,0.00144371,4.33411,2.04481,1.97756,8608.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",62,15.1663,15.1067,0.0475317,0.000210938,0.0492315,0.000220784,0.0505338,0.000230652,0.0512258,0.000240311,0.0515228,0.000250192,56430.05796411192,0.00200026,0.00121103,4.34767,2.02127,1.95883,8509.56
"ch2/bcd/SPITZER_I2_46469888_0006_0000_1_bcd.fits",63,15.1625,15.0975,0.0478425,0.000218564,0.0495435,0.000230058,0.0508683,0.000241775,0.0515644,0.000253443,0.0518407,0.000265475,56430.05798689114,0.00215426,0.00140912,4.32819,2.05428,1.98213,8631.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",0,15.1446,15.0926,0.0474120,0.000211970,0.0491009,0.000222112,0.0504500,0.000232399,0.0511446,0.000242446,0.0514162,0.000252714,56430.05804910000,0.00220789,0.00124625,4.31004,2.03261,1.96801,8584.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",1,15.1618,15.0828,0.0480893,0.000216121,0.0498149,0.000226976,0.0511670,0.000237992,0.0518707,0.000248862,0.0521651,0.000260046,56430.05807187923,0.00196010,0.00133181,4.23061,2.01739,1.96622,8775.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",2,15.1665,15.0826,0.0478728,0.000215886,0.0496082,0.000226803,0.0509567,0.000237861,0.0516543,0.000248770,0.0519388,0.000259992,56430.05809465845,0.00199648,0.00133523,4.30007,2.03567,1.98384,8661.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",3,15.1720,15.0916,0.0479489,0.000211989,0.0496506,0.000221894,0.0509421,0.000231813,0.0516074,0.000241517,0.0518800,0.000251463,56430.05811743767,0.00197084,0.00122077,4.27590,2.02317,1.97164,8666.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",4,15.1596,15.0785,0.0476630,0.000213133,0.0494044,0.000223515,0.0507862,0.000234024,0.0515053,0.000244300,0.0518047,0.000254818,56430.05814021690,0.00207485,0.00126749,4.29811,2.04252,1.99081,8654.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",5,15.1624,15.0940,0.0477638,0.000213281,0.0494360,0.000223534,0.0507324,0.000233898,0.0514129,0.000244104,0.0516913,0.000254578,56430.05816299612,0.00213222,0.00126735,4.25806,2.03836,1.96620,8674.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",6,15.1532,15.0933,0.0477055,0.000210244,0.0493879,0.000219817,0.0507114,0.000229451,0.0514030,0.000238817,0.0516830,0.000248357,56430.05818577535,0.00206573,0.00118098,4.27094,2.03431,1.96127,8650.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",7,15.1520,15.0910,0.0478078,0.000216699,0.0494992,0.000227766,0.0508431,0.000239061,0.0515390,0.000250236,0.0518118,0.000261731,56430.05820855457,0.00208560,0.00136031,4.26371,2.04115,1.96677,8687.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",8,15.1614,15.0715,0.0475198,0.000221499,0.0492369,0.000233852,0.0505880,0.000246518,0.0512757,0.000259170,0.0515431,0.000272270,56430.05823133379,0.00211582,0.00149706,4.24050,2.04422,1.97323,8676.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",9,15.1580,15.0882,0.0478057,0.000211143,0.0494739,0.000220860,0.0507821,0.000230657,0.0514572,0.000240209,0.0517346,0.000249977,56430.05825411302,0.00203444,0.00120286,4.23609,2.03366,1.95781,8693.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",10,15.1626,15.1002,0.0482901,0.000212962,0.0499832,0.000222917,0.0512848,0.000232927,0.0519589,0.000242729,0.0522286,0.000252764,56430.05827689225,0.00203446,0.00123289,4.27368,2.02693,1.95847,8710.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",11,15.1417,15.0976,0.0479828,0.000214752,0.0496584,0.000225255,0.0510068,0.000235969,0.0517127,0.000246511,0.0520100,0.000257339,56430.05829967147,0.00210502,0.00129863,4.31591,2.03838,2.00006,8673.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",12,15.1453,15.0900,0.0480094,0.000212343,0.0496727,0.000222245,0.0510120,0.000232310,0.0517222,0.000242159,0.0520046,0.000252205,56430.05832245069,0.00191323,0.00122770,4.19405,2.01101,1.95470,8766.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",13,15.1282,15.0817,0.0479889,0.000215169,0.0496011,0.000225666,0.0509296,0.000236459,0.0516109,0.000247088,0.0518948,0.000258030,56430.05834522992,0.00207049,0.00131001,4.22140,2.03155,1.96385,8757.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",14,15.1298,15.0902,0.0481976,0.000215457,0.0498453,0.000225980,0.0512043,0.000236786,0.0519141,0.000247421,0.0521812,0.000258303,56430.05836800914,0.00205709,0.00130834,4.22055,2.01593,1.95729,8776.56
"ch2/bcd/SPITZER_I2_46469888_0007_0000_1_bcd.fits",15,15.1313,15.0882,0.0483479,0.000213049,0.0500004,0.000222937,0.0513591,0.000233037,0.0520455,0.000242859,0.0522905,0.000252864,56430.05839078837,0.00207080,0.00123214,4.23345,2.03660,1.95892,8794.56
