bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",22,15.0786,15.1688,0.0480740,0.000217316,0.0497533,0.000228384,0.0511361,0.000239764,0.0518592,0.000251008,0.0521299,0.000262535,56270.48172274294,0.00178192,0.00136510,4.65637,2.03606,1.98200,8230.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",23,15.0785,15.1654,0.0477047,0.000214695,0.0493241,0.000225226,0.0506609,0.000236052,0.0513785,0.000246751,0.0516562,0.000257699,56270.48174552216,0.00188399,0.00131002,4.68537,2.02919,1.99067,8145.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",24,15.0655,15.1535,0.0476560,0.000213532,0.0492621,0.000223795,0.0506208,0.000234386,0.0513222,0.000244765,0.0515799,0.000255364,56270.48176830139,0.00170993,0.00127917,4.57360,2.01627,1.97414,8238.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",25,15.0641,15.1500,0.0479572,0.000212161,0.0496079,0.000222025,0.0510114,0.000232168,0.0517444,0.000242024,0.0520162,0.000252024,56270.48179108062,0.00167502,0.00122495,4.70771,2.04441,1.97791,8156.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",26,15.0682,15.1554,0.0474521,0.000209282,0.0490967,0.000218689,0.0504912,0.000228319,0.0512239,0.000237613,0.0515014,0.000247001,56270.48181385983,0.00174532,0.00116447,4.78151,2.02567,1.97033,7981.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",27,15.0637,15.1543,0.0480771,0.000213479,0.0497249,0.000223596,0.0511239,0.000234017,0.0518690,0.000244208,0.0521535,0.000254573,56270.48183663906,0.00174130,0.00125744,4.72673,2.04879,1.98049,8171.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",28,15.0726,15.1489,0.0477006,0.000215220,0.0493258,0.000225891,0.0506922,0.000236907,0.0514064,0.000247761,0.0516563,0.000258848,56270.48185941829,0.00177096,0.00132427,4.65677,2.00898,1.98594,8155.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",29,15.0654,15.1812,0.0483194,0.000216328,0.0499800,0.000227015,0.0513371,0.000237974,0.0520522,0.000248788,0.0523215,0.000259858,56270.48188219751,0.00174118,0.00132746,4.72523,2.01268,1.98416,8152.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",30,15.0750,15.1724,0.0480387,0.000214727,0.0497131,0.000225196,0.0510903,0.000235919,0.0518118,0.000246445,0.0520691,0.000257175,56270.48190497673,0.00175406,0.00129531,4.68286,2.02618,1.99644,8186.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",31,15.0883,15.1640,0.0475697,0.000224264,0.0492062,0.000237095,0.0505409,0.000250393,0.0512453,0.000263782,0.0515170,0.000277651,56270.48192775596,0.00192697,0.00156404,4.74368,2.04345,2.00258,8076.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",32,15.0978,15.1609,0.0479599,0.000207757,0.0496728,0.000216651,0.0510724,0.000225597,0.0518281,0.000234159,0.0521079,0.000242708,56270.48195053518,0.00158798,0.00108994,4.61392,2.01100,1.98369,8251.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",33,15.0975,15.1660,0.0476190,0.000213179,0.0492396,0.000223394,0.0505624,0.000233848,0.0512781,0.000244157,0.0515667,0.000254698,56270.48197331441,0.00178660,0.00127137,4.66098,2.03236,2.00864,8157.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",34,15.1064,15.1757,0.0478397,0.000217058,0.0495240,0.000228177,0.0508465,0.000239509,0.0515363,0.000250750,0.0517840,0.000262290,56270.48199609364,0.00181219,0.00136908,4.62079,2.02008,1.98027,8210.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",35,15.1067,15.1538,0.0476563,0.000218322,0.0493207,0.000229789,0.0506669,0.000241570,0.0513596,0.000253265,0.0516114,0.000265296,56270.48201887286,0.00187362,0.00141080,4.61398,2.03654,1.98278,8223.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",36,15.1126,15.1746,0.0474844,0.000210731,0.0491747,0.000220536,0.0505024,0.000230414,0.0512103,0.000240062,0.0514893,0.000249877,56270.48204165208,0.00171773,0.00120730,4.77462,2.03408,1.99153,7997.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",37,15.1082,15.1840,0.0476690,0.000220777,0.0494076,0.000232913,0.0507679,0.000245311,0.0514717,0.000257672,0.0517262,0.000270408,56270.48206443131,0.00190318,0.00147433,4.93503,2.07213,2.01397,7908.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",38,15.0948,15.1714,0.0480260,0.000219318,0.0497287,0.000230910,0.0510986,0.000242803,0.0518310,0.000254644,0.0521296,0.000266840,56270.48208721053,0.00190574,0.00142052,4.84185,2.04307,2.01565,8060.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",39,15.0882,15.1815,0.0476282,0.000216755,0.0493010,0.000227889,0.0506376,0.000239279,0.0513484,0.000250588,0.0516358,0.000262224,56270.48210998975,0.00181720,0.00136983,4.85400,2.04184,2.01015,7938.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",40,15.0911,15.1975,0.0474740,0.000214344,0.0491733,0.000225019,0.0504979,0.000235832,0.0512089,0.000246521,0.0514968,0.000257477,56270.48213276898,0.00178514,0.00131195,4.98811,2.03490,2.01408,7762.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",41,15.0894,15.1993,0.0474333,0.000217983,0.0492033,0.000229634,0.0505882,0.000241480,0.0513198,0.000253231,0.0515989,0.000265294,56270.48215554820,0.00183677,0.00141202,5.03375,2.05212,1.99369,7729.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",42,15.0929,15.1923,0.0478427,0.000214707,0.0495814,0.000225360,0.0509569,0.000236162,0.0516727,0.000246766,0.0519302,0.000257586,56270.48217832743,0.00186790,0.00130439,5.02243,2.04228,2.00715,7798.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",43,15.0881,15.1881,0.0478701,0.000214952,0.0495808,0.000225610,0.0509385,0.000236444,0.0516440,0.000247102,0.0519009,0.000257998,56270.48220110666,0.00191872,0.00130948,4.89638,2.02017,1.99927,7920.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",44,15.0811,15.1852,0.0475597,0.000215727,0.0492630,0.000226701,0.0506301,0.000237906,0.0513372,0.000248952,0.0515881,0.000260259,56270.48222388588,0.00180068,0.00134508,4.86953,2.02777,2.00025,7897.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",45,15.0777,15.1719,0.0476893,0.000212994,0.0493481,0.000223193,0.0506955,0.000233598,0.0513942,0.000243786,0.0516743,0.000254213,56270.48224666510,0.00184113,0.00126270,4.90876,2.04527,2.01984,7907.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",46,15.0780,15.1601,0.0474724,0.000215712,0.0491347,0.000226664,0.0505111,0.000237934,0.0512206,0.000249040,0.0514741,0.000260412,56270.48226944433,0.00173535,0.00134812,4.86239,2.03937,1.99337,7910.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",47,15.0938,15.1610,0.0476876,0.000214524,0.0493779,0.000225136,0.0507523,0.000235979,0.0514680,0.000246628,0.0517442,0.000257524,56270.48229222355,0.00169660,0.00130606,4.88482,2.04130,1.99625,7932.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",48,15.1087,15.1580,0.0477755,0.000214620,0.0494474,0.000225178,0.0507841,0.000235938,0.0514789,0.000246529,0.0517286,0.000257358,56270.48231500278,0.00178714,0.00130510,4.72695,2.03915,1.97862,8092.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",49,15.1095,15.1611,0.0480660,0.000214023,0.0497218,0.000224278,0.0510530,0.000234728,0.0517763,0.000245034,0.0520715,0.000255571,56270.48233778200,0.00170994,0.00127453,4.56849,2.00747,1.98910,8318.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",50,15.1091,15.1411,0.0479807,0.000217579,0.0496439,0.000228721,0.0509970,0.000240164,0.0516932,0.000251484,0.0519293,0.000263087,56270.48236056123,0.00178429,0.00137685,4.50356,2.00053,1.96516,8372.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",51,15.1231,15.1513,0.0477806,0.000210573,0.0494756,0.000220209,0.0508225,0.000229927,0.0515299,0.000239369,0.0517975,0.000248949,56270.48238334045,0.00171455,0.00118705,4.53981,2.04723,1.96720,8315.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",52,15.1130,15.1605,0.0480154,0.000215469,0.0496505,0.000226056,0.0509609,0.000236878,0.0516624,0.000247596,0.0519325,0.000258581,56270.48240611968,0.00174647,0.00131764,4.45820,1.98695,1.95587,8397.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",53,15.1029,15.1663,0.0476017,0.000214996,0.0492799,0.000225734,0.0506245,0.000236690,0.0513209,0.000247484,0.0515643,0.000258521,56270.48242889890,0.00183006,0.00132361,4.59287,2.00637,1.99443,8216.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",54,15.1115,15.1793,0.0477764,0.000210116,0.0494219,0.000219560,0.0507167,0.000229074,0.0514226,0.000238379,0.0517044,0.000247829,56270.48245167812,0.00163870,0.00117388,4.61756,2.00039,1.96448,8158.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",55,15.1004,15.1662,0.0476681,0.000217311,0.0493364,0.000228544,0.0506800,0.000240059,0.0513927,0.000251494,0.0516546,0.000263226,56270.48247445735,0.00177139,0.00138349,4.63148,2.00202,2.00122,8185.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",56,15.0898,15.1655,0.0478507,0.000219421,0.0494895,0.000231019,0.0508253,0.000242978,0.0515363,0.000254916,0.0518157,0.000267223,56270.48249723657,0.00176583,0.00143072,4.63301,2.01013,1.98635,8196.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",57,15.0861,15.1533,0.0478412,0.000217517,0.0494927,0.000228702,0.0508581,0.000240234,0.0515710,0.000251658,0.0518228,0.000263370,56270.48252001580,0.00118226,0.00138032,4.61056,2.00918,1.98093,8240.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",58,15.0787,15.1593,0.0476989,0.000213260,0.0494006,0.000223591,0.0508127,0.000234164,0.0515464,0.000244478,0.0518111,0.000254966,56270.48254279502,0.00154494,0.00126938,4.74512,2.03509,1.97915,8074.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",59,15.0756,15.1721,0.0477652,0.000212392,0.0494228,0.000222410,0.0507845,0.000232641,0.0515043,0.000242644,0.0517762,0.000252822,56270.48256557425,0.00172396,0.00124165,4.72548,2.02497,1.96868,8085.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",60,15.0813,15.1670,0.0474079,0.000218445,0.0490490,0.000230025,0.0503984,0.000241974,0.0511244,0.000253893,0.0514066,0.000266155,56270.48258835347,0.00183469,0.00142417,4.79424,2.05628,1.99484,7994.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",61,15.0901,15.1765,0.0479467,0.000211756,0.0496250,0.000221568,0.0509810,0.000231528,0.0517125,0.000241261,0.0520186,0.000251175,56270.48261113270,0.00172753,0.00121397,4.78954,2.03046,2.00697,8070.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",62,15.0752,15.1735,0.0477538,0.000217001,0.0494065,0.000228103,0.0507599,0.000239520,0.0514730,0.000250835,0.0517286,0.000262431,56270.48263391192,0.00176503,0.00137088,4.70030,2.00842,1.97355,8103.56
"ch2/bcd/SPITZER_I2_46466816_0004_0000_1_bcd.fits",63,15.0640,15.1616,0.0477554,0.000221074,0.0494154,0.000233135,0.0508115,0.000245651,0.0515457,0.000258132,0.0518123,0.000270975,56270.48265669114,0.00175817,0.00147668,4.74615,2.01799,1.99113,8081.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",0,15.0697,15.1669,0.0473527,0.000212799,0.0489843,0.000223073,0.0503342,0.000233613,0.0510365,0.000243947,0.0512914,0.000254490,56270.48271950000,0.00182537,0.00127284,4.66677,2.00677,1.99160,8102.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",1,15.0523,15.1750,0.0480320,0.000220060,0.0496582,0.000231702,0.0510036,0.000243749,0.0517094,0.000255762,0.0519634,0.000268126,56270.48274227923,0.00172166,0.00143963,4.72203,2.00899,1.98516,8123.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",2,15.0428,15.1709,0.0478154,0.000213460,0.0494500,0.000223675,0.0508141,0.000234172,0.0515073,0.000244428,0.0517604,0.000254904,56270.48276505846,0.00163457,0.00126950,4.73118,2.01243,1.98987,8073.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",3,15.0636,15.1639,0.0477927,0.000217914,0.0494319,0.000229195,0.0507986,0.000240855,0.0515071,0.000252410,0.0517684,0.000264285,56270.48278783767,0.00172839,0.00139305,4.75352,2.02290,2.01882,8088.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",4,15.0686,15.1826,0.0478667,0.000213947,0.0495425,0.000224309,0.0509047,0.000234887,0.0516324,0.000245283,0.0519158,0.000255892,56270.48281061690,0.00175413,0.00128185,4.78981,2.00792,2.00638,8035.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",5,15.0639,15.1776,0.0479122,0.000212297,0.0495608,0.000222202,0.0509140,0.000232313,0.0516346,0.000242199,0.0519178,0.000252264,56270.48283339613,0.00169843,0.00123207,4.70343,2.02017,1.97198,8117.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",6,15.0717,15.1879,0.0478678,0.000213505,0.0495760,0.000223815,0.0509653,0.000234316,0.0517097,0.000244605,0.0520031,0.000255085,56270.48285617535,0.00171893,0.00126922,4.87508,2.03148,2.02269,7958.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",7,15.0825,15.2043,0.0474408,0.000217522,0.0492039,0.000229058,0.0505861,0.000240789,0.0513173,0.000252421,0.0516013,0.000264364,56270.48287895457,0.00179452,0.00139905,5.11783,2.05437,2.00875,7634.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",8,15.0812,15.2057,0.0473978,0.000214833,0.0491258,0.000225708,0.0504796,0.000236734,0.0511994,0.000247622,0.0514928,0.000258790,56270.48290173380,0.00177374,0.00132848,5.07876,2.05991,1.99915,7669.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",9,15.0880,15.1802,0.0475223,0.000218509,0.0492186,0.000230136,0.0505866,0.000242069,0.0513108,0.000253938,0.0515782,0.000266131,56270.48292451302,0.00185558,0.00142093,4.97523,2.04702,2.01152,7808.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",10,15.0832,15.1790,0.0478619,0.000218434,0.0495594,0.000229889,0.0509206,0.000241626,0.0516256,0.000253270,0.0518901,0.000265248,56270.48294729225,0.00182065,0.00140433,4.94372,2.04970,2.01028,7893.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",11,15.0823,15.1712,0.0476731,0.000218615,0.0493052,0.000230097,0.0506343,0.000241930,0.0513342,0.000253722,0.0516117,0.000265885,56270.48297007148,0.00189039,0.00141723,4.75236,2.00980,2.00538,8040.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",12,15.0792,15.1722,0.0475455,0.000216075,0.0491749,0.000227021,0.0505084,0.000238277,0.0512074,0.000249425,0.0514694,0.000260869,56270.48299285070,0.00199448,0.00135519,4.71081,2.01690,2.01134,8089.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",13,15.0740,15.1727,0.0478337,0.000212536,0.0494968,0.000222564,0.0508617,0.000232802,0.0515898,0.000242820,0.0518763,0.000253023,56270.48301562992,0.00174635,0.00124247,4.72864,2.01745,1.97572,8081.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",14,15.0899,15.1902,0.0477678,0.000213838,0.0494748,0.000224276,0.0508248,0.000234862,0.0515265,0.000245251,0.0517872,0.000255866,56270.48303840915,0.00170199,0.00128298,4.78884,2.00432,1.99225,7993.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",15,15.0924,15.1851,0.0477859,0.000222689,0.0494954,0.000235176,0.0508463,0.000248000,0.0515531,0.000260854,0.0518276,0.000274149,56270.48306118837,0.00193996,0.00151668,4.86406,2.03635,2.03641,7978.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",16,15.0810,15.1888,0.0476662,0.000223152,0.0493252,0.000235715,0.0506436,0.000248658,0.0513055,0.000261628,0.0515395,0.000275061,56270.48308396760,0.00192964,0.00153352,4.83739,2.01988,2.01066,7929.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",17,15.0923,15.2065,0.0478882,0.000222687,0.0496096,0.000235138,0.0509445,0.000247879,0.0516427,0.000260656,0.0519020,0.000273859,56270.48310674682,0.00178133,0.00151305,4.74381,2.00919,1.98623,8065.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",18,15.1010,15.1775,0.0479444,0.000219025,0.0496463,0.000230581,0.0509915,0.000242394,0.0516870,0.000254134,0.0519409,0.000266217,56270.48312952604,0.00179401,0.00141687,4.70986,2.00728,2.00529,8120.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",19,15.1011,15.1715,0.0479550,0.000213866,0.0495675,0.000224066,0.0508567,0.000234471,0.0515549,0.000244761,0.0518440,0.000255311,56270.48315230527,0.00175942,0.00127533,4.52454,2.02408,1.97551,8336.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",20,15.0933,15.1500,0.0480730,0.000218524,0.0496900,0.000229776,0.0510177,0.000241388,0.0517042,0.000252927,0.0519538,0.000264803,56270.48317508450,0.00184076,0.00139752,4.49832,2.00065,1.98439,8394.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",21,15.0848,15.1565,0.0480218,0.000208568,0.0496713,0.000217532,0.0510433,0.000226635,0.0517731,0.000235387,0.0520502,0.000244189,56270.48319786372,0.00171383,0.00111175,4.53175,2.01130,1.99943,8366.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",22,15.0953,15.1535,0.0478306,0.000210927,0.0494911,0.000220568,0.0508526,0.000230379,0.0515690,0.000239912,0.0518315,0.000249569,56270.48322064294,0.00170729,0.00119514,4.56111,2.00690,1.98380,8283.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",23,15.0892,15.1702,0.0479316,0.000218740,0.0496066,0.000230199,0.0509660,0.000241978,0.0516741,0.000253676,0.0519326,0.000265702,56270.48324342217,0.00185432,0.00140939,4.69006,2.01427,1.99661,8163.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",24,15.0871,15.1893,0.0477137,0.000213399,0.0494174,0.000223754,0.0507839,0.000234278,0.0515345,0.000244642,0.0518251,0.000255189,56270.48326620139,0.00171059,0.00127310,4.78030,2.03811,1.99953,8036.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",25,15.0929,15.1831,0.0475559,0.000215848,0.0492936,0.000226907,0.0506760,0.000238165,0.0514011,0.000249271,0.0516811,0.000260653,56270.48328898062,0.00187559,0.00134856,4.79131,2.05579,2.00285,8029.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",26,15.0995,15.1811,0.0477022,0.000220944,0.0493705,0.000233006,0.0506843,0.000245385,0.0513719,0.000257786,0.0516374,0.000270609,56270.48331175984,0.00185084,0.00147612,4.71275,2.00790,2.01192,8093.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",27,15.0895,15.1781,0.0479833,0.000212112,0.0496643,0.000221996,0.0510096,0.000232014,0.0517169,0.000241795,0.0519855,0.000251750,56270.48333453907,0.00174161,0.00122266,4.72060,2.01311,2.01375,8127.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",28,15.0920,15.1934,0.0476183,0.000218049,0.0493123,0.000229517,0.0506349,0.000241210,0.0513199,0.000252837,0.0515678,0.000264802,56270.48335731829,0.00187065,0.00140525,4.81872,2.01753,1.99106,7948.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",29,15.0951,15.1979,0.0476247,0.000217150,0.0493703,0.000228487,0.0506986,0.000239953,0.0513732,0.000251308,0.0516178,0.000262990,56270.48338009752,0.00180204,0.00138109,4.90215,2.01859,2.00209,7849.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",30,15.0939,15.2072,0.0475448,0.000219207,0.0492641,0.000231015,0.0505866,0.000243035,0.0512894,0.000255045,0.0515711,0.000267440,56270.48340287674,0.00190478,0.00143867,4.93643,2.03606,2.03819,7838.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",31,15.0878,15.2176,0.0477864,0.000219841,0.0495391,0.000231735,0.0508585,0.000243790,0.0515375,0.000255813,0.0517863,0.000268219,56270.48342565596,0.00175604,0.00144486,5.01943,2.02410,2.01310,7729.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",32,15.0798,15.2121,0.0477665,0.000216605,0.0495244,0.000227768,0.0508944,0.000239087,0.0516131,0.000250272,0.0518844,0.000261739,56270.48344843519,0.00183689,0.00136012,5.00109,2.04827,2.01410,7791.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",33,15.0705,15.1972,0.0478687,0.000220952,0.0495980,0.000233028,0.0509614,0.000245388,0.0516579,0.000257697,0.0518946,0.000270369,56270.48347121441,0.00179391,0.00146999,4.94939,2.01500,1.99338,7835.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",34,15.0698,15.1960,0.0473843,0.000216975,0.0490794,0.000228304,0.0504259,0.000239876,0.0511181,0.000251335,0.0513719,0.000263114,56270.48349399364,0.00184169,0.00138700,4.92458,2.03774,2.00791,7824.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",35,15.0773,15.1967,0.0476133,0.000213054,0.0493353,0.000223400,0.0507044,0.000233881,0.0514241,0.000244144,0.0516940,0.000254600,56270.48351677286,0.00177030,0.00126855,4.94939,2.03466,2.01073,7839.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",36,15.0850,15.1816,0.0476633,0.000207360,0.0493430,0.000216252,0.0506940,0.000225180,0.0514104,0.000233746,0.0516722,0.000242339,56270.48353955209,0.00167186,0.00109328,4.82199,2.01066,1.96933,7925.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",37,15.0612,15.1275,0.0482160,0.000218715,0.0501409,0.000230426,0.0518579,0.000242569,0.0527831,0.000254377,0.0530830,0.000266239,56270.48356233131,0.00179659,0.00139639,5.03500,2.01707,2.10668,7990.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",38,15.0717,15.1714,0.0477159,0.000214139,0.0493644,0.000224580,0.0507224,0.000235287,0.0514434,0.000245822,0.0517178,0.000256583,56270.48358511054,0.00180439,0.00129394,4.82576,2.02107,2.02418,7979.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",39,15.0698,15.1930,0.0481332,0.000214965,0.0498328,0.000225480,0.0511800,0.000236163,0.0518866,0.000246674,0.0521479,0.000257416,56270.48360788976,0.00179011,0.00129804,4.77177,2.01237,1.99944,8076.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",40,15.0712,15.1952,0.0479751,0.000212991,0.0496657,0.000223100,0.0510178,0.000233356,0.0517312,0.000243396,0.0520002,0.000253621,56270.48363066898,0.00180290,0.00124923,4.87342,2.00518,2.00840,7927.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",41,15.0633,15.1956,0.0474752,0.000211089,0.0491442,0.000220953,0.0504710,0.000230936,0.0511555,0.000240669,0.0514103,0.000250585,56270.48365344821,0.00172669,0.00121788,4.83233,2.00486,1.99868,7883.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",42,15.0479,15.1914,0.0478293,0.000214473,0.0494934,0.000224969,0.0508450,0.000235701,0.0515437,0.000246248,0.0517899,0.000257021,56270.48367622744,0.00180551,0.00129750,4.83501,2.01874,1.99111,7947.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",43,15.0481,15.2038,0.0480267,0.000215593,0.0496887,0.000226251,0.0509962,0.000237100,0.0516639,0.000247807,0.0519089,0.000258804,56270.48369900666,0.00179827,0.00132005,4.90141,1.99038,1.98203,7860.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",44,15.0661,15.2016,0.0477675,0.000211345,0.0494573,0.000221164,0.0508054,0.000231095,0.0515274,0.000240794,0.0518099,0.000250651,56270.48372178588,0.00168458,0.00121081,4.87402,2.00128,2.01559,7895.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",45,15.0726,15.1993,0.0481779,0.000210930,0.0498970,0.000220499,0.0512577,0.000230125,0.0519726,0.000239457,0.0522373,0.000248905,56270.48374456511,0.00176836,0.00117739,4.82395,2.01963,2.01146,8026.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",46,15.0799,15.2011,0.0478586,0.000219514,0.0495617,0.000231218,0.0508903,0.000243163,0.0515761,0.000255059,0.0518232,0.000267312,56270.48376734433,0.00182235,0.00143384,4.85056,2.01798,2.00459,7938.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",47,15.0743,15.1885,0.0475757,0.000207255,0.0492658,0.000216178,0.0506404,0.000225155,0.0513862,0.000233775,0.0516735,0.000242412,56270.48379012356,0.00160374,0.00109516,4.67060,1.99882,1.96732,8089.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",48,15.0703,15.1438,0.0481618,0.000228689,0.0497164,0.000242132,0.0510302,0.000256210,0.0517083,0.000270452,0.0519644,0.000285261,56270.48381290278,0.00210352,0.00164760,4.61688,2.03184,2.00466,8308.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",49,15.0770,15.1432,0.0479473,0.000220345,0.0495508,0.000232057,0.0509025,0.000244228,0.0516004,0.000256354,0.0518555,0.000268853,56270.48383568200,0.00191032,0.00145058,4.56233,2.01757,1.97867,8316.56
"ch2/bcd/SPITZER_I2_46466816_0005_0000_1_bcd.fits",50,15.1075,15.1434,0.0479396,0.000214319,0.0495897,0.000224694,0.0509367,0.000235310,0.0516481,0.000245752,0.0519147,0.000256415,56270.48385846123,0.00179237,0.00128894,4.54282,2.01993,1.98307,8341.56
