bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",21,15.0778,15.0915,0.0481311,0.000208724,0.0497308,0.000217586,0.0511481,0.000226743,0.0518841,0.000235481,0.0521688,0.000244267,56270.76733766371,0.00168121,0.00111116,4.24674,1.99983,1.97182,8732.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",22,15.0789,15.0973,0.0480864,0.000214445,0.0496878,0.000224708,0.0510967,0.000235387,0.0518231,0.000245817,0.0521001,0.000256460,56270.76736044294,0.00191044,0.00128509,4.31892,2.02759,1.97853,8666.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",23,15.0827,15.0898,0.0479779,0.000215003,0.0495782,0.000225447,0.0509884,0.000236328,0.0517059,0.000246963,0.0519563,0.000257807,56270.76738322216,0.00180806,0.00130589,4.27874,2.02922,1.96401,8675.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",24,15.0792,15.0833,0.0480165,0.000222255,0.0496039,0.000234358,0.0510057,0.000247057,0.0516985,0.000259674,0.0519312,0.000272686,56270.76740600139,0.00201498,0.00149590,4.26576,2.01815,1.97698,8706.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",25,15.0770,15.0869,0.0478271,0.000216474,0.0494193,0.000227323,0.0508361,0.000238668,0.0515541,0.000249802,0.0518262,0.000261217,56270.76742878061,0.00186990,0.00135334,4.25770,2.03011,1.97031,8697.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",26,15.1032,15.0903,0.0480161,0.000221060,0.0496048,0.000232877,0.0509640,0.000245196,0.0516638,0.000257474,0.0519346,0.000270152,56270.76745155983,0.00208840,0.00146662,4.30341,2.03508,1.98045,8681.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",27,15.1144,15.0869,0.0480533,0.000214298,0.0496907,0.000224599,0.0510761,0.000235219,0.0517962,0.000245614,0.0520768,0.000256235,56270.76747433906,0.00185690,0.00128249,4.25537,2.03100,1.97433,8739.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",28,15.1105,15.0899,0.0479073,0.000213740,0.0495835,0.000224035,0.0510084,0.000234634,0.0517430,0.000244954,0.0520356,0.000255483,56270.76749711829,0.00187465,0.00127403,4.30889,2.03089,2.00298,8675.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",29,15.1091,15.0859,0.0482312,0.000223064,0.0498585,0.000235309,0.0512471,0.000248075,0.0519668,0.000260825,0.0522471,0.000274001,56270.76751989751,0.00193432,0.00150812,4.27806,2.02722,1.97818,8738.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",30,15.1255,15.0730,0.0480929,0.000224221,0.0497540,0.000236844,0.0511448,0.000249963,0.0518417,0.000263062,0.0521013,0.000276621,56270.76754267673,0.00202736,0.00154247,4.27313,2.03210,1.98660,8737.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",31,15.1304,15.0739,0.0481950,0.000223407,0.0498502,0.000235789,0.0512161,0.000248622,0.0519127,0.000261452,0.0521891,0.000274743,56270.76756545596,0.00204074,0.00151817,4.27382,2.01877,1.99021,8754.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",32,15.1428,15.0717,0.0479055,0.000214533,0.0495626,0.000224991,0.0509001,0.000235672,0.0515762,0.000246152,0.0518464,0.000256922,56270.76758823518,0.00181956,0.00129609,4.24376,2.03760,1.96897,8706.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",33,15.1240,15.0553,0.0477776,0.000222699,0.0494453,0.000235128,0.0508598,0.000248054,0.0515672,0.000260914,0.0518383,0.000274211,56270.76761101441,0.00190612,0.00151726,4.18934,2.02303,1.96929,8780.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",34,15.1295,15.0554,0.0480736,0.000217955,0.0497073,0.000229101,0.0510803,0.000240634,0.0517867,0.000252037,0.0520761,0.000263789,56270.76763379364,0.00193467,0.00138233,4.20885,2.03433,1.97739,8810.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",35,15.1456,15.0614,0.0479847,0.000218778,0.0496710,0.000230238,0.0510294,0.000241999,0.0517006,0.000253627,0.0519471,0.000265619,56270.76765657285,0.00196820,0.00140809,4.17937,2.03405,1.95391,8807.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",36,15.1393,15.0690,0.0477159,0.000213163,0.0493652,0.000223374,0.0507061,0.000233801,0.0513831,0.000243992,0.0516504,0.000254441,56270.76767935208,0.00184652,0.00126627,4.22137,2.02737,1.96579,8709.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",37,15.1182,15.0526,0.0480387,0.000214534,0.0496787,0.000224907,0.0510730,0.000235616,0.0517624,0.000246051,0.0520283,0.000256749,56270.76770213131,0.00187048,0.00128937,4.18196,2.00060,1.96951,8807.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",38,15.0886,15.0470,0.0479817,0.000220612,0.0495658,0.000232347,0.0509752,0.000244663,0.0516564,0.000256831,0.0519066,0.000269399,56270.76772491053,0.00199810,0.00145548,4.20272,2.03819,1.96668,8799.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",39,15.1076,15.0661,0.0479459,0.000211742,0.0495720,0.000221466,0.0509769,0.000231502,0.0516786,0.000241187,0.0519336,0.000251026,56270.76774768975,0.00187007,0.00121359,4.24104,2.01654,1.95204,8714.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",40,15.1159,15.0594,0.0479264,0.000216287,0.0495626,0.000227115,0.0509622,0.000238333,0.0516622,0.000249334,0.0519228,0.000260619,56270.76777046898,0.00187628,0.00134376,4.19666,2.04103,1.94560,8776.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",41,15.1143,15.0668,0.0476746,0.000207703,0.0492943,0.000216573,0.0506712,0.000225632,0.0513590,0.000234254,0.0516276,0.000242966,56270.76779324820,0.00175827,0.00110365,4.21352,2.02452,1.96868,8709.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",42,15.1031,15.0538,0.0475848,0.000217954,0.0492147,0.000229327,0.0506292,0.000241171,0.0513269,0.000252830,0.0516225,0.000264878,56270.76781602743,0.00190742,0.00140316,4.26547,2.03115,2.01593,8687.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",43,15.1049,15.0673,0.0479743,0.000219349,0.0496296,0.000230898,0.0510595,0.000242916,0.0517745,0.000254767,0.0520408,0.000266959,56270.76783880666,0.00197985,0.00142354,4.29765,2.01641,1.98829,8683.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",44,15.1114,15.1007,0.0478379,0.000219726,0.0494671,0.000231380,0.0508548,0.000243491,0.0515985,0.000255550,0.0518955,0.000267958,56270.76786158587,0.00184653,0.00143972,4.30970,2.03511,1.97374,8638.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",45,15.1106,15.1019,0.0481068,0.000214059,0.0497837,0.000224337,0.0512042,0.000234911,0.0519426,0.000245220,0.0522270,0.000255721,56270.76788436510,0.00183943,0.00127360,4.33035,2.03040,1.99131,8671.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",46,15.1042,15.1089,0.0483359,0.000216932,0.0499940,0.000227749,0.0513978,0.000238926,0.0521296,0.000249923,0.0524149,0.000261188,56270.76790714433,0.00179530,0.00134336,4.32666,2.02875,1.97184,8690.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",47,15.1023,15.1052,0.0477792,0.000215935,0.0494036,0.000226726,0.0507778,0.000237883,0.0514892,0.000248871,0.0517702,0.000260147,56270.76792992355,0.00182596,0.00134132,4.32893,2.03402,1.97621,8601.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",48,15.1109,15.0985,0.0479431,0.000214911,0.0495944,0.000225427,0.0509943,0.000236275,0.0517229,0.000246905,0.0519990,0.000257760,56270.76795270277,0.00186512,0.00130544,4.29610,2.02217,1.97723,8665.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",49,15.1249,15.0980,0.0479928,0.000221009,0.0496269,0.000232895,0.0509834,0.000245206,0.0516947,0.000257494,0.0519738,0.000270178,56270.76797548200,0.00192955,0.00146629,4.22014,2.03525,1.96349,8767.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",50,15.1173,15.0998,0.0480588,0.000213266,0.0497207,0.000223354,0.0511118,0.000233701,0.0518386,0.000243793,0.0521173,0.000254068,56270.76799826122,0.00171790,0.00125310,4.29840,2.03473,1.95979,8669.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",51,15.1085,15.0985,0.0478420,0.000218200,0.0494665,0.000229491,0.0508433,0.000241198,0.0515610,0.000252797,0.0518280,0.000264707,56270.76802104045,0.00188565,0.00139952,4.25417,2.01057,1.95657,8678.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",52,15.0960,15.1040,0.0476433,0.000220109,0.0492304,0.000231875,0.0505955,0.000244146,0.0513008,0.000256362,0.0515600,0.000268946,56270.76804381968,0.00191408,0.00145777,4.28460,2.01898,1.96682,8615.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",53,15.0921,15.0945,0.0481828,0.000212497,0.0498000,0.000222270,0.0511977,0.000232366,0.0519034,0.000242137,0.0521634,0.000252071,56270.76806659890,0.00175380,0.00122453,4.29218,2.02210,1.96672,8685.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",54,15.0926,15.0909,0.0480398,0.000216202,0.0496685,0.000226940,0.0510703,0.000238076,0.0517624,0.000248970,0.0520055,0.000260126,56270.76808937812,0.00187936,0.00133677,4.28210,2.01980,1.95654,8672.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",55,15.0964,15.0783,0.0479037,0.000216331,0.0495160,0.000227143,0.0509283,0.000238405,0.0516514,0.000249465,0.0519308,0.000260801,56270.76811215735,0.00184546,0.00134601,4.25309,2.03285,1.97799,8721.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",56,15.1082,15.0821,0.0478440,0.000222868,0.0494700,0.000235242,0.0508633,0.000248151,0.0515720,0.000261029,0.0518291,0.000274326,56270.76813493657,0.00198470,0.00151881,4.24301,2.02179,1.97877,8726.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",57,15.1109,15.0941,0.0479094,0.000221889,0.0495273,0.000233990,0.0508928,0.000246576,0.0515738,0.000259106,0.0517980,0.000272024,56270.76815771580,0.00125948,0.00149213,4.15707,1.99275,1.93856,8780.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",58,15.1130,15.0934,0.0482299,0.000211818,0.0498966,0.000221486,0.0513039,0.000231389,0.0520304,0.000240963,0.0522999,0.000250660,56270.76818049502,0.00172529,0.00120197,4.31925,2.01458,1.96877,8666.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",59,15.1141,15.0868,0.0472940,0.000222421,0.0488670,0.000234860,0.0501981,0.000247835,0.0508842,0.000260848,0.0511517,0.000274332,56270.76820327425,0.00195015,0.00152967,4.21533,2.02007,1.98255,8658.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",60,15.1113,15.0813,0.0476347,0.000210483,0.0492182,0.000219987,0.0505565,0.000229751,0.0512400,0.000239220,0.0515008,0.000248859,56270.76822605347,0.00186025,0.00119182,4.23586,2.01116,1.96770,8654.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",61,15.1255,15.0734,0.0478135,0.000216052,0.0494720,0.000226914,0.0508735,0.000238130,0.0516108,0.000249177,0.0519198,0.000260517,56270.76824883270,0.00186924,0.00134248,4.21268,2.03848,1.98569,8786.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",62,15.1325,15.0812,0.0477857,0.000226782,0.0494624,0.000240145,0.0508409,0.000254016,0.0515510,0.000267968,0.0518268,0.000282441,56270.76827161192,0.00199804,0.00161644,4.31600,2.03739,1.97944,8641.56
"ch2/bcd/SPITZER_I2_46469632_0182_0000_1_bcd.fits",63,15.1197,15.0783,0.0482965,0.000215014,0.0499316,0.000225367,0.0512999,0.000236024,0.0519916,0.000246452,0.0522616,0.000257144,56270.76829439114,0.00183900,0.00129128,4.25390,2.00903,1.96894,8759.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",0,15.0913,15.0971,0.0474446,0.000211879,0.0490414,0.000221825,0.0504238,0.000232116,0.0511352,0.000242128,0.0514115,0.000252331,56270.76835580000,0.00184205,0.00124295,4.27419,2.00708,1.96763,8603.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",1,15.1082,15.1184,0.0476827,0.000220197,0.0492966,0.000232007,0.0506555,0.000244270,0.0513878,0.000256526,0.0516743,0.000269149,56270.76837858103,0.00183016,0.00145840,4.40918,2.01968,2.00113,8496.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",2,15.0928,15.1141,0.0481901,0.000216204,0.0497994,0.000226842,0.0511705,0.000237859,0.0518839,0.000248707,0.0521644,0.000259831,56270.76840136207,0.00169915,0.00132997,4.39884,2.01599,1.99661,8569.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",3,15.0841,15.1096,0.0477913,0.000218421,0.0493744,0.000229728,0.0507406,0.000241512,0.0514542,0.000253209,0.0517379,0.000265256,56270.76842414310,0.00185068,0.00140706,4.35728,2.01627,1.98457,8559.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",4,15.0946,15.1229,0.0480244,0.000213287,0.0496809,0.000223387,0.0510887,0.000233784,0.0518444,0.000243943,0.0521308,0.000254253,56270.76844692413,0.00176908,0.00125538,4.32440,2.01250,1.95889,8630.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",5,15.0979,15.1097,0.0482013,0.000223842,0.0497953,0.000236222,0.0511533,0.000249144,0.0518634,0.000262098,0.0521179,0.000275471,56270.76846970517,0.00189929,0.00152934,4.29230,2.02657,1.97497,8698.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",6,15.1169,15.0941,0.0477287,0.000220208,0.0493795,0.000232056,0.0507586,0.000244327,0.0514619,0.000256518,0.0517180,0.000269076,56270.76849248620,0.00197190,0.00145676,4.37378,2.03276,1.98807,8543.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",7,15.1335,15.0883,0.0478332,0.000222143,0.0494650,0.000234364,0.0508015,0.000247015,0.0514962,0.000259686,0.0517706,0.000272804,56270.76851526723,0.00195251,0.00150108,4.31347,2.01680,1.96283,8604.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",8,15.1197,15.0903,0.0480133,0.000211320,0.0496726,0.000220961,0.0510576,0.000230811,0.0517707,0.000240341,0.0520514,0.000250028,56270.76853804827,0.00172754,0.00119806,4.26150,2.02875,1.96234,8709.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",9,15.1176,15.1073,0.0480013,0.000221510,0.0496486,0.000233527,0.0510052,0.000245959,0.0516919,0.000258345,0.0519343,0.000271124,56270.76856082930,0.00199377,0.00147874,4.30446,2.03973,1.94963,8651.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",10,15.1272,15.1260,0.0477918,0.000215489,0.0494218,0.000226173,0.0507297,0.000237101,0.0513984,0.000247888,0.0516318,0.000258946,56270.76858361033,0.00195765,0.00132898,4.33293,2.00160,1.96178,8543.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",11,15.1084,15.1200,0.0480837,0.000220608,0.0497273,0.000232375,0.0511106,0.000244580,0.0518461,0.000256742,0.0521377,0.000269270,56270.76860639136,0.00190480,0.00145218,4.39345,2.03299,1.98715,8583.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",12,15.1126,15.1204,0.0480886,0.000214269,0.0497396,0.000224564,0.0511165,0.000235137,0.0518485,0.000245511,0.0521395,0.000256103,56270.76862917239,0.00185949,0.00128046,4.35215,2.02285,1.96274,8601.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",13,15.1287,15.1208,0.0477386,0.000222276,0.0493359,0.000234506,0.0506176,0.000247140,0.0512866,0.000259841,0.0515462,0.000273002,56270.76865195343,0.00199925,0.00150936,4.38590,2.00589,1.98768,8483.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",14,15.1386,15.1391,0.0478234,0.000215959,0.0495080,0.000226835,0.0508359,0.000237909,0.0515486,0.000248892,0.0518244,0.000260156,56270.76867473446,0.00195765,0.00133946,4.45241,2.01758,1.97609,8432.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",15,15.1407,15.1273,0.0480602,0.000216777,0.0497493,0.000227741,0.0510709,0.000238898,0.0517520,0.000249940,0.0520305,0.000261326,56270.76869751549,0.00187205,0.00135110,4.47242,2.03269,1.98785,8456.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",16,15.1317,15.1200,0.0476587,0.000223111,0.0493269,0.000235675,0.0506643,0.000248629,0.0513521,0.000261612,0.0516012,0.000275035,56270.76872029652,0.00204589,0.00153335,4.42282,2.02711,1.97421,8454.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",17,15.1264,15.1070,0.0478090,0.000216721,0.0494662,0.000227733,0.0508293,0.000239057,0.0515586,0.000250275,0.0518577,0.000261797,56270.76874307756,0.00183184,0.00136135,4.31887,2.03385,1.98081,8626.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",18,15.1437,15.1080,0.0478063,0.000213847,0.0494827,0.000224215,0.0508310,0.000234776,0.0515655,0.000245187,0.0518745,0.000255836,56270.76876585859,0.00180309,0.00128188,4.36592,2.04613,1.96812,8562.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",19,15.1433,15.0945,0.0481433,0.000214341,0.0498380,0.000224701,0.0511874,0.000235227,0.0518703,0.000245530,0.0521389,0.000256096,56270.76878863962,0.00188916,0.00127943,4.28587,2.02325,1.98851,8703.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",20,15.1310,15.0644,0.0478279,0.000219950,0.0494944,0.000231724,0.0508855,0.000243906,0.0515916,0.000255989,0.0518621,0.000268450,56270.76881142066,0.00200107,0.00144541,4.28050,2.04228,1.97832,8693.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",21,15.1232,15.0607,0.0478334,0.000221070,0.0494919,0.000233086,0.0508840,0.000245548,0.0515675,0.000257905,0.0518262,0.000270681,56270.76883420169,0.00209543,0.00147391,4.29274,2.03512,1.99470,8680.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",22,15.1266,15.0689,0.0476278,0.000219519,0.0493120,0.000231312,0.0507257,0.000243515,0.0514437,0.000255597,0.0517202,0.000268044,56270.76885698272,0.00182459,0.00144268,4.30386,2.04925,1.99525,8635.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",23,15.1392,15.0709,0.0482093,0.000221778,0.0498603,0.000233775,0.0512134,0.000246177,0.0519112,0.000258558,0.0521943,0.000271373,56270.76887976376,0.00194675,0.00147646,4.21277,2.02692,1.96567,8815.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",24,15.1236,15.0828,0.0481758,0.000221307,0.0498099,0.000233184,0.0511742,0.000245502,0.0518702,0.000257769,0.0521345,0.000270438,56270.76890254479,0.00204500,0.00146579,4.28501,2.03192,1.98049,8727.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",25,15.1289,15.0901,0.0478038,0.000216221,0.0494346,0.000227082,0.0507892,0.000238278,0.0515062,0.000249353,0.0517980,0.000260732,56270.76892532582,0.00192795,0.00134750,4.29571,2.03149,1.96581,8641.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",26,15.1313,15.0917,0.0480363,0.000213555,0.0496794,0.000223697,0.0510406,0.000234094,0.0517527,0.000244273,0.0520271,0.000254663,56270.76894810686,0.00189909,0.00126207,4.29418,2.02507,1.97174,8671.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",27,15.1218,15.0941,0.0481269,0.000219803,0.0498135,0.000231430,0.0512268,0.000243452,0.0519531,0.000255353,0.0522092,0.000267565,56270.76897088789,0.00192193,0.00142943,4.29568,2.03997,1.96026,8709.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",28,15.1287,15.0953,0.0480290,0.000214510,0.0497160,0.000224947,0.0511040,0.000235627,0.0518131,0.000246067,0.0520765,0.000256729,56270.76899366892,0.00182078,0.00129012,4.26954,2.00574,1.97302,8689.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",29,15.1248,15.1083,0.0479283,0.000212474,0.0495785,0.000222417,0.0509475,0.000232591,0.0516823,0.000242540,0.0519694,0.000252655,56270.76901644996,0.00178252,0.00123648,4.29940,2.01297,1.96862,8640.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",30,15.1189,15.0861,0.0476394,0.000217034,0.0492455,0.000228124,0.0505874,0.000239592,0.0512712,0.000250940,0.0515433,0.000262638,56270.76903923099,0.00198610,0.00137683,4.32015,2.04888,2.00468,8616.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",31,15.1311,15.0954,0.0478667,0.000223058,0.0495184,0.000235498,0.0508733,0.000248376,0.0515760,0.000261273,0.0518400,0.000274606,56270.76906201202,0.00193393,0.00152319,4.28140,2.03579,1.96742,8671.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",32,15.1414,15.0958,0.0478830,0.000210325,0.0495619,0.000219825,0.0509270,0.000229453,0.0516516,0.000238790,0.0519543,0.000248277,56270.76908479306,0.00178270,0.00117425,4.32900,2.04879,1.97567,8626.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",33,15.1424,15.0905,0.0479108,0.000214024,0.0496207,0.000224448,0.0509984,0.000235059,0.0516953,0.000245425,0.0519442,0.000256010,56270.76910757409,0.00175912,0.00128099,4.24674,2.04701,1.95462,8713.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",34,15.1383,15.0746,0.0481018,0.000221649,0.0497891,0.000233721,0.0511671,0.000246176,0.0518678,0.000258576,0.0521419,0.000271396,56270.76913035512,0.00204444,0.00147760,4.24501,2.05178,1.98116,8794.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",35,15.1396,15.0693,0.0479906,0.000215443,0.0496742,0.000226117,0.0510545,0.000237054,0.0517602,0.000247786,0.0520415,0.000258800,56270.76915313616,0.00185961,0.00131755,4.24248,2.01194,1.97345,8733.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",36,15.1272,15.0585,0.0481024,0.000218393,0.0497652,0.000229674,0.0511656,0.000241342,0.0518670,0.000252843,0.0521164,0.000264654,56270.76917591719,0.00197116,0.00139278,4.17532,2.01841,1.95927,8837.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",37,15.1320,15.0652,0.0478536,0.000219156,0.0495373,0.000230761,0.0509335,0.000242737,0.0516323,0.000254576,0.0518840,0.000266758,56270.76919869822,0.00190624,0.00142367,4.24047,2.01846,1.97066,8719.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",38,15.1169,15.0664,0.0480372,0.000215194,0.0496722,0.000225711,0.0510664,0.000236585,0.0517689,0.000247219,0.0520426,0.000258120,56270.76922147926,0.00183317,0.00130848,4.14312,2.02282,1.97059,8871.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",39,15.1255,15.0690,0.0479420,0.000215980,0.0495643,0.000226706,0.0509304,0.000237789,0.0516365,0.000248706,0.0519344,0.000259941,56270.76924426029,0.00192506,0.00133463,4.18357,2.05113,1.97510,8825.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",40,15.1306,15.0589,0.0479690,0.000220511,0.0496113,0.000232312,0.0509765,0.000244531,0.0516430,0.000256644,0.0518957,0.000269176,56270.76926704132,0.00215345,0.00145396,4.17471,2.01297,1.96808,8822.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",41,15.1153,15.0511,0.0476878,0.000219707,0.0493372,0.000231469,0.0507468,0.000243696,0.0514278,0.000255762,0.0516774,0.000268217,56270.76928982235,0.00185774,0.00144450,4.13300,2.00891,1.95905,8810.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",42,15.1207,15.0387,0.0481587,0.000223327,0.0498085,0.000235706,0.0512044,0.000248590,0.0518707,0.000261386,0.0521120,0.000274646,56270.76931260338,0.00204970,0.00151706,4.18732,2.04091,1.96556,8852.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",43,15.1172,15.0412,0.0476980,0.000210729,0.0493545,0.000220384,0.0507689,0.000230300,0.0514305,0.000239773,0.0516754,0.000249434,56270.76933538442,0.00173302,0.00119550,4.14968,2.03438,1.96634,8805.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",44,15.1333,15.0527,0.0478758,0.000222700,0.0495418,0.000235089,0.0509288,0.000247938,0.0516311,0.000260757,0.0519013,0.000274020,56270.76935816545,0.00186823,0.00151277,4.17145,2.02507,1.94364,8791.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",45,15.1384,15.0684,0.0477139,0.000221993,0.0493630,0.000234261,0.0507101,0.000246946,0.0513867,0.000259611,0.0516373,0.000272716,56270.76938094648,0.00208043,0.00150216,4.18144,2.02830,1.96676,8775.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",46,15.1457,15.0748,0.0479053,0.000211413,0.0496096,0.000221206,0.0509933,0.000231138,0.0517114,0.000240770,0.0520002,0.000250572,56270.76940372751,0.00174297,0.00120588,4.24538,2.02576,1.95538,8701.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",47,15.1472,15.0931,0.0481044,0.000220963,0.0498095,0.000232910,0.0511747,0.000245180,0.0518787,0.000257408,0.0521460,0.000270030,56270.76942650855,0.00198391,0.00145939,4.31357,2.03720,1.97396,8686.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",48,15.1277,15.0877,0.0478575,0.000222547,0.0495300,0.000234912,0.0509214,0.000247728,0.0516418,0.000260526,0.0519080,0.000273729,56270.76944928958,0.00191266,0.00151024,4.23981,2.03378,1.96295,8725.56
"ch2/bcd/SPITZER_I2_46469632_0183_0000_1_bcd.fits",49,15.1293,15.0882,0.0478921,0.000218394,0.0495651,0.000229788,0.0509357,0.000241515,0.0516207,0.000253104,0.0518690,0.000265034,56270.76947207061,0.00196738,0.00140196,4.33032,2.04297,1.97934,8627.56
