bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",24,15.1594,15.1642,0.0482516,0.000217103,0.0499639,0.000228081,0.0512374,0.000239136,0.0519073,0.000250133,0.0521745,0.000261468,56254.83672290139,0.00204236,0.00135237,4.53050,2.02539,1.99857,8394.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",25,15.1480,15.1530,0.0477367,0.000216994,0.0494738,0.000228235,0.0508070,0.000239622,0.0515216,0.000250942,0.0518185,0.000262598,56254.83674568062,0.00202481,0.00137145,4.60273,2.05460,2.00991,8279.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",26,15.1476,15.1501,0.0477763,0.000213607,0.0494746,0.000223973,0.0507796,0.000234426,0.0514842,0.000244752,0.0517642,0.000255319,56254.83676845983,0.00206237,0.00127602,4.57546,2.04129,2.00603,8290.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",27,15.1489,15.1634,0.0480784,0.000212510,0.0498084,0.000222513,0.0511198,0.000232518,0.0518245,0.000242339,0.0521167,0.000252372,56254.83679123906,0.00202196,0.00123055,4.62391,2.03733,2.00056,8280.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",28,15.1463,15.1555,0.0479565,0.000214573,0.0496758,0.000225116,0.0509930,0.000235746,0.0516977,0.000246250,0.0519873,0.000257026,56254.83681401829,0.00192508,0.00129484,4.52265,2.02254,1.99219,8366.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",29,15.1422,15.1390,0.0481189,0.000211638,0.0498335,0.000221398,0.0511761,0.000231215,0.0518991,0.000240803,0.0521977,0.000250564,56254.83683679751,0.00191805,0.00120178,4.50930,2.03876,1.99313,8434.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",30,15.1446,15.1453,0.0479850,0.000219377,0.0497265,0.000231063,0.0510739,0.000242954,0.0517902,0.000254810,0.0520761,0.000267030,56254.83685957673,0.00197202,0.00142384,4.55539,2.04888,1.99569,8360.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",31,15.1450,15.1486,0.0478011,0.000218755,0.0494968,0.000230310,0.0508128,0.000242091,0.0515158,0.000253857,0.0518013,0.000265998,56254.83688235596,0.00204441,0.00141542,4.53233,2.04254,2.00893,8362.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",32,15.1467,15.1608,0.0480060,0.000212593,0.0497128,0.000222618,0.0510211,0.000232686,0.0517348,0.000242595,0.0520302,0.000252715,56254.83690513518,0.00191393,0.00123612,4.52686,2.03659,1.96708,8358.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",33,15.1357,15.1434,0.0477753,0.000210092,0.0495008,0.000219665,0.0508685,0.000229288,0.0515935,0.000238615,0.0518749,0.000248058,56254.83692791441,0.00187321,0.00117276,4.50228,2.02577,2.00538,8390.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",34,15.1547,15.1446,0.0477662,0.000208118,0.0494521,0.000217154,0.0507542,0.000226153,0.0514685,0.000234888,0.0517554,0.000243706,56254.83695069364,0.00189214,0.00111186,4.50387,2.02121,2.00429,8357.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",35,15.1587,15.1562,0.0477431,0.000213919,0.0494746,0.000224418,0.0507768,0.000234948,0.0514856,0.000245366,0.0518001,0.000256071,56254.83697347285,0.00194451,0.00128740,4.53618,2.03675,2.00338,8338.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",36,15.1712,15.1574,0.0476868,0.000214154,0.0494285,0.000224751,0.0507057,0.000235331,0.0513946,0.000245819,0.0516760,0.000256585,56254.83699625208,0.00195111,0.00129667,4.54231,2.03431,1.98951,8295.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",37,15.1637,15.1595,0.0482241,0.000214724,0.0499711,0.000225211,0.0512711,0.000235702,0.0519773,0.000246085,0.0522572,0.000256711,56254.83701903131,0.00188040,0.00128742,4.53661,2.02068,1.98547,8375.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",38,15.1469,15.1644,0.0477376,0.000214407,0.0494305,0.000224962,0.0507170,0.000235600,0.0514128,0.000246145,0.0516913,0.000256958,56254.83704181053,0.00201468,0.00130139,4.51526,2.00588,1.96841,8314.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",39,15.1405,15.1769,0.0476184,0.000213488,0.0493244,0.000223904,0.0506149,0.000234369,0.0512977,0.000244696,0.0515812,0.000255300,56254.83706458975,0.00203642,0.00128112,4.67807,2.03728,2.02106,8138.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",40,15.1200,15.1762,0.0477371,0.000212150,0.0494555,0.000222217,0.0507951,0.000232353,0.0515115,0.000242284,0.0517960,0.000252405,56254.83708736898,0.00197042,0.00123642,4.65384,2.01968,2.01070,8179.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",41,15.1198,15.1559,0.0477991,0.000211955,0.0494815,0.000221888,0.0508284,0.000231956,0.0515556,0.000241813,0.0518458,0.000251845,56254.83711014820,0.00194179,0.00122767,4.55636,2.02375,2.00597,8314.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",42,15.1204,15.1489,0.0478281,0.000220835,0.0495225,0.000232849,0.0508814,0.000245195,0.0515986,0.000257524,0.0518758,0.000270239,56254.83713292743,0.00204704,0.00146868,4.52158,2.04252,1.99697,8381.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",43,15.1291,15.1603,0.0477490,0.000210662,0.0494571,0.000220356,0.0508024,0.000230110,0.0515284,0.000239624,0.0518254,0.000249292,56254.83715570666,0.00194396,0.00119134,4.54323,2.01725,2.00748,8328.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",44,15.1342,15.1465,0.0477828,0.000209869,0.0494834,0.000219344,0.0508295,0.000228872,0.0515503,0.000238125,0.0518447,0.000247513,56254.83717848588,0.00184625,0.00116556,4.44594,2.02029,1.98917,8432.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",45,15.1299,15.1443,0.0480001,0.000214268,0.0496803,0.000224656,0.0510151,0.000235214,0.0517225,0.000245611,0.0519998,0.000256251,56254.83720126510,0.00202135,0.00128416,4.47596,2.02075,1.98902,8431.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",46,15.1292,15.1508,0.0478739,0.000218303,0.0495347,0.000229665,0.0508449,0.000241290,0.0515579,0.000252908,0.0518457,0.000264877,56254.83722404433,0.00206702,0.00140035,4.53865,2.00993,1.99934,8338.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",47,15.1264,15.1584,0.0477558,0.000216726,0.0494585,0.000227842,0.0507955,0.000239159,0.0515188,0.000250409,0.0518107,0.000261966,56254.83724682355,0.00194900,0.00136338,4.60847,2.03630,1.98665,8247.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",48,15.1297,15.1532,0.0478552,0.000211524,0.0495765,0.000221394,0.0509229,0.000231322,0.0516261,0.000240994,0.0519042,0.000250849,56254.83726960277,0.00196377,0.00121169,4.58222,2.04027,2.00185,8307.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",49,15.1329,15.1533,0.0476655,0.000213354,0.0493316,0.000223661,0.0506413,0.000234114,0.0513471,0.000244432,0.0516319,0.000254993,56254.83729238200,0.00203565,0.00127412,4.55053,2.05427,2.00287,8308.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",50,15.1514,15.1624,0.0479637,0.000214880,0.0497138,0.000225531,0.0510415,0.000236236,0.0517549,0.000246813,0.0520361,0.000257639,56254.83731516122,0.00179715,0.00130408,4.58623,2.01816,1.98834,8275.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",51,15.1425,15.1438,0.0478468,0.000216422,0.0495564,0.000227435,0.0508888,0.000238622,0.0515893,0.000249704,0.0518509,0.000261076,56254.83733794045,0.00200687,0.00135105,4.52526,2.01400,1.98561,8340.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",52,15.1394,15.1356,0.0475413,0.000210926,0.0492298,0.000220751,0.0505753,0.000230685,0.0513026,0.000240395,0.0515934,0.000250266,56254.83736071968,0.00193322,0.00120976,4.47204,2.02194,2.01234,8393.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",53,15.1423,15.1247,0.0477523,0.000213838,0.0494421,0.000224252,0.0507827,0.000234825,0.0514969,0.000245233,0.0517935,0.000255895,56254.83738349890,0.00200322,0.00128421,4.43977,2.02940,2.00504,8471.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",54,15.1431,15.1367,0.0478684,0.000218530,0.0495889,0.000230040,0.0509508,0.000241797,0.0516905,0.000253511,0.0519873,0.000265555,56254.83740627812,0.00204768,0.00140657,4.47784,2.03693,1.98666,8444.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",55,15.1300,15.1251,0.0478717,0.000217459,0.0495407,0.000228628,0.0508852,0.000240072,0.0515949,0.000251425,0.0518746,0.000263097,56254.83742905735,0.00206135,0.00137896,4.43319,2.02344,1.99287,8489.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",56,15.1329,15.1274,0.0478288,0.000214333,0.0495101,0.000224814,0.0508575,0.000235488,0.0515809,0.000246009,0.0518731,0.000256774,56254.83745183657,0.00187804,0.00129456,4.41328,2.02707,1.97365,8485.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",57,15.1476,15.1320,0.0476278,0.000219359,0.0493134,0.000231117,0.0506252,0.000243130,0.0513161,0.000255137,0.0515764,0.000267523,56254.83747461580,0.00129905,0.00143855,4.43450,2.02598,1.97977,8417.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",58,15.1580,15.1315,0.0475878,0.000211312,0.0493418,0.000221314,0.0506958,0.000231334,0.0514340,0.000241142,0.0517449,0.000251132,56254.83749739502,0.00198814,0.00121884,4.49552,2.05744,2.00994,8409.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",59,15.1482,15.1194,0.0477877,0.000213242,0.0494835,0.000223508,0.0508135,0.000233891,0.0515165,0.000244092,0.0518008,0.000254530,56254.83752017425,0.00201825,0.00126554,4.41228,2.04055,1.99023,8504.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",60,15.1463,15.1306,0.0477613,0.000217464,0.0494580,0.000228739,0.0507848,0.000240227,0.0514856,0.000251649,0.0517529,0.000263397,56254.83754295347,0.00198880,0.00138294,4.43465,2.01879,1.99086,8450.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",61,15.1448,15.1270,0.0481516,0.000214919,0.0498687,0.000225448,0.0512167,0.000236116,0.0519291,0.000246622,0.0521959,0.000257359,56254.83756573270,0.00192289,0.00129541,4.37176,2.02563,1.97785,8584.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",62,15.1288,15.1129,0.0478635,0.000216968,0.0495001,0.000227981,0.0508327,0.000239297,0.0515381,0.000250525,0.0518195,0.000262072,56254.83758851192,0.00204298,0.00136561,4.36464,2.03412,1.98534,8572.56
"ch2/bcd/SPITZER_I2_46470656_0203_0000_1_bcd.fits",63,15.1157,15.1273,0.0480525,0.000208668,0.0497179,0.000217657,0.0510810,0.000226739,0.0517898,0.000235447,0.0520448,0.000244200,56254.83761129114,0.00190302,0.00111451,4.41011,2.02161,1.96555,8513.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",0,15.1219,15.1259,0.0475312,0.000219972,0.0492148,0.000231901,0.0505866,0.000244186,0.0513120,0.000256432,0.0515953,0.000269045,56254.83767480000,0.00230286,0.00145949,4.53423,2.03525,2.01544,8361.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",1,15.1274,15.1385,0.0477363,0.000221293,0.0493998,0.000233412,0.0507315,0.000245889,0.0514481,0.000258407,0.0517425,0.000271350,56254.83769757923,0.00190326,0.00148358,4.46242,2.02836,2.00771,8439.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",2,15.1387,15.1396,0.0479975,0.000212576,0.0497195,0.000222629,0.0510764,0.000232777,0.0518011,0.000242708,0.0520815,0.000252814,56254.83772035845,0.00188913,0.00123557,4.50179,2.02161,1.98732,8413.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",3,15.1505,15.1586,0.0480037,0.000215742,0.0497411,0.000226555,0.0510503,0.000237436,0.0517416,0.000248206,0.0520123,0.000259264,56254.83774313767,0.00190081,0.00132621,4.55652,2.03006,1.98228,8341.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",4,15.1532,15.1642,0.0477397,0.000219080,0.0494773,0.000230792,0.0507713,0.000242632,0.0514339,0.000254438,0.0516728,0.000266617,56254.83776591690,0.00203524,0.00142759,4.51297,2.02495,1.96755,8325.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",5,15.1613,15.1425,0.0477440,0.000217604,0.0494527,0.000228933,0.0507494,0.000240411,0.0514402,0.000251857,0.0517085,0.000263645,56254.83778869612,0.00200842,0.00138795,4.48076,2.03946,1.98271,8394.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",6,15.1442,15.1384,0.0479717,0.000223015,0.0496479,0.000235441,0.0509662,0.000248214,0.0516778,0.000261073,0.0519465,0.000274360,56254.83781147535,0.00201975,0.00151735,4.40191,2.01102,1.96292,8501.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",7,15.1481,15.1399,0.0479575,0.000212386,0.0496713,0.000222400,0.0509946,0.000232467,0.0517051,0.000242347,0.0519961,0.000252434,56254.83783425457,0.00192574,0.00123198,4.45569,2.04036,1.97208,8451.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",8,15.1502,15.1321,0.0478432,0.000216758,0.0495581,0.000227860,0.0509004,0.000239149,0.0516213,0.000250356,0.0519061,0.000261863,56254.83785703380,0.00204168,0.00136034,4.40893,2.02705,1.98761,8506.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",9,15.1545,15.1226,0.0476977,0.000217697,0.0494351,0.000229120,0.0507816,0.000240726,0.0514986,0.000252266,0.0517787,0.000264133,56254.83787981302,0.00201969,0.00139196,4.44799,2.03160,1.97670,8445.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",10,15.1507,15.1078,0.0476581,0.000213959,0.0493704,0.000224482,0.0507117,0.000235134,0.0514131,0.000245608,0.0516703,0.000256306,56254.83790259225,0.00198157,0.00129208,4.34533,2.03372,1.95738,8534.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",11,15.1564,15.0955,0.0479718,0.000213795,0.0496777,0.000224125,0.0510142,0.000234575,0.0517124,0.000244836,0.0519877,0.000255340,56254.83792537147,0.00196109,0.00127204,4.30918,2.02884,1.97997,8645.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",12,15.1507,15.1055,0.0478804,0.000220443,0.0495941,0.000232373,0.0509386,0.000244573,0.0516364,0.000256741,0.0519148,0.000269314,56254.83794815069,0.00206165,0.00145646,4.34543,2.02835,2.00300,8610.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",13,15.1697,15.1062,0.0477031,0.000213431,0.0494409,0.000223849,0.0507535,0.000234295,0.0514338,0.000244562,0.0517051,0.000255090,56254.83797092992,0.00195421,0.00127499,4.38646,2.03509,1.97870,8504.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",14,15.1735,15.1203,0.0479126,0.000217259,0.0496558,0.000228489,0.0509632,0.000239818,0.0516560,0.000251089,0.0519382,0.000262708,56254.83799370914,0.00204237,0.00137076,4.43632,2.04972,1.99007,8491.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",15,15.1743,15.1181,0.0477139,0.000218476,0.0494655,0.000230093,0.0507741,0.000241831,0.0514606,0.000253538,0.0517465,0.000265642,56254.83801648837,0.00204208,0.00141183,4.42838,2.05851,1.99364,8483.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",16,15.1797,15.1237,0.0480959,0.000220322,0.0498321,0.000232161,0.0511206,0.000244142,0.0518139,0.000256161,0.0521208,0.000268620,56254.83803926760,0.00208876,0.00144428,4.44009,2.04771,2.00023,8535.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",17,15.1750,15.1262,0.0479577,0.000216800,0.0497094,0.000227910,0.0509965,0.000239060,0.0516696,0.000250139,0.0519407,0.000261565,56254.83806204682,0.00202864,0.00135684,4.44214,2.04836,1.96696,8475.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",18,15.1867,15.1294,0.0477897,0.000214185,0.0495413,0.000224762,0.0508177,0.000235304,0.0515108,0.000245760,0.0517966,0.000256495,56254.83808482604,0.00204181,0.00129224,4.44686,2.05680,1.97368,8446.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",19,15.1976,15.1209,0.0478558,0.000211230,0.0496226,0.000221099,0.0508697,0.000230785,0.0515292,0.000240299,0.0518286,0.000250083,56254.83810760527,0.00194007,0.00120335,4.44358,2.05689,1.97417,8450.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",20,15.1913,15.1280,0.0475240,0.000216093,0.0493192,0.000227304,0.0506073,0.000238478,0.0512982,0.000249601,0.0516135,0.000261100,56254.83813038449,0.00190622,0.00135762,4.50856,2.06056,2.00959,8364.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",21,15.1701,15.1133,0.0477925,0.000221455,0.0495134,0.000233668,0.0508210,0.000246109,0.0515119,0.000258591,0.0517962,0.000271521,56254.83815316371,0.00212076,0.00148593,4.41226,2.04662,1.98246,8509.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",22,15.1749,15.1233,0.0477766,0.000209648,0.0495546,0.000219196,0.0508806,0.000228625,0.0515840,0.000237778,0.0518681,0.000247070,56254.83817594294,0.00185979,0.00115955,4.44595,2.04785,1.95778,8438.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",23,15.1736,15.1357,0.0475869,0.000211774,0.0493155,0.000221840,0.0505933,0.000231859,0.0512764,0.000241717,0.0515709,0.000251828,56254.83819872217,0.00195527,0.00123287,4.45660,2.03859,1.99332,8404.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",24,15.1676,15.1315,0.0479322,0.000216471,0.0496434,0.000227452,0.0509242,0.000238523,0.0515964,0.000249525,0.0518486,0.000260841,56254.83822150139,0.00206676,0.00134902,4.44839,2.01582,1.97637,8440.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",25,15.1595,15.1303,0.0479459,0.000216158,0.0497002,0.000227134,0.0510436,0.000238216,0.0517584,0.000249188,0.0520478,0.000260456,56254.83824428062,0.00197387,0.00133936,4.41539,2.02774,2.01349,8532.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",26,15.1776,15.1403,0.0473737,0.000213922,0.0491374,0.000224648,0.0504289,0.000235347,0.0511056,0.000245919,0.0513861,0.000256792,56254.83826705984,0.00196558,0.00130487,4.53072,2.02589,1.98614,8262.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",27,15.1807,15.1416,0.0482221,0.000216934,0.0500057,0.000227997,0.0513009,0.000239051,0.0519821,0.000250026,0.0522626,0.000261338,56254.83828983906,0.00205661,0.00134906,4.55020,2.03504,1.99030,8388.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",28,15.1781,15.1413,0.0477600,0.000215556,0.0495186,0.000226474,0.0507921,0.000237374,0.0514584,0.000248188,0.0517405,0.000259346,56254.83831261829,0.00196057,0.00133228,4.46497,2.03820,1.97827,8400.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",29,15.1731,15.1326,0.0479642,0.000213721,0.0497247,0.000224119,0.0510314,0.000234497,0.0517267,0.000244725,0.0520077,0.000255203,56254.83833539752,0.00193161,0.00127075,4.43578,2.02679,1.97961,8477.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",30,15.1744,15.1427,0.0480212,0.000212513,0.0497839,0.000222597,0.0510888,0.000232620,0.0518112,0.000242497,0.0521258,0.000252594,56254.83835817673,0.00184012,0.00123346,4.51044,2.03101,1.95744,8372.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",31,15.1728,15.1323,0.0476782,0.000218951,0.0494088,0.000230656,0.0506811,0.000242471,0.0513534,0.000254300,0.0516367,0.000266551,56254.83838095596,0.00197538,0.00142632,4.47184,2.04304,1.98436,8393.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",32,15.1679,15.1256,0.0476748,0.000218446,0.0493790,0.000230001,0.0506645,0.000241720,0.0513440,0.000253434,0.0516280,0.000265554,56254.83840373519,0.00207693,0.00141274,4.36059,2.04065,1.96734,8533.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",33,15.1699,15.1243,0.0475200,0.000211791,0.0492640,0.000221922,0.0505823,0.000232049,0.0512963,0.000242001,0.0515790,0.000252148,56254.83842651441,0.00186458,0.00123622,4.44475,2.05025,1.97686,8404.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",34,15.1696,15.1242,0.0477697,0.000207804,0.0495060,0.000216846,0.0508119,0.000225761,0.0515011,0.000234358,0.0517738,0.000243048,56254.83844929364,0.00185760,0.00110165,4.42473,2.03729,1.97163,8456.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",35,15.1494,15.1155,0.0476958,0.000215099,0.0493840,0.000225833,0.0507081,0.000236736,0.0514041,0.000247509,0.0516870,0.000258578,56254.83847207286,0.00201391,0.00132212,4.33848,2.04105,1.99764,8583.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",36,15.1718,15.1057,0.0475978,0.000218591,0.0493461,0.000230277,0.0506713,0.000242118,0.0513518,0.000253896,0.0516120,0.000266048,56254.83849485208,0.00206238,0.00142036,4.32984,2.02713,1.97117,8557.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",37,15.1673,15.1080,0.0475785,0.000219252,0.0493099,0.000231073,0.0506266,0.000243079,0.0513227,0.000255073,0.0516120,0.000267473,56254.83851763131,0.00211580,0.00143840,4.35381,2.04977,1.98550,8555.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",38,15.1671,15.1058,0.0481334,0.000219039,0.0498843,0.000230587,0.0512273,0.000242304,0.0519389,0.000253970,0.0522264,0.000265992,56254.83854041054,0.00194986,0.00140909,4.31926,2.03336,1.96319,8661.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",39,15.1651,15.1132,0.0478621,0.000216579,0.0495825,0.000227632,0.0508942,0.000238812,0.0515892,0.000249912,0.0518751,0.000261343,56254.83856318975,0.00199391,0.00135511,4.34724,2.03177,1.99056,8583.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",40,15.1723,15.1155,0.0475425,0.000211175,0.0492752,0.000221127,0.0505764,0.000231047,0.0512638,0.000240761,0.0515463,0.000250689,56254.83858596898,0.00204567,0.00121752,4.36890,2.03990,1.99105,8515.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",41,15.1835,15.1154,0.0472279,0.000209070,0.0490063,0.000218745,0.0503229,0.000228293,0.0510317,0.000237595,0.0513284,0.000247054,56254.83860874821,0.00188929,0.00117057,4.46843,2.05544,1.99825,8351.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",42,15.1874,15.1083,0.0476701,0.000214669,0.0494036,0.000225382,0.0506774,0.000236100,0.0513544,0.000246727,0.0516417,0.000257672,56254.83863152743,0.00195370,0.00131186,4.37889,2.04542,1.96840,8501.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",43,15.1783,15.1005,0.0477238,0.000216372,0.0495129,0.000227550,0.0508551,0.000238786,0.0515578,0.000249906,0.0518553,0.000261362,56254.83865430666,0.00195016,0.00135572,4.35671,2.05255,1.97678,8568.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",44,15.1982,15.1050,0.0478325,0.000218685,0.0496103,0.000230326,0.0508932,0.000242002,0.0515777,0.000253678,0.0518533,0.000265735,56254.83867708588,0.00203094,0.00141326,4.37963,2.03716,1.98242,8533.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",45,15.1875,15.1041,0.0476642,0.000216898,0.0494877,0.000228275,0.0508453,0.000239688,0.0515777,0.000251015,0.0518889,0.000262665,56254.83869986510,0.00189609,0.00137310,4.40808,2.06240,1.98427,8509.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",46,15.1704,15.1109,0.0479858,0.000215277,0.0497126,0.000225979,0.0510137,0.000236744,0.0516947,0.000247389,0.0519778,0.000258346,56254.83872264433,0.00201306,0.00131366,4.35671,2.05052,1.98573,8606.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",47,15.1592,15.1230,0.0477425,0.000212299,0.0494472,0.000222382,0.0507588,0.000232520,0.0514560,0.000242474,0.0517379,0.000252652,56254.83874542356,0.00189126,0.00124006,4.43228,2.01457,1.98381,8433.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",48,15.1707,15.1292,0.0479053,0.000216568,0.0496642,0.000227660,0.0509897,0.000238833,0.0517025,0.000249929,0.0519949,0.000261337,56254.83876820278,0.00200471,0.00135288,4.48463,2.05597,1.98750,8444.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",49,15.1730,15.1302,0.0475355,0.000214851,0.0492954,0.000225717,0.0506070,0.000236613,0.0513004,0.000247394,0.0515788,0.000258469,56254.83879098200,0.00196763,0.00132266,4.48852,2.05696,2.00239,8377.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",50,15.1808,15.1285,0.0479892,0.000212690,0.0497483,0.000222830,0.0510472,0.000232914,0.0517480,0.000242839,0.0520405,0.000252994,56254.83881376123,0.00193474,0.00123978,4.40679,2.04096,1.97755,8526.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",51,15.1848,15.1279,0.0475763,0.000209491,0.0493439,0.000219081,0.0506366,0.000228522,0.0513219,0.000237718,0.0516111,0.000247093,56254.83883654045,0.00190787,0.00116524,4.49358,2.04790,2.00164,8369.56
"ch2/bcd/SPITZER_I2_46470656_0204_0000_1_bcd.fits",52,15.1986,15.1283,0.0476914,0.000210716,0.0494918,0.000220592,0.0507485,0.000230234,0.0514031,0.000239670,0.0516791,0.000249341,56254.83885931968,0.00186573,0.00119678,4.49399,2.03897,1.97665,8350.56
