bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",51,15.1870,15.0740,0.0477577,0.000214135,0.0495341,0.000224754,0.0508379,0.000235340,0.0514955,0.000245744,0.0517613,0.000256453,56433.24702954045,0.00207904,0.00129234,4.22953,2.03967,1.94246,8696.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",52,15.1884,15.0941,0.0478204,0.000208694,0.0495927,0.000217985,0.0508940,0.000227104,0.0515695,0.000235915,0.0518255,0.000244842,56433.24705231968,0.00210936,0.00112712,4.27886,2.02942,1.95113,8634.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",53,15.1846,15.1008,0.0477111,0.000211014,0.0494645,0.000220884,0.0507485,0.000230652,0.0514207,0.000240211,0.0517107,0.000250009,56433.24707509889,0.00213562,0.00120379,4.36478,2.05040,1.98524,8548.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",54,15.1836,15.1131,0.0475124,0.000215732,0.0492915,0.000226839,0.0505809,0.000237931,0.0512276,0.000248896,0.0514775,0.000260205,56433.24709787812,0.00218285,0.00134835,4.47791,2.04595,1.99724,8387.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",55,15.1853,15.1296,0.0478804,0.000213388,0.0496356,0.000223740,0.0509090,0.000234023,0.0515797,0.000244168,0.0518599,0.000254593,56433.24712065735,0.00214605,0.00126526,4.48331,2.04448,1.98301,8416.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",56,15.1853,15.1178,0.0475524,0.000210444,0.0493356,0.000220298,0.0506515,0.000230040,0.0513594,0.000239561,0.0516705,0.000249285,56433.24714343657,0.00210595,0.00119528,4.45989,2.04790,1.98788,8410.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",57,15.1849,15.1237,0.0476399,0.000216550,0.0493945,0.000227755,0.0506708,0.000238982,0.0513447,0.000250162,0.0516218,0.000261701,56433.24716621580,0.00146711,0.00136431,4.42687,2.05563,1.97338,8445.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",58,15.1797,15.1288,0.0474427,0.000221157,0.0491486,0.000233438,0.0503969,0.000245888,0.0510551,0.000258427,0.0513331,0.000271458,56433.24718899502,0.00219837,0.00149271,4.54627,2.06847,2.00626,8295.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",59,15.1855,15.1185,0.0480174,0.000219182,0.0497768,0.000230830,0.0510534,0.000242541,0.0517245,0.000254254,0.0520116,0.000266390,56433.24721177424,0.00213053,0.00141786,4.42691,2.03675,1.99190,8515.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",60,15.2065,15.1161,0.0478022,0.000214016,0.0495827,0.000224592,0.0508131,0.000235012,0.0514533,0.000245336,0.0517235,0.000255993,56433.24723455347,0.00213051,0.00128686,4.43111,2.05352,1.99181,8476.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",61,15.2034,15.1097,0.0476284,0.000217901,0.0494158,0.000229475,0.0506615,0.000241004,0.0513173,0.000252543,0.0515962,0.000264500,56433.24725733270,0.00216218,0.00140089,4.42225,2.05952,1.98478,8460.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",62,15.2051,15.0977,0.0476717,0.000214906,0.0494722,0.000225780,0.0507429,0.000236549,0.0514111,0.000247225,0.0516852,0.000258221,56433.24728011191,0.00214336,0.00131837,4.40666,2.04790,1.96960,8478.56
"ch2/bcd/SPITZER_I2_46467328_0005_0000_1_bcd.fits",63,15.2054,15.0981,0.0475885,0.000217030,0.0493668,0.000228402,0.0506162,0.000239727,0.0512692,0.000251028,0.0515487,0.000262732,56433.24730289114,0.00213353,0.00137998,4.47772,2.05214,1.98878,8377.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",0,15.1935,15.0946,0.0474600,0.000217122,0.0492699,0.000228630,0.0505901,0.000240154,0.0512900,0.000251620,0.0515827,0.000263447,56433.24736510000,0.00231839,0.00138760,4.45941,2.04836,2.00102,8441.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",1,15.1993,15.1097,0.0477390,0.000215478,0.0495023,0.000226400,0.0507461,0.000237253,0.0513937,0.000248041,0.0516532,0.000259173,56433.24738787922,0.00198046,0.00133061,4.38169,2.02126,1.97206,8483.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",2,15.1991,15.1081,0.0477398,0.000212223,0.0495386,0.000222431,0.0508198,0.000232483,0.0514977,0.000242366,0.0518040,0.000252528,56433.24741065845,0.00188004,0.00123888,4.40014,2.05022,1.98177,8493.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",3,15.2156,15.1193,0.0477958,0.000215381,0.0496443,0.000226384,0.0508950,0.000237179,0.0515651,0.000247925,0.0518567,0.000259018,56433.24743343767,0.00195472,0.00132580,4.52225,2.04924,1.98306,8355.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",4,15.2156,15.1194,0.0475747,0.000210116,0.0493732,0.000219903,0.0506058,0.000229408,0.0512702,0.000238750,0.0515490,0.000248304,56433.24745621689,0.00202291,0.00118472,4.48147,2.05210,1.97157,8348.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",5,15.2211,15.1245,0.0478657,0.000217182,0.0496991,0.000228552,0.0509052,0.000239718,0.0515477,0.000250910,0.0518175,0.000262504,56433.24747899612,0.00221271,0.00137127,4.52577,2.04591,1.96594,8346.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",6,15.2129,15.1231,0.0475909,0.000213770,0.0494090,0.000224444,0.0506423,0.000234901,0.0513022,0.000245286,0.0515892,0.000255996,56433.24750177535,0.00213406,0.00129038,4.51251,2.05464,1.96850,8327.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",7,15.2141,15.1171,0.0476162,0.000215917,0.0494183,0.000227056,0.0506406,0.000238040,0.0512789,0.000248992,0.0515601,0.000260345,56433.24752455456,0.00215512,0.00134870,4.43369,2.04983,1.98152,8421.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",8,15.2109,15.1276,0.0477212,0.000212497,0.0495209,0.000222780,0.0507259,0.000232797,0.0513489,0.000242693,0.0516198,0.000252910,56433.24754733379,0.00209526,0.00124776,4.52823,2.04266,1.99226,8311.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",9,15.2189,15.1292,0.0479066,0.000215809,0.0497511,0.000226853,0.0509838,0.000237676,0.0516387,0.000248463,0.0519190,0.000259611,56433.24757011302,0.00207705,0.00133252,4.58862,2.04959,1.97777,8267.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",10,15.2228,15.1457,0.0473799,0.000216787,0.0491703,0.000228218,0.0503217,0.000239437,0.0509333,0.000250727,0.0512094,0.000262478,56433.24759289224,0.00220333,0.00138269,4.62376,2.05995,1.97251,8134.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",11,15.2193,15.1321,0.0474665,0.000219255,0.0492865,0.000231261,0.0505107,0.000243169,0.0511640,0.000255151,0.0514693,0.000267623,56433.24761567147,0.00220362,0.00144375,4.63596,2.07948,2.00521,8196.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",12,15.2019,15.1399,0.0472745,0.000216746,0.0490783,0.000228238,0.0503107,0.000239619,0.0509515,0.000250989,0.0512353,0.000262789,56433.24763845069,0.00219807,0.00138624,4.58085,2.06165,2.01454,8228.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",13,15.2064,15.1417,0.0475184,0.000208974,0.0493341,0.000218544,0.0505660,0.000227772,0.0512169,0.000236788,0.0514841,0.000245990,56433.24766122991,0.00202294,0.00115284,4.54539,2.04155,1.96091,8247.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",14,15.1936,15.1317,0.0475629,0.000218750,0.0493453,0.000230538,0.0506187,0.000242347,0.0512979,0.000254176,0.0515902,0.000266424,56433.24768400914,0.00215713,0.00142654,4.54393,2.05392,2.00773,8316.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",15,15.1933,15.1412,0.0477708,0.000215758,0.0495410,0.000226736,0.0507925,0.000237649,0.0514454,0.000248495,0.0517065,0.000259682,56433.24770678837,0.00220718,0.00133733,4.49878,2.04656,1.99622,8379.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",16,15.1891,15.1366,0.0474148,0.000772421,0.0490820,0.000874289,0.0502183,0.000979711,0.0507518,0.00108893,0.0508955,0.00120228,56433.24772956759,0.00327122,0.00976850,4.51052,2.03693,1.97089,8311.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",17,15.1927,15.1297,0.0481463,0.000214189,0.0499404,0.000224661,0.0512203,0.000235019,0.0518996,0.000245249,0.0521818,0.000255756,56433.24775234681,0.00211664,0.00127589,4.50830,2.04878,1.99551,8439.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",18,15.1941,15.1290,0.0475351,0.000219967,0.0493212,0.000232051,0.0506032,0.000244193,0.0512901,0.000256380,0.0515910,0.000269015,56433.24777512604,0.00208689,0.00145918,4.57249,2.05960,1.98928,8264.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",19,15.1905,15.1280,0.0477724,0.000223219,0.0495520,0.000235925,0.0508250,0.000248750,0.0515046,0.000261691,0.0517993,0.000275142,56433.24779790526,0.00220955,0.00153150,4.60555,2.06125,2.01450,8287.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",20,15.1855,15.1323,0.0474580,0.000216913,0.0492050,0.000228269,0.0504676,0.000239651,0.0511338,0.000251008,0.0514005,0.000262733,56433.24782068449,0.00221452,0.00138261,4.51264,2.05336,1.98117,8315.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",21,15.1868,15.1267,0.0474940,0.000213448,0.0492366,0.000223976,0.0504794,0.000234426,0.0511322,0.000244776,0.0514014,0.000255435,56433.24784346371,0.00216392,0.00128542,4.45688,2.04697,1.97955,8378.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",22,15.1981,15.1187,0.0477775,0.000210463,0.0495658,0.000220221,0.0508414,0.000229788,0.0515224,0.000239149,0.0518001,0.000248699,56433.24786624293,0.00198347,0.00118432,4.43680,2.04249,1.96385,8431.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",23,15.1939,15.1183,0.0477936,0.000218147,0.0495627,0.000229674,0.0508128,0.000241193,0.0514732,0.000252720,0.0517503,0.000264658,56433.24788902216,0.00222010,0.00140023,4.42815,2.06098,1.98085,8484.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",24,15.1892,15.1176,0.0480597,0.000214327,0.0498401,0.000224855,0.0511357,0.000235324,0.0518292,0.000245672,0.0521274,0.000256307,56433.24791180139,0.00211203,0.00128347,4.42293,2.05247,1.97518,8532.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",25,15.2001,15.1071,0.0478907,0.000218229,0.0496888,0.000229770,0.0509694,0.000241296,0.0516550,0.000252816,0.0519474,0.000264724,56433.24793458061,0.00219922,0.00139868,4.39693,2.04425,1.97787,8535.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",26,15.1944,15.1017,0.0476837,0.000211547,0.0494523,0.000221577,0.0507085,0.000231450,0.0513406,0.000241111,0.0515892,0.000251028,56433.24795735983,0.00213594,0.00122140,4.37987,2.04515,1.98098,8506.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",27,15.1929,15.1016,0.0478233,0.000211900,0.0495572,0.000221891,0.0508096,0.000231782,0.0514678,0.000241510,0.0517370,0.000251486,56433.24798013906,0.00202487,0.00122484,4.30757,2.02136,1.95804,8581.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",28,15.1853,15.1001,0.0476261,0.000217636,0.0493766,0.000229098,0.0506677,0.000240639,0.0513528,0.000252158,0.0516434,0.000264065,56433.24800291828,0.00213376,0.00139345,4.35773,2.04657,1.96506,8523.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",29,15.1747,15.1207,0.0477444,0.000217859,0.0494741,0.000229280,0.0507582,0.000240803,0.0514264,0.000252288,0.0516864,0.000264143,56433.24802569751,0.00212656,0.00139474,4.36033,2.03275,1.97983,8532.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",30,15.1802,15.1064,0.0479093,0.000215363,0.0496349,0.000226118,0.0509103,0.000236906,0.0515681,0.000247584,0.0518301,0.000258586,56433.24804847673,0.00219707,0.00131959,4.37191,2.04973,1.96789,8556.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",31,15.1882,15.1187,0.0479445,0.000213318,0.0496883,0.000223604,0.0509563,0.000233828,0.0516156,0.000243902,0.0518653,0.000254226,56433.24807125596,0.00208897,0.00126014,4.33035,2.02660,1.95725,8573.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",32,15.1776,15.1124,0.0474482,0.000214763,0.0491463,0.000225551,0.0504149,0.000236408,0.0510853,0.000247185,0.0513596,0.000258286,56433.24809403518,0.00217501,0.00132426,4.38447,2.02977,1.97531,8460.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",33,15.1765,15.1094,0.0477026,0.000211242,0.0494558,0.000221166,0.0507683,0.000231037,0.0514607,0.000240687,0.0517453,0.000250541,56433.24811681441,0.00202514,0.00121146,4.36558,2.03436,1.95986,8512.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",34,15.1835,15.1187,0.0480572,0.000222398,0.0498172,0.000234766,0.0511066,0.000247286,0.0517830,0.000259869,0.0520510,0.000272910,56433.24813959363,0.00215408,0.00149897,4.33037,2.00998,1.96803,8614.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",35,15.1766,15.1095,0.0480456,0.000218468,0.0497985,0.000229927,0.0510990,0.000241480,0.0517607,0.000252964,0.0520161,0.000264826,56433.24816237285,0.00216112,0.00139777,4.28797,2.03072,1.94086,8663.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",36,15.1825,15.1032,0.0479009,0.000216671,0.0496281,0.000227739,0.0508936,0.000238853,0.0515614,0.000249922,0.0518416,0.000261356,56433.24818515208,0.00218032,0.00135588,4.35475,2.03685,1.97623,8572.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",37,15.1798,15.1023,0.0476561,0.000220526,0.0493831,0.000232598,0.0506623,0.000244831,0.0513175,0.000257082,0.0515717,0.000269776,56433.24820793130,0.00229565,0.00146794,4.28094,2.02351,1.97243,8625.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",38,15.1793,15.0989,0.0470661,0.000215799,0.0488197,0.000227101,0.0501383,0.000238494,0.0508337,0.000249808,0.0511169,0.000261463,56433.24823071053,0.00221201,0.00136918,4.37747,2.04293,1.97826,8433.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",39,15.1767,15.1057,0.0476008,0.000213013,0.0493248,0.000223358,0.0506153,0.000233715,0.0512969,0.000243922,0.0515866,0.000254408,56433.24825348975,0.00219321,0.00126798,4.39219,2.05906,1.98003,8510.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",40,15.1716,15.1007,0.0480050,0.000218849,0.0497313,0.000230373,0.0510354,0.000242050,0.0517063,0.000253676,0.0519696,0.000265687,56433.24827626898,0.00219407,0.00140961,4.33197,2.01956,1.97215,8606.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",41,15.1770,15.1159,0.0477490,0.000217477,0.0494905,0.000228826,0.0507948,0.000240279,0.0514927,0.000251694,0.0517784,0.000263462,56433.24829904820,0.00209300,0.00138436,4.33890,2.03129,1.96239,8554.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",42,15.1739,15.1069,0.0479031,0.000212278,0.0496265,0.000222304,0.0509061,0.000232296,0.0515664,0.000242093,0.0518308,0.000252134,56433.24832182743,0.00205806,0.00123198,4.36174,2.01103,1.98652,8545.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",43,15.1776,15.1087,0.0477060,0.000213937,0.0493985,0.000224401,0.0506536,0.000234892,0.0513057,0.000245268,0.0515653,0.000255945,56433.24834460665,0.00215711,0.00128920,4.33930,2.02452,1.96902,8530.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",44,15.1690,15.1067,0.0477259,0.000217860,0.0494454,0.000229273,0.0507536,0.000240842,0.0514340,0.000252353,0.0517083,0.000264236,56433.24836738587,0.00217354,0.00139555,4.32829,2.03255,1.96237,8575.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",45,15.1739,15.1078,0.0474764,0.000214602,0.0492153,0.000225404,0.0505220,0.000236259,0.0512067,0.000246991,0.0514954,0.000258040,56433.24839016510,0.00218246,0.00131850,4.42603,2.05046,1.98308,8445.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",46,15.1821,15.1237,0.0479322,0.000212024,0.0496959,0.000222041,0.0509919,0.000231974,0.0516795,0.000241717,0.0519647,0.000251685,56433.24841294433,0.00207117,0.00122308,4.41240,2.05227,1.98437,8521.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",47,15.1793,15.1149,0.0476750,0.000223364,0.0494224,0.000236104,0.0507164,0.000249054,0.0513797,0.000262074,0.0516403,0.000275593,56433.24843572355,0.00230845,0.00153839,4.40221,2.07441,1.99786,8524.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",48,15.1890,15.1153,0.0478547,0.000215635,0.0495980,0.000226508,0.0508622,0.000237375,0.0515159,0.000248153,0.0517817,0.000259276,56433.24845850278,0.00208846,0.00132962,4.39082,2.04415,1.96674,8511.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",49,15.1776,15.1146,0.0476566,0.000212757,0.0493599,0.000222978,0.0506205,0.000233187,0.0512814,0.000243253,0.0515533,0.000253592,56433.24848128200,0.00212861,0.00125841,4.35538,2.02917,1.97811,8512.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",50,15.1799,15.1164,0.0476364,0.000213991,0.0494048,0.000224621,0.0506994,0.000235217,0.0513502,0.000245637,0.0516063,0.000256360,56433.24850406122,0.00220903,0.00129400,4.42463,2.04949,2.00505,8468.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",51,15.1885,15.1268,0.0479285,0.000215596,0.0496872,0.000226450,0.0509586,0.000237280,0.0516267,0.000248027,0.0518969,0.000259099,56433.24852684045,0.00215323,0.00132517,4.45486,2.02610,1.99732,8450.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",52,15.1955,15.1474,0.0477593,0.000213683,0.0495474,0.000224209,0.0508038,0.000234595,0.0514828,0.000244893,0.0517723,0.000255480,56433.24854961968,0.00210131,0.00127993,4.61330,2.05720,1.99671,8246.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",53,15.1883,15.1355,0.0480783,0.000216553,0.0498568,0.000227586,0.0511260,0.000238575,0.0517765,0.000249476,0.0520451,0.000260741,56433.24857239889,0.00211287,0.00134513,4.53804,2.03217,1.99840,8374.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",54,15.1804,15.1375,0.0477903,0.000218170,0.0495580,0.000229696,0.0508463,0.000241271,0.0515197,0.000252811,0.0517879,0.000264727,56433.24859517812,0.00217619,0.00140149,4.52347,2.05527,1.98401,8370.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",55,15.1855,15.1342,0.0478571,0.000209229,0.0496195,0.000218607,0.0508886,0.000227788,0.0515537,0.000236709,0.0518266,0.000245795,56433.24861795735,0.00208645,0.00114273,4.47264,2.02446,1.96425,8385.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",56,15.1933,15.1191,0.0477504,0.000214910,0.0495256,0.000225712,0.0508023,0.000236461,0.0514850,0.000247129,0.0517895,0.000258136,56433.24864073657,0.00216287,0.00131435,4.50280,2.06229,2.01097,8416.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",57,15.1980,15.1349,0.0477915,0.000212330,0.0496207,0.000222588,0.0509120,0.000232655,0.0515940,0.000242544,0.0518967,0.000252701,56433.24866351580,0.00135888,0.00123946,4.51945,2.03872,1.98947,8352.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",58,15.1826,15.1423,0.0478143,0.000218818,0.0495783,0.000230476,0.0508487,0.000242177,0.0515244,0.000253889,0.0518038,0.000266003,56433.24868629502,0.00212958,0.00141753,4.53593,2.04577,1.97890,8330.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",59,15.1925,15.1544,0.0477622,0.000211049,0.0495850,0.000221007,0.0508694,0.000230741,0.0515697,0.000240301,0.0518721,0.000250068,56433.24870907424,0.00207324,0.00120313,4.60909,2.05779,2.00269,8270.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",60,15.1965,15.1491,0.0479016,0.000215186,0.0496743,0.000225974,0.0509178,0.000236660,0.0515898,0.000247302,0.0518847,0.000258283,56433.24873185347,0.00212999,0.00131551,4.55427,2.03754,1.98780,8318.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",61,15.1932,15.1321,0.0474140,0.000216542,0.0492184,0.000227923,0.0505019,0.000239259,0.0511823,0.000250551,0.0514681,0.000262208,56433.24875463270,0.00215367,0.00137463,4.56672,2.06868,2.00152,8275.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",62,15.1978,15.1480,0.0475010,0.000218308,0.0493048,0.000230055,0.0505582,0.000241752,0.0512295,0.000253479,0.0515173,0.000265624,56433.24877741191,0.00208451,0.00141762,4.65833,2.05947,2.00571,8154.56
"ch2/bcd/SPITZER_I2_46467328_0006_0000_1_bcd.fits",63,15.1923,15.1486,0.0476634,0.000207593,0.0494194,0.000216661,0.0506518,0.000225446,0.0513070,0.000233976,0.0515821,0.000242650,56433.24880019114,0.00195681,0.00110156,4.51344,2.01959,1.97087,8287.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",0,15.2039,15.1482,0.0472757,0.000218491,0.0490838,0.000230390,0.0503250,0.000242226,0.0509771,0.000254094,0.0512673,0.000266423,56433.24886290000,0.00236838,0.00143204,4.68594,2.06647,2.01685,8131.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",1,15.2026,15.1367,0.0476774,0.000215095,0.0494784,0.000226012,0.0507232,0.000236788,0.0513762,0.000247495,0.0516529,0.000258551,56433.24888567923,0.00209419,0.00132336,4.50784,2.05298,1.99165,8362.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",2,15.2024,15.1298,0.0474130,0.000216511,0.0491719,0.000227814,0.0503934,0.000239054,0.0510483,0.000250309,0.0513227,0.000261950,56433.24890845845,0.00199484,0.00137386,4.52158,2.04825,1.98321,8282.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",3,15.1834,15.1226,0.0475377,0.000215780,0.0492985,0.000226862,0.0505742,0.000237942,0.0512303,0.000248933,0.0514919,0.000260274,56433.24893123767,0.00212451,0.00134801,4.48475,2.04978,1.98707,8364.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",4,15.1774,15.1246,0.0476792,0.000216676,0.0493961,0.000227832,0.0506540,0.000239047,0.0513128,0.000250224,0.0515846,0.000261775,56433.24895401690,0.00211822,0.00136594,4.42707,2.02583,1.98054,8427.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",5,15.1801,15.1356,0.0480844,0.000214511,0.0498677,0.000225071,0.0511833,0.000235599,0.0518997,0.000246007,0.0522062,0.000256682,56433.24897679612,0.00206398,0.00128798,4.46436,2.05643,1.98557,8495.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",6,15.1846,15.1277,0.0477350,0.000209915,0.0494889,0.000219507,0.0507630,0.000228950,0.0514433,0.000238175,0.0517416,0.000247605,56433.24899957535,0.00205816,0.00116989,4.49430,2.03989,1.98876,8379.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",7,15.1907,15.1264,0.0476009,0.000216637,0.0493774,0.000227915,0.0506510,0.000239178,0.0513268,0.000250405,0.0516131,0.000262003,56433.24902235457,0.00223554,0.00136839,4.54667,2.05432,1.98119,8300.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",8,15.1843,15.1356,0.0481843,0.000219598,0.0499576,0.000231280,0.0512528,0.000243033,0.0519561,0.000254805,0.0522684,0.000266988,56433.24904513379,0.00217021,0.00142212,4.53780,2.05577,2.01449,8435.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",9,15.1909,15.1342,0.0480040,0.000220911,0.0498115,0.000233030,0.0510959,0.000245183,0.0517818,0.000257385,0.0520837,0.000270042,56433.24906791302,0.00215997,0.00146384,4.57147,2.05608,2.00129,8364.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",10,15.1866,15.1276,0.0475402,0.000210341,0.0493342,0.000220195,0.0506430,0.000229903,0.0513324,0.000239373,0.0516078,0.000249021,56433.24909069225,0.00207777,0.00119283,4.47879,2.03680,1.97524,8354.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",11,15.1811,15.1396,0.0474862,0.000212044,0.0492373,0.000222254,0.0505116,0.000232382,0.0511959,0.000242366,0.0514842,0.000252599,56433.24911347147,0.00203290,0.00124613,4.46813,2.02410,1.97420,8344.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",12,15.1670,15.1263,0.0477747,0.000220501,0.0494590,0.000232454,0.0507279,0.000244620,0.0513939,0.000256833,0.0516800,0.000269517,56433.24913625069,0.00225032,0.00146182,4.45983,2.05624,2.01453,8459.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",13,15.1808,15.1295,0.0473812,0.000210919,0.0491457,0.000220938,0.0504363,0.000230856,0.0511105,0.000240564,0.0513925,0.000250505,56433.24915902992,0.00208971,0.00121803,4.45999,2.05123,1.97452,8369.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",14,15.1957,15.1248,0.0479885,0.000218777,0.0497769,0.000230384,0.0510357,0.000241970,0.0516886,0.000253547,0.0519425,0.000265517,56433.24918180914,0.00221170,0.00140894,4.46277,2.03685,1.97238,8442.56
"ch2/bcd/SPITZER_I2_46467328_0007_0000_1_bcd.fits",15,15.1986,15.1242,0.0476962,0.000214829,0.0494564,0.000225609,0.0506912,0.000236294,0.0513542,0.000246933,0.0516460,0.000257921,56433.24920458837,0.00216009,0.00131510,4.49549,2.04336,2.00030,8373.56
