bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",51,15.2121,14.9675,0.0473558,0.000215851,0.0492777,0.000227301,0.0505951,0.000238556,0.0511700,0.000249557,0.0514274,0.000261039,56404.52253944046,0.00201994,0.00135713,4.34577,2.06260,1.97923,8515.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",52,15.2139,14.9597,0.0473392,0.000216112,0.0492918,0.000227678,0.0506163,0.000239017,0.0511812,0.000250084,0.0514252,0.000261635,56404.52256221968,0.00195357,0.00136491,4.33220,2.05648,2.00029,8528.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",53,15.2236,14.9439,0.0474073,0.000219276,0.0494202,0.000231617,0.0507378,0.000243692,0.0513102,0.000255589,0.0515706,0.000268041,56404.52258499890,0.00205842,0.00144625,4.37229,2.07156,1.99216,8511.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",54,15.2285,14.9454,0.0471138,0.000213907,0.0491228,0.000225148,0.0504366,0.000235998,0.0510133,0.000246554,0.0512932,0.000257575,56404.52260777813,0.00182564,0.00131607,4.40340,2.08471,1.98771,8404.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",55,15.2135,14.9421,0.0475313,0.000214956,0.0495304,0.000226233,0.0508855,0.000237213,0.0514737,0.000247867,0.0517484,0.000258975,56404.52263055735,0.00194325,0.00132526,4.33593,2.04062,1.99231,8555.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",56,15.2279,14.9357,0.0471382,0.000215037,0.0491666,0.000226558,0.0504748,0.000237676,0.0510332,0.000248512,0.0513006,0.000259849,56404.52265333658,0.00193818,0.00134591,4.49058,2.04573,2.00922,8286.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",57,15.2407,14.9218,0.0469760,0.000212856,0.0491128,0.000224123,0.0504499,0.000234798,0.0510358,0.000245132,0.0512997,0.000255877,56404.52267611580,0.00121636,0.00129328,4.57599,2.08332,2.00822,8195.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",58,15.2231,14.9246,0.0471620,0.000214532,0.0492261,0.000225982,0.0505576,0.000236991,0.0511235,0.000247677,0.0513925,0.000258844,56404.52269889502,0.00188249,0.00133103,4.49616,2.06174,2.01505,8313.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",59,15.2104,14.9229,0.0470671,0.000217489,0.0490959,0.000229606,0.0504410,0.000241437,0.0510109,0.000253011,0.0512780,0.000265126,56404.52272167425,0.00199332,0.00141437,4.44741,2.08385,2.00123,8369.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",60,15.2059,14.9335,0.0472706,0.000214721,0.0492680,0.000226064,0.0506264,0.000237120,0.0512090,0.000247840,0.0514695,0.000259006,56404.52274445348,0.00195738,0.00133077,4.41887,2.04863,2.00919,8422.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",61,15.2106,14.9506,0.0471064,0.000210913,0.0490746,0.000221397,0.0504163,0.000231527,0.0510067,0.000241255,0.0512786,0.000251347,56404.52276723270,0.00181506,0.00123107,4.39507,2.06915,1.99003,8416.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",62,15.2173,14.9398,0.0470626,0.000218744,0.0490449,0.000231075,0.0503682,0.000243195,0.0509592,0.000255153,0.0512501,0.000267678,56404.52279001192,0.00179427,0.00144707,4.40195,2.05636,2.00212,8392.56
"ch2/bcd/SPITZER_I2_46468864_0005_0000_1_bcd.fits",63,15.2265,14.9429,0.0476054,0.000216730,0.0496590,0.000228463,0.0510081,0.000239840,0.0516013,0.000250949,0.0518846,0.000262552,56404.52281279115,0.00200290,0.00137070,4.52540,2.09522,2.01073,8379.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",0,15.2129,14.9575,0.0465621,0.000210871,0.0485439,0.000221635,0.0499099,0.000232077,0.0505102,0.000242118,0.0507856,0.000252537,56404.52287490000,0.00194418,0.00125606,4.48579,2.08197,2.00759,8258.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",1,15.2153,14.9649,0.0471985,0.000213238,0.0491446,0.000224193,0.0504793,0.000234879,0.0510476,0.000245208,0.0513121,0.000255983,56404.52289767923,0.00182327,0.00129253,4.35746,2.06352,1.98506,8479.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",2,15.2120,14.9610,0.0473271,0.000217621,0.0492340,0.000229469,0.0505318,0.000241162,0.0511168,0.000252693,0.0513901,0.000264752,56404.52292045845,0.00181508,0.00140556,4.30833,2.05798,2.00550,8558.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",3,15.2159,14.9485,0.0468482,0.000211548,0.0488111,0.000222296,0.0501456,0.000232714,0.0507371,0.000242772,0.0510079,0.000253217,56404.52294323767,0.00175417,0.00126196,4.33367,2.05890,1.98745,8433.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",4,15.2077,14.9359,0.0469289,0.000219272,0.0488745,0.000231735,0.0501908,0.000244054,0.0507703,0.000256225,0.0510466,0.000268981,56404.52296601690,0.00198917,0.00146565,4.42667,2.06670,2.00814,8370.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",5,15.2250,14.9421,0.0476153,0.000216498,0.0496783,0.000228188,0.0510401,0.000239519,0.0516408,0.000250567,0.0519087,0.000262070,56404.52298879612,0.00191736,0.00136401,4.41447,2.07868,1.97185,8475.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",6,15.2203,14.9328,0.0471338,0.000216238,0.0491983,0.000228094,0.0505634,0.000239603,0.0511490,0.000250812,0.0514252,0.000262521,56404.52301157535,0.00196391,0.00137843,4.52135,2.08320,2.02304,8317.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",7,15.2089,14.9331,0.0471368,0.000213117,0.0491265,0.000224138,0.0504864,0.000234851,0.0510833,0.000245207,0.0513586,0.000255975,56404.52303435457,0.00186216,0.00129253,4.38845,2.05827,2.00918,8432.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",8,15.2032,14.9409,0.0473606,0.000212571,0.0493439,0.000223347,0.0507178,0.000233827,0.0513211,0.000243912,0.0516005,0.000254383,56404.52305713380,0.00193265,0.00126643,4.36331,2.06144,1.98268,8498.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",9,15.2009,14.9544,0.0473771,0.000217795,0.0493358,0.000229740,0.0507022,0.000241550,0.0512853,0.000253092,0.0515384,0.000265140,56404.52307991302,0.00200401,0.00140795,4.32716,2.06816,1.99980,8569.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",10,15.2109,14.9344,0.0467445,0.000214844,0.0486991,0.000226388,0.0500029,0.000237652,0.0505468,0.000248629,0.0507694,0.000260076,56404.52310269225,0.00200590,0.00135842,4.34309,2.02314,1.99732,8380.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",11,15.2143,14.9521,0.0471330,0.000215982,0.0491522,0.000227714,0.0505472,0.000239215,0.0511691,0.000250416,0.0514431,0.000262059,56404.52312547147,0.00200538,0.00137112,4.37768,2.07460,1.99313,8476.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",12,15.2061,14.9483,0.0474345,0.000217015,0.0494289,0.000228805,0.0508070,0.000240395,0.0513922,0.000251676,0.0516420,0.000263434,56404.52314825069,0.00195149,0.00138536,4.31864,2.05142,1.98505,8562.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",13,15.2152,14.9395,0.0473853,0.000215806,0.0493675,0.000227315,0.0506922,0.000238534,0.0512579,0.000249467,0.0515150,0.000260885,56404.52317102992,0.00200237,0.00135559,4.39792,2.04739,1.99601,8445.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",14,15.2197,14.9485,0.0474153,0.000212038,0.0494234,0.000222703,0.0507695,0.000232972,0.0513451,0.000242831,0.0516048,0.000253076,56404.52319380915,0.00185780,0.00124849,4.38153,2.05460,1.97976,8457.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",15,15.2172,14.9450,0.0475099,0.000218867,0.0495102,0.000231056,0.0508440,0.000243011,0.0514253,0.000254766,0.0516980,0.000267072,56404.52321658837,0.00202105,0.00143080,4.41355,2.04739,2.01566,8477.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",16,15.2049,14.9526,0.0477851,0.000214775,0.0497733,0.000225873,0.0511531,0.000236718,0.0517609,0.000247210,0.0520472,0.000258129,56404.52323936760,0.00193020,0.00130851,4.35518,2.07973,2.00785,8617.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",17,15.2075,14.9623,0.0473895,0.000223491,0.0493352,0.000236703,0.0506696,0.000249881,0.0512430,0.000262966,0.0514982,0.000276692,56404.52326214682,0.00210404,0.00155162,4.33668,2.06762,2.01258,8563.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",18,15.2019,14.9571,0.0472355,0.000213679,0.0491471,0.000224665,0.0504852,0.000235454,0.0510641,0.000245907,0.0513180,0.000256784,56404.52328492604,0.00200355,0.00130312,4.29228,2.04500,1.96931,8539.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",19,15.2084,14.9640,0.0478707,0.000214127,0.0497775,0.000224908,0.0510971,0.000235464,0.0516693,0.000245690,0.0519174,0.000256329,56404.52330770527,0.00195735,0.00128580,4.34857,2.04990,1.98646,8580.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",20,15.2198,14.9585,0.0473679,0.000214281,0.0493162,0.000225402,0.0506190,0.000236223,0.0511936,0.000246770,0.0514644,0.000257780,56404.52333048450,0.00188598,0.00131365,4.33374,2.07696,1.97163,8514.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",21,15.2084,14.9706,0.0472188,0.000215033,0.0491670,0.000226405,0.0505292,0.000237593,0.0511401,0.000248494,0.0514215,0.000259846,56404.52335326371,0.00190063,0.00134064,4.31087,2.06592,1.98428,8546.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",22,15.2059,14.9707,0.0472423,0.000206711,0.0491859,0.000216098,0.0505499,0.000225089,0.0511486,0.000233523,0.0514137,0.000242183,56404.52337604294,0.00186750,0.00109500,4.35281,2.05366,1.98730,8485.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",23,15.2058,14.9734,0.0473973,0.000211635,0.0493668,0.000222161,0.0507475,0.000232404,0.0513578,0.000242227,0.0516464,0.000252420,56404.52339882217,0.00187132,0.00123677,4.34787,2.07331,2.00078,8552.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",24,15.2021,14.9882,0.0474264,0.000217624,0.0493199,0.000229411,0.0506859,0.000241166,0.0513094,0.000252708,0.0515901,0.000264731,56404.52342160139,0.00194945,0.00140078,4.24524,2.07029,1.97835,8670.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",25,15.2118,14.9784,0.0475472,0.000216757,0.0495003,0.000228382,0.0508723,0.000239861,0.0514885,0.000251080,0.0517733,0.000262775,56404.52344438062,0.00184500,0.00137246,4.30268,2.05979,1.98305,8598.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",26,15.2094,14.9874,0.0469177,0.000214068,0.0488486,0.000225330,0.0502150,0.000236430,0.0508327,0.000247231,0.0511035,0.000258445,56404.52346715984,0.00189799,0.00132804,4.36357,2.06805,1.97970,8431.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",27,15.2083,14.9775,0.0473423,0.000214228,0.0492940,0.000225360,0.0506789,0.000236312,0.0512963,0.000246926,0.0515756,0.000257952,56404.52348993906,0.00182321,0.00131288,4.33960,2.07178,1.98078,8532.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",28,15.2068,14.9781,0.0471854,0.000218303,0.0490582,0.000230326,0.0503676,0.000242289,0.0509567,0.000254104,0.0512290,0.000266462,56404.52351271829,0.00195309,0.00142889,4.30512,2.05138,1.97727,8528.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",29,15.2034,14.9703,0.0473793,0.000212636,0.0493130,0.000223350,0.0506897,0.000233860,0.0513072,0.000243997,0.0515828,0.000254501,56404.52353549752,0.00180994,0.00126646,4.29088,2.05769,1.96701,8578.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",30,15.1961,14.9727,0.0476141,0.000215285,0.0494942,0.000226421,0.0508575,0.000237482,0.0514662,0.000248243,0.0517420,0.000259441,56404.52355827673,0.00187784,0.00132951,4.21822,2.04085,1.97464,8698.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",31,15.1942,14.9570,0.0474653,0.000217025,0.0494059,0.000228730,0.0507994,0.000240351,0.0514083,0.000251679,0.0516665,0.000263465,56404.52358105596,0.00192058,0.00138323,4.26509,2.04982,1.98601,8638.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",32,15.1896,14.9810,0.0477453,0.000208726,0.0496308,0.000218256,0.0510185,0.000227563,0.0516459,0.000236360,0.0519224,0.000245388,56404.52360383519,0.00175451,0.00113133,4.28874,2.05183,1.96826,8633.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",33,15.1891,14.9746,0.0474854,0.000210818,0.0493549,0.000220947,0.0507276,0.000230925,0.0513360,0.000240463,0.0515922,0.000250303,56404.52362661441,0.00183681,0.00120847,4.24895,2.04802,1.93968,8614.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",34,15.1800,14.9680,0.0474099,0.000220125,0.0492656,0.000232429,0.0506395,0.000244827,0.0512387,0.000257026,0.0514923,0.000269758,56404.52364939364,0.00203734,0.00146683,4.41737,2.07207,2.01842,8478.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",35,15.1848,14.9797,0.0476089,0.000215370,0.0494962,0.000226540,0.0508927,0.000237675,0.0514990,0.000248457,0.0517560,0.000259655,56404.52367217286,0.00193754,0.00133208,4.31209,2.04867,1.97339,8598.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",36,15.1843,14.9752,0.0472467,0.000217095,0.0491417,0.000228846,0.0505644,0.000240641,0.0512068,0.000252152,0.0514929,0.000264120,56404.52369495208,0.00191868,0.00139465,4.40144,2.07297,2.01990,8483.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",37,15.1913,14.9672,0.0473285,0.000211797,0.0492495,0.000222317,0.0506523,0.000232675,0.0512763,0.000242605,0.0515428,0.000252861,56404.52371773131,0.00180746,0.00124485,4.29451,2.05216,1.98315,8569.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",38,15.1836,14.9669,0.0472073,0.000210924,0.0490862,0.000221227,0.0504762,0.000231402,0.0510821,0.000241122,0.0513430,0.000251169,56404.52374051054,0.00180982,0.00122546,4.25371,2.03850,1.99232,8593.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",39,15.1818,14.9638,0.0474683,0.000209844,0.0493179,0.000219712,0.0506777,0.000229415,0.0512770,0.000238655,0.0515463,0.000248201,56404.52376328976,0.00196870,0.00118067,4.27428,2.03529,1.99135,8610.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",40,15.1863,14.9615,0.0476269,0.000214615,0.0495394,0.000225641,0.0509467,0.000236587,0.0515670,0.000247161,0.0518346,0.000258127,56404.52378606898,0.00201080,0.00131043,4.41825,2.06826,2.00455,8502.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",41,15.1892,14.9601,0.0470651,0.000212164,0.0489541,0.000222845,0.0503149,0.000233372,0.0508900,0.000243487,0.0511345,0.000253991,56404.52380884821,0.00199524,0.00126811,4.33102,2.05226,1.98201,8482.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",42,15.1932,14.9634,0.0475253,0.000213064,0.0494641,0.000223816,0.0508786,0.000234421,0.0515108,0.000244620,0.0517919,0.000255177,56404.52383162743,0.00184921,0.00127163,4.33276,2.07440,1.99704,8585.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",43,15.2052,14.9726,0.0474032,0.000209173,0.0493714,0.000219111,0.0507811,0.000228747,0.0514301,0.000237898,0.0517411,0.000247326,56404.52385440666,0.00179973,0.00116326,4.33812,2.06171,1.98816,8552.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",44,15.2016,14.9545,0.0471931,0.000222953,0.0491257,0.000236112,0.0504633,0.000249257,0.0510431,0.000262306,0.0513109,0.000275998,56404.52387718588,0.00196185,0.00154618,4.35338,2.07218,2.01142,8502.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",45,15.2075,14.9590,0.0473684,0.000214429,0.0493458,0.000225630,0.0507327,0.000236615,0.0513422,0.000247247,0.0516145,0.000258296,56404.52389996510,0.00192085,0.00131772,4.36862,2.05923,1.99061,8499.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",46,15.2032,14.9716,0.0473283,0.000215640,0.0492582,0.000227072,0.0506246,0.000238368,0.0512290,0.000249374,0.0514923,0.000260825,56404.52392274433,0.00189092,0.00135215,4.36929,2.07355,2.00591,8503.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",47,15.1962,14.9803,0.0474395,0.000213558,0.0493205,0.000224374,0.0506745,0.000235062,0.0512803,0.000245420,0.0515590,0.000256187,56404.52394552356,0.00186429,0.00128964,4.29971,2.06700,1.98819,8595.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",48,15.2029,14.9686,0.0473674,0.000211534,0.0492905,0.000221976,0.0506518,0.000232182,0.0512702,0.000242008,0.0515497,0.000252178,56404.52396830278,0.00196333,0.00123533,4.34185,2.05390,1.98884,8531.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",49,15.2068,14.9697,0.0471635,0.000215746,0.0490551,0.000227219,0.0503920,0.000238583,0.0510108,0.000249733,0.0513028,0.000261353,56404.52399108200,0.00183435,0.00136238,4.31478,2.05397,2.00681,8529.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",50,15.2075,14.9746,0.0477292,0.000209595,0.0496567,0.000219410,0.0510136,0.000228906,0.0516052,0.000237917,0.0518609,0.000247211,56404.52401386123,0.00186333,0.00115910,4.29062,2.02726,1.95882,8601.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",51,15.1997,14.9780,0.0473693,0.000214943,0.0492748,0.000226155,0.0506219,0.000237225,0.0512147,0.000247997,0.0514662,0.000259198,56404.52403664045,0.00194681,0.00133133,4.25623,2.05760,1.98152,8630.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",52,15.1925,14.9750,0.0473992,0.000213546,0.0493277,0.000224455,0.0507257,0.000235224,0.0513309,0.000245594,0.0515896,0.000256348,56404.52405941968,0.00185503,0.00129123,4.31393,2.05888,1.99569,8571.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",53,15.1848,14.9694,0.0471592,0.000217094,0.0490264,0.000228843,0.0503929,0.000240598,0.0510052,0.000252119,0.0512850,0.000264135,56404.52408219890,0.00191408,0.00139844,4.30314,2.07309,1.98398,8549.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",54,15.1912,14.9723,0.0474099,0.000212762,0.0492832,0.000223393,0.0506592,0.000233924,0.0512833,0.000244094,0.0515784,0.000254650,56404.52410497813,0.00186813,0.00126856,4.25279,2.04498,2.00077,8646.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",55,15.1929,14.9728,0.0474665,0.000214906,0.0493916,0.000226094,0.0507908,0.000237183,0.0514259,0.000247948,0.0517103,0.000259119,56404.52412775735,0.00185759,0.00132585,4.34408,2.07606,1.97770,8556.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",56,15.2035,14.9689,0.0476894,0.000212034,0.0496372,0.000222480,0.0510268,0.000232693,0.0516560,0.000242498,0.0519416,0.000252640,56404.52415053658,0.00184293,0.00123402,4.29698,2.05070,1.97206,8627.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",57,15.2216,14.9709,0.0472091,0.000212888,0.0491607,0.000223765,0.0504783,0.000234329,0.0510632,0.000244577,0.0513341,0.000255244,56404.52417331580,0.00122248,0.00128220,4.35109,2.06028,1.99297,8491.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",58,15.2093,14.9739,0.0475416,0.000213847,0.0494595,0.000224742,0.0508024,0.000235434,0.0514092,0.000245819,0.0516961,0.000256626,56404.52419609502,0.00180574,0.00129297,4.25625,2.05177,1.98728,8642.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",59,15.2086,14.9887,0.0476062,0.000217433,0.0495002,0.000229094,0.0508374,0.000240669,0.0514551,0.000252056,0.0517543,0.000263948,56404.52421887425,0.00195350,0.00138791,4.31430,2.08012,2.00725,8634.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",60,15.1829,14.9771,0.0471526,0.000215234,0.0490117,0.000226542,0.0503937,0.000237851,0.0509977,0.000248840,0.0512540,0.000260261,56404.52424165347,0.00186653,0.00134908,4.23428,2.03582,1.98900,8608.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",61,15.1884,14.9718,0.0479430,0.000219376,0.0498435,0.000231338,0.0512277,0.000243310,0.0518349,0.000255044,0.0520965,0.000267281,56404.52426443270,0.00203576,0.00142452,4.25745,2.05718,1.99239,8737.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",62,15.1970,14.9699,0.0474200,0.000212852,0.0493448,0.000223582,0.0507243,0.000234133,0.0513266,0.000244288,0.0515828,0.000254810,56404.52428721192,0.00180059,0.00127064,4.33398,2.06255,1.97914,8540.56
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",63,15.1908,14.9702,0.0476465,0.000211926,0.0495634,0.000222317,0.0509599,0.000232535,0.0515671,0.000242302,0.0518210,0.000252392,56404.52430999115,0.00191165,0.00123297,4.28915,2.05546,1.98336,8636.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",0,15.1937,14.9717,0.0471734,0.000216962,0.0491253,0.000228806,0.0505426,0.000240591,0.0511639,0.000252071,0.0514346,0.000264017,56404.52437290000,0.00206138,0.00139434,4.33199,2.06176,1.99179,8543.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",1,15.2017,14.9781,0.0474217,0.000212863,0.0493216,0.000223555,0.0506796,0.000234076,0.0512828,0.000244238,0.0515600,0.000254795,56404.52439567923,0.00170642,0.00127087,4.27890,2.05650,2.00155,8619.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",2,15.2050,14.9839,0.0478549,0.000215584,0.0497978,0.000226777,0.0511741,0.000237809,0.0517756,0.000248510,0.0520329,0.000259632,56404.52441845845,0.00180962,0.00132673,4.25289,2.05161,1.97915,8716.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",3,15.1903,14.9926,0.0476885,0.000212251,0.0495850,0.000222666,0.0509890,0.000232961,0.0516113,0.000242823,0.0518852,0.000253020,56404.52444123767,0.00178297,0.00124037,4.25484,2.04721,1.98645,8688.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",4,15.1966,14.9912,0.0474803,0.000217989,0.0493960,0.000229870,0.0507887,0.000241729,0.0513956,0.000253317,0.0516528,0.000265387,56404.52446401690,0.00183120,0.00140805,4.31685,2.07429,1.98548,8588.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",5,15.2011,14.9801,0.0473434,0.000207513,0.0492867,0.000217043,0.0506823,0.000226247,0.0513053,0.000234900,0.0515921,0.000243790,56404.52448679612,0.00177735,0.00111496,4.32754,2.06908,1.97983,8551.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",6,15.2052,14.9707,0.0472719,0.000214398,0.0491429,0.000225474,0.0504486,0.000236392,0.0510277,0.000247047,0.0513017,0.000258172,56404.52450957535,0.00194786,0.00132082,4.33263,2.05974,1.99527,8519.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",7,15.2139,14.9645,0.0473918,0.000209820,0.0493810,0.000219948,0.0507659,0.000229714,0.0513788,0.000239000,0.0516495,0.000248577,56404.52453235457,0.00185156,0.00118389,4.31818,2.05504,1.96776,8543.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",8,15.1997,14.9582,0.0474868,0.000212274,0.0494569,0.000222905,0.0508481,0.000233278,0.0514556,0.000243222,0.0517286,0.000253529,56404.52455513379,0.00190137,0.00125136,4.30986,2.04622,1.99382,8585.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",9,15.2084,14.9669,0.0474998,0.000213265,0.0494443,0.000224081,0.0507853,0.000234631,0.0513731,0.000244831,0.0516401,0.000255439,56404.52457791302,0.00188613,0.00127904,4.33920,2.04714,1.98275,8537.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",10,15.2088,14.9553,0.0474430,0.000212832,0.0494191,0.000223624,0.0508030,0.000234154,0.0514264,0.000244308,0.0517107,0.000254831,56404.52460069225,0.00192898,0.00126946,4.38280,2.05599,1.99830,8497.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",11,15.2041,14.9483,0.0468714,0.000219499,0.0488324,0.000232064,0.0501939,0.000244532,0.0507806,0.000256801,0.0510423,0.000269631,56404.52462347147,0.00213960,0.00147379,4.38093,2.07776,2.00251,8435.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",12,15.2042,14.9464,0.0471894,0.000211830,0.0491840,0.000222533,0.0505779,0.000232938,0.0511900,0.000242914,0.0514737,0.000253257,56404.52464625069,0.00179746,0.00125353,4.37235,2.07890,1.99802,8481.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",13,15.1992,14.9500,0.0475419,0.000220430,0.0495250,0.000232932,0.0509162,0.000245349,0.0515121,0.000257536,0.0517526,0.000270242,56404.52466902992,0.00205066,0.00146966,4.35679,2.07640,1.99897,8568.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",14,15.2198,14.9605,0.0472985,0.000215522,0.0492660,0.000226994,0.0505833,0.000238190,0.0511601,0.000249129,0.0514310,0.000260559,56404.52469180914,0.00191886,0.00135081,4.32931,2.06926,1.97707,8517.56
"ch2/bcd/SPITZER_I2_46468864_0007_0000_1_bcd.fits",15,15.2124,14.9527,0.0472496,0.000216922,0.0492338,0.000228761,0.0505901,0.000240387,0.0511875,0.000251760,0.0514621,0.000263628,56404.52471458837,0.00194834,0.00139100,4.38051,2.06414,1.98106,8463.56
