bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",43,15.1383,15.0339,0.0478093,0.000209295,0.0494936,0.000218592,0.0508747,0.000228009,0.0515334,0.000236982,0.0517921,0.000246118,56430.32814330666,0.00209617,0.00114649,4.11389,2.02313,1.95564,8859.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",44,15.1285,15.0155,0.0480628,0.000217648,0.0497869,0.000228869,0.0512535,0.000240462,0.0519502,0.000251759,0.0522457,0.000263420,56430.32816608588,0.00209582,0.00137457,4.15336,2.03556,2.01401,8918.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",45,15.1389,15.0271,0.0478782,0.000214557,0.0495563,0.000225066,0.0509448,0.000235843,0.0516209,0.000246341,0.0518965,0.000257138,56430.32818886510,0.00208204,0.00129804,4.16271,2.02663,1.97798,8832.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",46,15.1429,15.0152,0.0478295,0.000208627,0.0495187,0.000217761,0.0508951,0.000226981,0.0515310,0.000235708,0.0517857,0.000244608,56430.32821164433,0.00199984,0.00112453,4.13173,2.00411,1.95498,8809.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",47,15.1532,15.0208,0.0477056,0.000219867,0.0493948,0.000231712,0.0507510,0.000243881,0.0513992,0.000255924,0.0516650,0.000268425,56430.32823442356,0.00218294,0.00144841,4.08443,2.01876,1.96350,8882.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",48,15.1507,15.0208,0.0480740,0.000220778,0.0498355,0.000232776,0.0512484,0.000245071,0.0518892,0.000257156,0.0521315,0.000269687,56430.32825720278,0.00217505,0.00145644,4.11437,2.02772,1.95017,8912.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",49,15.1454,15.0101,0.0476916,0.000220107,0.0494095,0.000232058,0.0508045,0.000244348,0.0514440,0.000256448,0.0517039,0.000269016,56430.32827998200,0.00225374,0.00145516,4.11851,2.03808,1.97432,8865.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",50,15.1561,15.0088,0.0474104,0.000217761,0.0491149,0.000229280,0.0504742,0.000241065,0.0510934,0.000252636,0.0513434,0.000264650,56430.32830276123,0.00222628,0.00140614,4.09351,2.03262,1.97062,8835.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",51,15.1574,15.0166,0.0475707,0.000212488,0.0493071,0.000222748,0.0506991,0.000233145,0.0513440,0.000243165,0.0515955,0.000253458,56430.32832554045,0.00206607,0.00125391,4.06664,2.00690,1.96368,8873.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",52,15.1648,15.0220,0.0476608,0.000216320,0.0494219,0.000227482,0.0508097,0.000238823,0.0514723,0.000249925,0.0517505,0.000261405,56430.32834831968,0.00211168,0.00135613,4.16838,2.03821,1.96792,8791.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",53,15.1676,15.0126,0.0475618,0.000217898,0.0493415,0.000229502,0.0507393,0.000241307,0.0513907,0.000252887,0.0516712,0.000264905,56430.32837109890,0.00218228,0.00140267,4.15339,2.04573,1.99177,8822.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",54,15.1665,15.0139,0.0477218,0.000221538,0.0494447,0.000233811,0.0507840,0.000246362,0.0514056,0.000258818,0.0516464,0.000271772,56430.32839387812,0.00224689,0.00149037,4.13541,2.04007,1.96923,8835.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",55,15.1670,15.0274,0.0476444,0.000220515,0.0493868,0.000232626,0.0507525,0.000245006,0.0514225,0.000257298,0.0516998,0.000270051,56430.32841665735,0.00213401,0.00146705,4.12584,2.04377,1.96072,8845.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",56,15.1579,15.0373,0.0479998,0.000222968,0.0497002,0.000235408,0.0510574,0.000248209,0.0517165,0.000260965,0.0519766,0.000274212,56430.32843943658,0.00217570,0.00151505,4.10049,2.03731,1.97442,8933.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",57,15.1540,15.0338,0.0477970,0.000212041,0.0494935,0.000222023,0.0508597,0.000232150,0.0515302,0.000241957,0.0518072,0.000252012,56430.32846221580,0.00138778,0.00122984,4.16191,2.03841,1.96161,8806.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",58,15.1559,15.0209,0.0475449,0.000217602,0.0492383,0.000229004,0.0505893,0.000240671,0.0512206,0.000252146,0.0514965,0.000264072,56430.32848499502,0.00218836,0.00139610,4.15216,2.02919,1.96820,8779.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",59,15.1602,15.0374,0.0476475,0.000210965,0.0493739,0.000220815,0.0507420,0.000230743,0.0514027,0.000240312,0.0516645,0.000250102,56430.32850777425,0.00203875,0.00120512,4.13475,2.02616,1.95894,8809.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",60,15.1518,15.0421,0.0476985,0.000213616,0.0493870,0.000224006,0.0507425,0.000234579,0.0514005,0.000244880,0.0516548,0.000255460,56430.32853055347,0.00199935,0.00128001,4.12112,2.01322,1.96083,8812.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",61,15.1543,15.0405,0.0475619,0.000222187,0.0492712,0.000234660,0.0506503,0.000247508,0.0513403,0.000260314,0.0516268,0.000273598,56430.32855333270,0.00226147,0.00151315,4.16270,2.03408,2.00010,8816.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",62,15.1422,15.0358,0.0480637,0.000221911,0.0497461,0.000234052,0.0511260,0.000246594,0.0517947,0.000259042,0.0520597,0.000271949,56430.32857611192,0.00215335,0.00148583,4.08685,2.01655,1.95422,8945.56
"ch2/bcd/SPITZER_I2_46468608_0174_0000_1_bcd.fits",63,15.1386,15.0172,0.0481804,0.000214064,0.0498713,0.000224335,0.0512687,0.000234843,0.0519260,0.000245006,0.0521900,0.000255455,56430.32859889114,0.00214222,0.00126975,4.13938,2.03984,1.96368,8907.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",0,15.1389,15.0119,0.0478626,0.000219090,0.0495833,0.000230733,0.0510109,0.000242731,0.0516597,0.000254471,0.0519149,0.000266633,56430.32866170000,0.00241080,0.00142155,4.13200,2.01704,1.98033,8895.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",1,15.1400,15.0215,0.0479068,0.000226513,0.0496453,0.000239853,0.0510877,0.000253687,0.0517754,0.000267470,0.0520613,0.000281810,56430.32868447922,0.00209246,0.00160542,4.16722,2.05687,1.99341,8891.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",2,15.1600,15.0313,0.0480522,0.000216436,0.0497960,0.000227410,0.0511820,0.000238575,0.0518669,0.000249523,0.0521499,0.000260807,56430.32870725845,0.00202116,0.00134213,4.16423,2.05282,1.97032,8874.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",3,15.1676,15.0317,0.0478874,0.000213238,0.0496469,0.000223566,0.0510254,0.000233982,0.0516851,0.000244076,0.0519301,0.000254420,56430.32873003767,0.00214245,0.00125966,4.17469,2.04250,1.97684,8834.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",4,15.1673,15.0131,0.0477483,0.000207686,0.0495126,0.000216759,0.0509015,0.000225789,0.0515589,0.000234315,0.0518242,0.000242975,56430.32875281689,0.00204371,0.00109861,4.14381,2.01165,1.97848,8821.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",5,15.1603,15.0168,0.0476638,0.000220031,0.0493833,0.000231980,0.0507448,0.000244215,0.0513879,0.000256316,0.0516675,0.000268905,56430.32877559612,0.00224938,0.00145438,4.19013,2.03751,1.97837,8775.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",6,15.1581,15.0156,0.0481883,0.000223762,0.0499598,0.000236405,0.0513663,0.000249378,0.0520169,0.000262233,0.0522791,0.000275606,56430.32879837535,0.00219736,0.00152729,4.17669,2.03904,1.97453,8884.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",7,15.1615,15.0047,0.0476281,0.000213649,0.0493583,0.000224146,0.0507361,0.000234794,0.0513645,0.000245095,0.0516172,0.000255723,56430.32882115457,0.00198282,0.00128427,4.14914,2.01825,1.95987,8764.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",8,15.1358,15.0052,0.0477254,0.000217173,0.0494009,0.000228364,0.0507886,0.000239889,0.0514203,0.000251147,0.0516802,0.000262818,56430.32884393379,0.00214242,0.00137675,4.13381,2.02540,1.97894,8834.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",9,15.1420,15.0085,0.0478163,0.000209223,0.0495325,0.000218552,0.0509440,0.000227992,0.0516070,0.000236942,0.0518869,0.000246077,56430.32886671302,0.00194404,0.00114389,4.10044,2.01131,1.94843,8863.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",10,15.1391,15.0092,0.0478835,0.000219682,0.0495680,0.000231396,0.0509464,0.000243464,0.0515621,0.000255317,0.0518041,0.000267634,56430.32888949224,0.00217266,0.00143610,4.07614,2.02650,1.95644,8922.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",11,15.1407,15.0283,0.0480165,0.000209864,0.0496995,0.000219196,0.0510918,0.000228674,0.0517762,0.000237736,0.0520709,0.000246981,56430.32891227147,0.00187770,0.00115314,4.10497,2.01432,1.95259,8887.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",12,15.1377,15.0367,0.0474404,0.000222812,0.0490955,0.000235406,0.0504673,0.000248470,0.0511345,0.000261493,0.0513957,0.000275014,56430.32893505069,0.00219510,0.00153293,4.14600,2.02920,1.96643,8767.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",13,15.1351,15.0464,0.0478631,0.000216799,0.0495265,0.000227825,0.0509014,0.000239176,0.0515648,0.000250314,0.0518184,0.000261799,56430.32895782992,0.00216094,0.00136004,4.12076,2.01922,1.96419,8874.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",14,15.1325,15.0430,0.0477302,0.000219386,0.0494075,0.000231097,0.0508068,0.000243206,0.0514868,0.000255159,0.0517436,0.000267503,56430.32898060914,0.00221816,0.00143439,4.17121,2.03772,1.96481,8795.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",15,15.1362,15.0260,0.0479910,0.000214369,0.0496542,0.000224758,0.0510398,0.000235426,0.0517114,0.000245803,0.0520000,0.000256495,56430.32900338837,0.00214619,0.00128745,4.14817,2.04479,1.99390,8888.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",16,15.1311,15.0201,0.0478895,0.000224234,0.0495587,0.000236964,0.0509574,0.000250192,0.0516103,0.000263336,0.0518651,0.000277002,56430.32902616759,0.00219837,0.00155079,4.07741,2.01877,1.97452,8938.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",17,15.1488,15.0180,0.0481445,0.000212884,0.0498711,0.000222949,0.0512743,0.000233173,0.0519307,0.000243008,0.0521882,0.000253094,56430.32904894681,0.00211076,0.00123735,4.10045,1.99822,1.95345,8921.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",18,15.1396,15.0187,0.0480118,0.000215886,0.0496792,0.000226630,0.0510573,0.000237668,0.0517285,0.000248467,0.0520216,0.000259626,56430.32907172604,0.00204499,0.00132887,4.09035,2.02081,1.96363,8921.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",19,15.1394,15.0353,0.0482079,0.000221245,0.0499036,0.000233188,0.0512994,0.000245516,0.0519709,0.000257709,0.0522308,0.000270332,56430.32909450526,0.00224119,0.00146286,4.14982,2.02317,1.97556,8906.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",20,15.1381,15.0340,0.0475688,0.000214682,0.0492912,0.000225438,0.0507297,0.000236476,0.0514315,0.000247209,0.0517138,0.000258226,56430.32911728449,0.00211229,0.00131596,4.14472,2.05576,1.99236,8852.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",21,15.1469,15.0442,0.0477377,0.000221195,0.0493866,0.000233269,0.0507139,0.000245715,0.0513624,0.000258111,0.0516263,0.000270990,56430.32914006371,0.00231574,0.00148103,4.14055,2.04374,1.98743,8853.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",22,15.1419,15.0386,0.0475614,0.000211302,0.0492587,0.000221222,0.0506499,0.000231315,0.0513255,0.000241043,0.0515903,0.000250985,56430.32916284294,0.00203332,0.00121986,4.09759,2.01219,1.96952,8843.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",23,15.1464,15.0280,0.0478950,0.000217106,0.0495639,0.000228191,0.0509193,0.000239567,0.0515695,0.000250745,0.0518450,0.000262322,56430.32918562216,0.00213631,0.00136741,4.12497,2.02985,1.96227,8864.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",24,15.1424,15.0304,0.0476487,0.000218990,0.0493192,0.000230630,0.0506972,0.000242639,0.0513551,0.000254483,0.0516196,0.000266751,56430.32920840139,0.00216025,0.00142808,4.11175,2.02016,1.96735,8843.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",25,15.1464,15.0091,0.0478290,0.000219710,0.0495655,0.000231535,0.0509964,0.000243710,0.0516565,0.000255654,0.0519093,0.000268014,56430.32923118061,0.00212457,0.00143913,4.14339,2.01110,1.96015,8829.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",26,15.1244,15.0069,0.0476403,0.000222007,0.0492949,0.000234320,0.0506984,0.000247126,0.0513541,0.000259798,0.0516433,0.000272995,56430.32925395983,0.00224039,0.00150549,4.12540,2.04495,1.99846,8872.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",27,15.1201,15.0184,0.0478012,0.000221513,0.0494463,0.000233625,0.0508488,0.000246230,0.0514996,0.000258680,0.0517481,0.000271593,56430.32927673906,0.00222056,0.00148650,4.09860,2.02840,1.96518,8896.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",28,15.1188,15.0291,0.0479184,0.000221632,0.0495372,0.000233685,0.0509193,0.000246244,0.0515891,0.000258709,0.0518590,0.000271641,56430.32929951829,0.00212069,0.00148416,4.12105,2.01673,1.98235,8879.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",29,15.1280,15.0396,0.0480372,0.000218676,0.0496798,0.000230027,0.0510667,0.000241789,0.0517450,0.000253384,0.0519958,0.000265339,56430.32932229751,0.00221186,0.00140260,4.15624,2.02843,1.94449,8845.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",30,15.1241,15.0327,0.0481448,0.000224577,0.0498120,0.000237273,0.0512218,0.000250492,0.0518948,0.000263640,0.0521650,0.000277306,56430.32934507673,0.00225258,0.00154861,4.11453,2.03031,1.97523,8958.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",31,15.1289,15.0527,0.0482583,0.000216246,0.0499054,0.000226931,0.0512898,0.000237957,0.0519974,0.000248790,0.0522958,0.000259938,56430.32936785596,0.00201760,0.00132700,4.14890,2.03776,1.96849,8906.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",32,15.1403,15.0599,0.0476921,0.000220981,0.0493686,0.000233069,0.0507519,0.000245564,0.0514433,0.000257979,0.0516927,0.000270793,56430.32939063518,0.00219601,0.00147749,4.13867,2.02359,1.95954,8816.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",33,15.1378,15.0292,0.0478699,0.000213200,0.0495097,0.000223331,0.0508616,0.000233707,0.0515119,0.000243785,0.0517769,0.000254152,56430.32941341441,0.00206471,0.00125990,4.15233,2.01120,1.96073,8803.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",34,15.1568,15.0238,0.0481175,0.000218587,0.0498292,0.000229982,0.0511968,0.000241640,0.0518415,0.000253105,0.0520954,0.000264975,56430.32943619364,0.00220489,0.00139727,4.09494,2.00540,1.95590,8933.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",35,15.1510,15.0258,0.0476198,0.000216927,0.0493411,0.000228182,0.0507327,0.000239698,0.0513982,0.000250989,0.0516654,0.000262650,56430.32945897285,0.00215200,0.00137483,4.08405,2.02097,1.96801,8878.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",36,15.1460,15.0213,0.0478035,0.000214271,0.0495277,0.000224822,0.0509444,0.000235602,0.0516268,0.000246063,0.0519195,0.000256833,56430.32948175208,0.00204616,0.00129352,4.14171,2.04034,1.98964,8866.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",37,15.1690,15.0134,0.0479925,0.000214285,0.0497856,0.000224865,0.0511831,0.000235526,0.0518335,0.000245849,0.0521019,0.000256492,56430.32950453131,0.00207682,0.00128452,4.18260,2.05304,1.97741,8841.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",38,15.1666,15.0229,0.0474884,0.000212259,0.0492143,0.000222493,0.0505655,0.000232817,0.0512175,0.000242840,0.0514861,0.000253149,56430.32952731053,0.00203618,0.00125086,4.16799,2.02466,1.96022,8723.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",39,15.1632,15.0361,0.0478049,0.000214278,0.0495148,0.000224813,0.0508726,0.000235513,0.0515437,0.000245974,0.0518250,0.000256749,56430.32955008975,0.00196707,0.00129318,4.10799,2.02148,1.95382,8852.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",40,15.1601,15.0339,0.0478546,0.000211264,0.0496043,0.000221122,0.0509991,0.000231062,0.0516863,0.000240638,0.0519773,0.000250437,56430.32957286898,0.00199717,0.00120353,4.14623,2.03992,1.96105,8848.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",41,15.1507,15.0320,0.0474489,0.000212105,0.0491204,0.000222227,0.0504748,0.000232533,0.0511317,0.000242534,0.0513974,0.000252803,56430.32959564820,0.00202338,0.00124878,4.11590,2.02629,1.96618,8790.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",42,15.1326,15.0309,0.0477889,0.000213640,0.0494432,0.000223943,0.0508276,0.000234530,0.0515080,0.000244831,0.0517996,0.000255431,56430.32961842743,0.00203615,0.00127590,4.08240,2.01756,1.96340,8906.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",43,15.1205,15.0218,0.0477721,0.000215292,0.0493818,0.000225922,0.0507443,0.000236916,0.0513755,0.000247632,0.0516252,0.000258706,56430.32964120666,0.00222876,0.00132296,4.10325,2.02454,1.97455,8880.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",44,15.1352,15.0263,0.0477173,0.000217892,0.0493751,0.000229226,0.0507468,0.000240915,0.0513896,0.000252397,0.0516567,0.000264302,56430.32966398587,0.00221387,0.00139626,4.08058,2.03093,1.97322,8907.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",45,15.1467,15.0221,0.0476909,0.000219481,0.0493986,0.000231274,0.0507853,0.000243395,0.0514284,0.000255329,0.0516791,0.000267701,56430.32968676510,0.00226549,0.00143906,4.15210,2.03545,1.98298,8835.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",46,15.1398,15.0347,0.0478754,0.000218786,0.0495770,0.000230323,0.0509824,0.000242208,0.0516537,0.000253891,0.0519028,0.000265947,56430.32970954433,0.00229447,0.00141303,4.11689,2.01885,1.93435,8870.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",47,15.1367,15.0499,0.0475427,0.000216061,0.0492373,0.000227113,0.0506351,0.000238467,0.0513236,0.000249600,0.0515895,0.000261054,56430.32973232355,0.00198309,0.00135443,4.18533,2.01973,1.97245,8736.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",48,15.1287,15.0432,0.0483339,0.000221973,0.0500102,0.000234002,0.0514115,0.000246471,0.0520728,0.000258798,0.0523268,0.000271579,56430.32975510278,0.00221227,0.00147574,4.08844,2.00684,1.97721,9000.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",49,15.1291,15.0301,0.0479995,0.000218770,0.0496277,0.000230138,0.0509816,0.000241895,0.0516190,0.000253482,0.0518657,0.000265486,56430.32977788200,0.00223694,0.00140673,4.11870,2.03305,1.96565,8892.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",50,15.1254,15.0243,0.0476210,0.000220026,0.0492686,0.000231888,0.0506706,0.000244217,0.0513472,0.000256400,0.0516211,0.000269020,56430.32980066122,0.00223105,0.00145549,4.13019,2.03691,1.97819,8846.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",51,15.1309,15.0330,0.0478313,0.000214779,0.0494873,0.000225334,0.0508767,0.000236203,0.0515350,0.000246776,0.0517838,0.000257648,56430.32982344045,0.00211984,0.00130599,4.12106,2.00795,1.96993,8845.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",52,15.1285,15.0283,0.0473998,0.000209491,0.0490748,0.000219023,0.0504937,0.000228773,0.0511783,0.000238082,0.0514608,0.000247576,56430.32984621968,0.00195877,0.00117354,4.11149,2.00133,1.96655,8793.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",53,15.1206,15.0156,0.0482262,0.000213177,0.0498910,0.000223173,0.0513148,0.000233469,0.0519788,0.000243358,0.0522446,0.000253502,56430.32986899890,0.00193804,0.00124189,4.09680,1.98282,1.95348,8920.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",54,15.1257,15.0143,0.0478104,0.000217653,0.0494673,0.000228887,0.0508693,0.000240515,0.0515187,0.000251888,0.0517681,0.000263643,56430.32989177812,0.00228350,0.00138584,4.18181,2.02256,1.98409,8802.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",55,15.1339,15.0142,0.0478558,0.000216989,0.0495642,0.000228128,0.0509935,0.000239600,0.0516566,0.000250778,0.0519100,0.000262303,56430.32991455735,0.00226452,0.00136600,4.15508,2.03499,1.95079,8838.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",56,15.1492,15.0143,0.0477850,0.000222413,0.0494966,0.000234840,0.0508791,0.000247642,0.0515141,0.000260320,0.0517629,0.000273504,56430.32993733657,0.00219145,0.00150981,4.13287,2.02258,1.98609,8855.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",57,15.1516,15.0205,0.0475609,0.000218096,0.0492821,0.000229649,0.0506895,0.000241515,0.0513647,0.000253176,0.0516408,0.000265234,56430.32996011580,0.00150759,0.00140845,4.12139,2.01517,1.99076,8845.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",58,15.1373,15.0167,0.0478952,0.000211462,0.0495515,0.000221193,0.0509295,0.000231138,0.0515887,0.000240706,0.0518538,0.000250502,56430.32998289502,0.00208696,0.00120785,4.04171,2.00592,1.95202,8949.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",59,15.1379,15.0218,0.0480611,0.000222091,0.0497032,0.000234213,0.0510411,0.000246744,0.0516648,0.000259185,0.0519187,0.000272141,56430.33000567424,0.00223642,0.00149050,4.12900,2.01795,1.97754,8891.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",60,15.1332,15.0235,0.0475836,0.000217286,0.0492728,0.000228591,0.0506876,0.000240254,0.0513420,0.000251649,0.0515845,0.000263407,56430.33002845347,0.00206652,0.00138602,4.08153,2.00494,1.95311,8851.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",61,15.1408,15.0151,0.0480611,0.000227091,0.0497176,0.000240371,0.0510819,0.000254170,0.0517201,0.000267975,0.0519825,0.000282385,56430.33005123270,0.00231491,0.00161343,4.16259,2.03308,1.97540,8865.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",62,15.1375,15.0212,0.0481106,0.000214299,0.0497954,0.000224649,0.0512010,0.000235267,0.0518712,0.000245554,0.0521484,0.000256136,56430.33007401192,0.00211689,0.00127979,4.09913,2.01544,1.97238,8947.56
"ch2/bcd/SPITZER_I2_46468608_0175_0000_1_bcd.fits",63,15.1285,15.0246,0.0477947,0.000213061,0.0494477,0.000223216,0.0508309,0.000233641,0.0514826,0.000243719,0.0517390,0.000254073,56430.33009679114,0.00212685,0.00125954,4.09356,2.02375,1.97328,8895.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",0,15.1183,15.0203,0.0475909,0.000222213,0.0492420,0.000234597,0.0506564,0.000247502,0.0513258,0.000260287,0.0515986,0.000273566,56430.33015910000,0.00240750,0.00151206,4.12393,2.03913,1.98821,8879.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",1,15.1192,15.0178,0.0480242,0.000221810,0.0496692,0.000233895,0.0510820,0.000246491,0.0517582,0.000258954,0.0520260,0.000271874,56430.33018187922,0.00205127,0.00148432,4.08617,2.04656,1.96240,8968.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",2,15.1382,15.0221,0.0483436,0.000208902,0.0500899,0.000217946,0.0515392,0.000227080,0.0522095,0.000235639,0.0524559,0.000244289,56430.33020465845,0.00186215,0.00110520,4.13727,2.01678,1.96158,8913.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",3,15.1310,15.0191,0.0475167,0.000213196,0.0491735,0.000223522,0.0505627,0.000234132,0.0512191,0.000244409,0.0514752,0.000254967,56430.33022743767,0.00188324,0.00127675,4.06094,1.99960,1.95539,8851.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",4,15.1331,15.0204,0.0476567,0.000212656,0.0493307,0.000222815,0.0507334,0.000233233,0.0514053,0.000243297,0.0516892,0.000253639,56430.33025021690,0.00201291,0.00125458,4.11628,2.02593,1.96962,8846.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",5,15.1260,15.0209,0.0473962,0.000210427,0.0490509,0.000220148,0.0504549,0.000230119,0.0511227,0.000239674,0.0513979,0.000249453,56430.33027299612,0.00206556,0.00120228,4.08708,2.03189,1.98277,8855.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",6,15.1368,15.0111,0.0472925,0.000222989,0.0489376,0.000235668,0.0502983,0.000248821,0.0509314,0.000261907,0.0511978,0.000275551,56430.33029577535,0.00227698,0.00154372,4.12791,2.03528,1.98235,8789.56
"ch2/bcd/SPITZER_I2_46468608_0176_0000_1_bcd.fits",7,15.1359,15.0116,0.0475868,0.000222180,0.0492626,0.000234589,0.0506567,0.000247448,0.0513079,0.000260187,0.0515590,0.000273413,56430.33031855457,0.00223117,0.00151197,4.13257,2.02496,1.96343,8809.56
