bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",22,15.1906,15.1411,0.0479412,0.000215462,0.0497494,0.000226351,0.0510498,0.000237173,0.0517531,0.000247911,0.0520581,0.000258961,56254.51959880316,0.00184445,0.00132134,4.55757,2.05767,2.00318,8356.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",23,15.1796,15.1533,0.0478134,0.000218185,0.0495626,0.000229675,0.0508138,0.000241188,0.0514695,0.000252699,0.0517440,0.000264620,56254.51962158057,0.00186526,0.00140088,4.53746,2.03491,1.97031,8301.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",24,15.1693,15.1538,0.0476239,0.000209523,0.0493889,0.000219090,0.0506901,0.000228521,0.0513853,0.000237705,0.0516678,0.000247039,56254.51964435799,0.00179742,0.00116414,4.58188,2.03164,1.99677,8246.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",25,15.1758,15.1622,0.0478286,0.000213624,0.0495870,0.000224056,0.0508564,0.000234414,0.0515455,0.000244672,0.0518408,0.000255209,56254.51966713541,0.00184339,0.00127495,4.60323,2.05571,1.99763,8262.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",26,15.1755,15.1553,0.0479199,0.000215265,0.0496959,0.000226068,0.0509866,0.000236837,0.0516588,0.000247488,0.0519212,0.000258435,56254.51968991282,0.00193009,0.00131687,4.54025,2.02448,1.99081,8331.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",27,15.1638,15.1584,0.0480859,0.000221526,0.0498069,0.000233616,0.0510760,0.000245868,0.0517556,0.000258195,0.0520287,0.000270958,56254.51971269023,0.00179324,0.00147620,4.51142,2.02636,1.98346,8374.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",28,15.1712,15.1628,0.0478076,0.000212113,0.0495875,0.000222233,0.0508882,0.000232253,0.0515838,0.000242092,0.0518666,0.000252145,56254.51973546765,0.00173393,0.00123233,4.62642,2.04146,1.98810,8217.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",29,15.1715,15.1763,0.0478245,0.000208334,0.0496013,0.000217536,0.0508889,0.000226522,0.0516032,0.000235267,0.0519308,0.000244155,56254.51975824507,0.00163106,0.00111633,4.65267,2.03075,1.99438,8167.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",30,15.1621,15.1791,0.0474862,0.000212835,0.0492600,0.000223268,0.0505558,0.000233634,0.0512499,0.000243857,0.0515548,0.000254359,56254.51978102249,0.00181791,0.00126885,4.70339,2.04747,2.00757,8096.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",31,15.1794,15.1889,0.0477251,0.000216446,0.0495314,0.000227663,0.0507993,0.000238797,0.0514828,0.000249902,0.0517854,0.000261378,56254.51980379990,0.00194131,0.00135817,4.81248,2.05406,2.00780,7998.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",32,15.1820,15.1889,0.0476413,0.000216762,0.0494722,0.000228130,0.0507490,0.000239398,0.0514301,0.000250631,0.0517020,0.000262206,56254.51982657731,0.00194096,0.00137045,4.78570,2.03860,2.00004,8000.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",33,15.1700,15.1801,0.0476803,0.000213500,0.0494725,0.000224027,0.0507690,0.000234467,0.0514719,0.000244787,0.0517751,0.000255379,56254.51984935474,0.00181187,0.00127851,4.70177,2.05109,2.01884,8126.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",34,15.1805,15.1884,0.0475047,0.000218428,0.0493097,0.000230203,0.0505579,0.000241921,0.0512078,0.000253650,0.0514758,0.000265804,56254.51987213215,0.00195487,0.00142062,4.75496,2.02129,1.99843,8005.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",35,15.1706,15.1836,0.0480570,0.000215805,0.0498113,0.000226635,0.0510598,0.000237413,0.0517186,0.000248128,0.0519999,0.000259194,56254.51989490956,0.00191449,0.00132551,4.71622,2.02485,1.98868,8119.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",36,15.1679,15.1813,0.0477841,0.000215503,0.0495793,0.000226455,0.0508759,0.000237361,0.0515799,0.000248197,0.0518902,0.000259359,56254.51991768698,0.00197354,0.00132970,4.73808,2.04674,2.02169,8119.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",37,15.1640,15.1761,0.0479810,0.000211230,0.0497376,0.000221018,0.0510217,0.000230691,0.0517103,0.000240169,0.0519988,0.000249846,56254.51994046440,0.00173515,0.00119743,4.65296,2.01819,1.98519,8179.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",38,15.1499,15.1642,0.0476612,0.000211790,0.0494195,0.000221868,0.0507469,0.000231921,0.0514480,0.000241756,0.0517261,0.000251786,56254.51996324182,0.00185076,0.00123012,4.67391,2.03478,2.03417,8173.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",39,15.1566,15.1678,0.0479556,0.000215618,0.0496999,0.000226436,0.0510132,0.000237315,0.0517281,0.000248109,0.0520185,0.000259182,56254.51998601923,0.00190133,0.00132501,4.61929,2.04222,1.98750,8255.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",40,15.1687,15.1783,0.0477225,0.000217849,0.0494999,0.000229347,0.0507797,0.000240860,0.0514724,0.000252374,0.0517655,0.000264264,56254.52000879664,0.00190176,0.00139593,4.61379,2.03554,1.98977,8216.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",41,15.1711,15.1427,0.0476349,0.000213341,0.0493815,0.000223779,0.0506785,0.000234205,0.0513748,0.000244498,0.0516658,0.000255052,56254.52003157406,0.00188558,0.00127616,4.63211,2.03546,2.02715,8214.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",42,15.1680,15.1423,0.0479273,0.000216255,0.0496669,0.000227228,0.0509566,0.000238249,0.0516362,0.000249190,0.0519074,0.000260452,56254.52005435148,0.00190679,0.00134383,4.46066,2.01370,1.96092,8412.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",43,15.1778,15.1459,0.0478407,0.000215877,0.0495731,0.000226790,0.0508363,0.000237719,0.0515024,0.000248581,0.0517694,0.000259774,56254.52007712889,0.00188410,0.00133740,4.52080,2.02763,1.97868,8330.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",44,15.1869,15.1493,0.0477249,0.000211753,0.0494955,0.000221812,0.0507472,0.000231704,0.0514063,0.000241435,0.0516847,0.000251422,56254.52009990631,0.00181894,0.00122587,4.55417,2.04800,1.98492,8284.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",45,15.1796,15.1407,0.0478971,0.000218186,0.0495972,0.000229561,0.0508431,0.000241029,0.0515154,0.000252523,0.0518078,0.000264424,56254.52012268372,0.00181753,0.00139726,4.38701,2.01477,1.96130,8488.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",46,15.1655,15.1421,0.0475649,0.000216044,0.0492944,0.000227126,0.0505896,0.000238291,0.0512882,0.000249405,0.0515665,0.000260832,56254.52014546115,0.00187804,0.00135397,4.48127,2.03258,1.98320,8368.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",47,15.1597,15.1436,0.0479159,0.000209869,0.0496477,0.000219327,0.0509533,0.000228713,0.0516478,0.000237844,0.0519373,0.000247135,56254.52016823856,0.00178825,0.00115902,4.45519,2.03726,1.99433,8448.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",48,15.1515,15.1424,0.0477143,0.000209988,0.0494225,0.000219537,0.0507366,0.000229082,0.0514338,0.000238375,0.0517039,0.000247812,56254.52019101597,0.00184118,0.00117276,4.46783,2.02014,1.99378,8397.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",49,15.1417,15.1425,0.0481589,0.000217320,0.0498880,0.000228428,0.0512265,0.000239697,0.0519211,0.000250856,0.0521864,0.000262330,56254.52021379339,0.00196198,0.00136143,4.48692,2.03624,1.99177,8464.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",50,15.1452,15.1552,0.0477834,0.000216929,0.0494916,0.000228088,0.0508013,0.000239402,0.0514928,0.000250650,0.0517784,0.000262248,56254.52023657081,0.00190024,0.00136762,4.59314,2.03087,2.00159,8269.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",51,15.1453,15.1592,0.0478728,0.000216156,0.0495508,0.000227039,0.0508232,0.000238049,0.0514855,0.000248982,0.0517258,0.000260223,56254.52025934822,0.00186472,0.00134312,4.49645,2.01586,1.97259,8342.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",52,15.1544,15.1496,0.0478462,0.000217561,0.0495436,0.000228815,0.0508227,0.000240207,0.0514935,0.000251560,0.0517629,0.000263283,56254.52028212564,0.00195184,0.00138232,4.49548,2.02043,1.97778,8358.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",53,15.1597,15.1684,0.0481706,0.000210500,0.0499306,0.000220028,0.0512243,0.000229423,0.0519118,0.000238576,0.0521889,0.000247887,56254.52030490305,0.00167156,0.00116548,4.60760,2.01820,1.97885,8259.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",54,15.1618,15.1729,0.0479086,0.000216398,0.0497151,0.000227518,0.0510448,0.000238641,0.0517663,0.000249685,0.0520733,0.000261042,56254.52032768047,0.00183116,0.00134859,4.68005,2.04895,2.01220,8208.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",55,15.1552,15.1727,0.0476457,0.000209094,0.0493840,0.000218503,0.0506890,0.000227816,0.0514147,0.000236908,0.0517325,0.000246141,56254.52035045789,0.00171539,0.00114978,4.65419,2.02589,1.99533,8153.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",56,15.1736,15.1732,0.0479217,0.000217823,0.0496702,0.000229177,0.0509288,0.000240556,0.0516214,0.000251960,0.0519153,0.000263735,56254.52037323530,0.00190490,0.00138649,4.68061,2.04605,2.00120,8175.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",57,15.1695,15.1658,0.0479710,0.000218720,0.0497301,0.000230276,0.0510116,0.000241892,0.0516902,0.000253498,0.0519699,0.000265495,56254.52039601272,0.00133255,0.00140818,4.63272,2.03861,2.00834,8253.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",58,15.1623,15.1715,0.0478703,0.000218907,0.0496086,0.000230520,0.0508839,0.000242225,0.0515654,0.000253943,0.0518498,0.000266060,56254.52041879013,0.00191218,0.00141746,4.56716,2.03395,1.98535,8292.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",59,15.1741,15.1608,0.0479819,0.000218581,0.0497686,0.000230142,0.0510696,0.000241744,0.0517708,0.000253335,0.0520545,0.000265285,56254.52044156755,0.00191261,0.00140402,4.61536,2.04342,2.00573,8283.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",60,15.1680,15.1773,0.0479283,0.000217770,0.0497054,0.000229154,0.0509803,0.000240538,0.0516681,0.000251915,0.0519490,0.000263649,56254.52046434497,0.00181256,0.00138480,4.67071,2.03505,1.98282,8169.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",61,15.1408,15.1805,0.0481716,0.000215160,0.0499136,0.000225766,0.0512432,0.000236443,0.0519714,0.000247009,0.0522692,0.000257824,56254.52048712238,0.00188595,0.00130221,4.61789,2.02648,2.00925,8298.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",62,15.1428,15.1647,0.0482877,0.000219472,0.0500487,0.000231065,0.0513912,0.000242815,0.0521017,0.000254517,0.0523817,0.000266574,56254.52050989980,0.00198232,0.00141385,4.61607,2.03061,2.00390,8340.56
"ch2/bcd/SPITZER_I2_46467584_0004_0000_1_bcd.fits",63,15.1293,15.1680,0.0478635,0.000218038,0.0495683,0.000229407,0.0508833,0.000240964,0.0515766,0.000252471,0.0518540,0.000264335,56254.52053267721,0.00187909,0.00139428,4.65762,2.03049,2.01174,8202.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",0,15.1391,15.1713,0.0472667,0.000217920,0.0489561,0.000229513,0.0502540,0.000241311,0.0509726,0.000253137,0.0512781,0.000265337,56254.52059440000,0.00191919,0.00141704,4.54805,2.03585,1.99552,8250.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",1,15.1479,15.1596,0.0479562,0.000211207,0.0496769,0.000220943,0.0509803,0.000230656,0.0516818,0.000240160,0.0519725,0.000249849,56254.52061717922,0.00170102,0.00119800,4.54528,2.02353,1.99540,8337.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",2,15.1569,15.1646,0.0480477,0.000213320,0.0498210,0.000223600,0.0511525,0.000233861,0.0518790,0.000243962,0.0521846,0.000254283,56254.52063995845,0.00164101,0.00125567,4.60302,2.04251,1.99804,8309.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",3,15.1491,15.1441,0.0477000,0.000212291,0.0493968,0.000222379,0.0506964,0.000232519,0.0514045,0.000242512,0.0517314,0.000252777,56254.52066273767,0.00176224,0.00124192,4.51472,2.02438,2.00915,8358.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",4,15.1627,15.1559,0.0480186,0.000217722,0.0497531,0.000228987,0.0510402,0.000240335,0.0517180,0.000251639,0.0519715,0.000263273,56254.52068551689,0.00181119,0.00137953,4.51904,2.00468,1.97399,8344.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",5,15.1674,15.1564,0.0479811,0.000216567,0.0497164,0.000227581,0.0509885,0.000238629,0.0516668,0.000249629,0.0519553,0.000260981,56254.52070829612,0.00188413,0.00134992,4.57228,2.03553,2.00783,8318.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",6,15.1662,15.1537,0.0482703,0.000210321,0.0500208,0.000219742,0.0513081,0.000229028,0.0519792,0.000238048,0.0522401,0.000247218,56254.52073107535,0.00171140,0.00115471,4.49060,2.01861,1.97745,8420.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",7,15.1643,15.1570,0.0481788,0.000219778,0.0499452,0.000231493,0.0512523,0.000243313,0.0519433,0.000255120,0.0522273,0.000267322,56254.52075385457,0.00188493,0.00142708,4.55122,2.04083,1.98247,8372.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",8,15.1981,15.1459,0.0476590,0.000217319,0.0494513,0.000228747,0.0507077,0.000240120,0.0513905,0.000251506,0.0516837,0.000263272,56254.52077663379,0.00183700,0.00138459,4.59532,2.04658,2.01494,8255.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",9,15.2022,15.1380,0.0476042,0.000215899,0.0494199,0.000227059,0.0506841,0.000238107,0.0513565,0.000249106,0.0516405,0.000260458,56254.52079941302,0.00199251,0.00134874,4.54988,2.05298,1.98794,8296.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",10,15.2083,15.1367,0.0480249,0.000215246,0.0498626,0.000226092,0.0511122,0.000236737,0.0517795,0.000247317,0.0520665,0.000258231,56254.52082219224,0.00188684,0.00131144,4.57680,2.06912,1.97405,8322.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",11,15.2073,15.1411,0.0475392,0.000214047,0.0493843,0.000224854,0.0506530,0.000235461,0.0513443,0.000245996,0.0516535,0.000256848,56254.52084497147,0.00181659,0.00130062,4.58038,2.05517,1.99796,8250.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",12,15.2078,15.1232,0.0477292,0.000217075,0.0495570,0.000228470,0.0508218,0.000239757,0.0514924,0.000251017,0.0517736,0.000262652,56254.52086775069,0.00194313,0.00137497,4.50229,2.03922,1.97933,8361.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",13,15.2079,15.1398,0.0478333,0.000212186,0.0496715,0.000222404,0.0509324,0.000232364,0.0516132,0.000242187,0.0519217,0.000252284,56254.52089052992,0.00180419,0.00123318,4.55728,2.06921,1.99043,8328.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",14,15.2119,15.1379,0.0476144,0.000214290,0.0494555,0.000225112,0.0506911,0.000235694,0.0513352,0.000246191,0.0516136,0.000257036,56254.52091330914,0.00186730,0.00130389,4.57220,2.04525,1.97339,8242.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",15,15.1951,15.1467,0.0475440,0.000216908,0.0493679,0.000228344,0.0506479,0.000239703,0.0513373,0.000251041,0.0516481,0.000262768,56254.52093608837,0.00192075,0.00137869,4.64332,2.07912,2.01657,8223.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",16,15.2015,15.1627,0.0478789,0.000214903,0.0496884,0.000225694,0.0509153,0.000236291,0.0515836,0.000246857,0.0518817,0.000257768,56254.52095886759,0.00187796,0.00130868,4.66732,2.06388,1.98785,8197.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",17,15.1956,15.1711,0.0476192,0.000212928,0.0494249,0.000223371,0.0506723,0.000233617,0.0513484,0.000243769,0.0516449,0.000254212,56254.52098164681,0.00187793,0.00126512,4.66075,2.06696,1.98949,8152.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",18,15.1747,15.1677,0.0478202,0.000218660,0.0495952,0.000230296,0.0508820,0.000241977,0.0515728,0.000253662,0.0518648,0.000265739,56254.52100442604,0.00194026,0.00141311,4.59429,2.03647,1.98316,8262.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",19,15.1699,15.1653,0.0479380,0.000211585,0.0496889,0.000221469,0.0509529,0.000231228,0.0516174,0.000240799,0.0518890,0.000250595,56254.52102720526,0.00184997,0.00121022,4.57879,2.04008,1.99702,8286.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",20,15.1647,15.1759,0.0477055,0.000213762,0.0494728,0.000224299,0.0507614,0.000234784,0.0514557,0.000245155,0.0517519,0.000255806,56254.52104998449,0.00175681,0.00128473,4.69763,2.05019,1.99254,8106.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",21,15.1727,15.1698,0.0477503,0.000212233,0.0494848,0.000222334,0.0507415,0.000232350,0.0514197,0.000242236,0.0517048,0.000252370,56254.52107276371,0.00177698,0.00123865,4.62870,2.04260,1.97521,8168.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",22,15.1699,15.1659,0.0477729,0.000208601,0.0495379,0.000217873,0.0508148,0.000226942,0.0514904,0.000235739,0.0517638,0.000244671,56254.52109554294,0.00181102,0.00112759,4.59016,2.01595,1.98636,8221.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",23,15.1847,15.1768,0.0478917,0.000214615,0.0496696,0.000225282,0.0509100,0.000235820,0.0515757,0.000246295,0.0518589,0.000257089,56254.52111832216,0.00187693,0.00130001,4.67386,2.02849,1.99529,8164.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",24,15.1883,15.1706,0.0479935,0.000218165,0.0497651,0.000229601,0.0509939,0.000240985,0.0516406,0.000252383,0.0519117,0.000264192,56254.52114110139,0.00198077,0.00139246,4.59682,2.02504,1.99770,8258.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",25,15.1736,15.1736,0.0481124,0.000214945,0.0499011,0.000225602,0.0511873,0.000236183,0.0518757,0.000246661,0.0521581,0.000257424,56254.52116388061,0.00188079,0.00129891,4.61190,2.04359,1.98357,8276.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",26,15.1949,15.1792,0.0476906,0.000211399,0.0495330,0.000221505,0.0508010,0.000231342,0.0514989,0.000241040,0.0518052,0.000250967,56254.52118665983,0.00187086,0.00121713,4.70828,2.04948,2.00166,8112.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",27,15.1691,15.1710,0.0479583,0.000220255,0.0497236,0.000232180,0.0509977,0.000244178,0.0516701,0.000256207,0.0519582,0.000268682,56254.52120943906,0.00200834,0.00144885,4.68279,2.04161,2.01681,8197.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",28,15.1665,15.1669,0.0476838,0.000215502,0.0494308,0.000226425,0.0507054,0.000237351,0.0513798,0.000248202,0.0516578,0.000259382,56254.52123221829,0.00193531,0.00133427,4.63698,2.03866,2.00984,8201.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",29,15.1708,15.1796,0.0480244,0.000210857,0.0497457,0.000220477,0.0509813,0.000229956,0.0516527,0.000239278,0.0519493,0.000248827,56254.52125499751,0.00174429,0.00118395,4.65572,2.02109,1.98443,8166.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",30,15.1616,15.1710,0.0480868,0.000214182,0.0498846,0.000224686,0.0512125,0.000235145,0.0519283,0.000245455,0.0522251,0.000256010,56254.52127777673,0.00180582,0.00127852,4.66410,2.02575,1.99457,8213.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",31,15.1574,15.1619,0.0478420,0.000212992,0.0495724,0.000223223,0.0508646,0.000233446,0.0515629,0.000243528,0.0518526,0.000253851,56254.52130055596,0.00180145,0.00125617,4.61411,2.03721,1.99735,8241.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",32,15.1513,15.1663,0.0482088,0.000214711,0.0499850,0.000225248,0.0513264,0.000235804,0.0520515,0.000246214,0.0523423,0.000256855,56254.52132333518,0.00176690,0.00128776,4.54920,2.02329,1.98406,8366.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",33,15.1651,15.1624,0.0481156,0.000209182,0.0498806,0.000218428,0.0511744,0.000227499,0.0518561,0.000236282,0.0521262,0.000245187,56254.52134611441,0.00178615,0.00112738,4.60492,2.02713,2.00009,8295.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",34,15.1540,15.1567,0.0481490,0.000219192,0.0499176,0.000230790,0.0512494,0.000242512,0.0519484,0.000254182,0.0522186,0.000266204,56254.52136889363,0.00188038,0.00141297,4.56774,2.03825,1.99023,8357.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",35,15.1570,15.1706,0.0478445,0.000210613,0.0495857,0.000220295,0.0508762,0.000229886,0.0515683,0.000239264,0.0518546,0.000248824,56254.52139167285,0.00188846,0.00118585,4.56246,2.01274,1.99573,8293.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",36,15.1558,15.1629,0.0482670,0.000220614,0.0500429,0.000232497,0.0513729,0.000244517,0.0520852,0.000256537,0.0523845,0.000268957,56254.52141445208,0.00196289,0.00144515,4.70152,2.02795,2.02860,8235.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",37,15.1601,15.1473,0.0476719,0.000218398,0.0494373,0.000230028,0.0507565,0.000241764,0.0514418,0.000253444,0.0516937,0.000265470,56254.52143723131,0.00187728,0.00141264,4.53910,2.03546,1.99272,8320.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",38,15.1662,15.1293,0.0477854,0.000213957,0.0494980,0.000224424,0.0507887,0.000234941,0.0514713,0.000245331,0.0517632,0.000256021,56254.52146001053,0.00187231,0.00128553,4.50528,2.03991,2.00625,8381.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",39,15.1734,15.1370,0.0479126,0.000208684,0.0496158,0.000217811,0.0508817,0.000226820,0.0515632,0.000235584,0.0518480,0.000244487,56254.52148278975,0.00184296,0.00112223,4.40821,1.99751,1.95768,8447.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",40,15.1746,15.1430,0.0480684,0.000218328,0.0498230,0.000229741,0.0511277,0.000241244,0.0518301,0.000252723,0.0521297,0.000264572,56254.52150556898,0.00188945,0.00139354,4.47264,2.05351,1.98362,8466.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",41,15.1647,15.1343,0.0481494,0.000216437,0.0498771,0.000227335,0.0511772,0.000238317,0.0518655,0.000249214,0.0521610,0.000260452,56254.52152834820,0.00186291,0.00133824,4.40066,2.04356,1.98796,8556.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",42,15.1777,15.1309,0.0479654,0.000217331,0.0496852,0.000228511,0.0509560,0.000239771,0.0516406,0.000251015,0.0519502,0.000262654,56254.52155112743,0.00191415,0.00137086,4.47639,2.05412,1.99778,8451.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",43,15.1825,15.1361,0.0478477,0.000219195,0.0495641,0.000230851,0.0508162,0.000242607,0.0514909,0.000254410,0.0517904,0.000266649,56254.52157390666,0.00203596,0.00142598,4.50163,2.05378,2.01408,8417.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",44,15.1806,15.1282,0.0477939,0.000214959,0.0495238,0.000225681,0.0507931,0.000236413,0.0514762,0.000247075,0.0517805,0.000258076,56254.52159668587,0.00188561,0.00131372,4.47307,2.05709,2.00087,8425.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",45,15.1963,15.1307,0.0475104,0.000212987,0.0492853,0.000223447,0.0505503,0.000233793,0.0512364,0.000244037,0.0515388,0.000254571,56254.52161946510,0.00184573,0.00127205,4.41076,2.04839,1.98097,8442.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",46,15.1846,15.1209,0.0479483,0.000214982,0.0497079,0.000225684,0.0509931,0.000236366,0.0516796,0.000246953,0.0519682,0.000257847,56254.52164224433,0.00185730,0.00130717,4.40762,2.04725,1.97048,8508.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",47,15.1856,15.1229,0.0473859,0.000218140,0.0491856,0.000229901,0.0504987,0.000241710,0.0511849,0.000253479,0.0514634,0.000265637,56254.52166502355,0.00194156,0.00141767,4.51884,2.05268,2.01356,8337.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",48,15.1849,15.1300,0.0476522,0.000215313,0.0493970,0.000226208,0.0506597,0.000237092,0.0513387,0.000247925,0.0516147,0.000259077,56254.52168780278,0.00202792,0.00133005,4.48898,2.04054,1.97554,8373.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",49,15.1941,15.1383,0.0478725,0.000212957,0.0496720,0.000223276,0.0509463,0.000233442,0.0516291,0.000243471,0.0519308,0.000253780,56254.52171058200,0.00180494,0.00125368,4.56459,2.05501,2.00021,8325.56
"ch2/bcd/SPITZER_I2_46467584_0005_0000_1_bcd.fits",50,15.1935,15.1377,0.0475989,0.000213735,0.0493672,0.000224318,0.0506269,0.000234806,0.0512950,0.000245191,0.0515702,0.000255870,56254.52173336122,0.00189186,0.00128903,4.49250,2.04521,1.96755,8340.56
