bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",28,15.1516,15.1023,0.0478233,0.000210710,0.0494919,0.000220311,0.0508065,0.000229987,0.0514907,0.000239406,0.0517572,0.000248995,56241.75678141829,0.00188585,0.00118941,4.29856,2.02473,1.97037,8608.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",29,15.1486,15.0954,0.0479764,0.000212292,0.0496042,0.000222132,0.0508844,0.000232098,0.0515540,0.000241877,0.0518320,0.000251903,56241.75680419752,0.00201421,0.00122875,4.20106,2.01186,1.95665,8744.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",30,15.1560,15.0985,0.0479748,0.000214449,0.0497112,0.000224975,0.0510836,0.000235639,0.0518188,0.000246126,0.0521305,0.000256864,56241.75682697674,0.00197326,0.00129093,4.25996,2.05573,1.98197,8752.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",31,15.1646,15.0910,0.0479466,0.000211258,0.0496690,0.000221023,0.0510024,0.000230813,0.0516960,0.000240342,0.0519743,0.000250058,56241.75684975596,0.00193758,0.00119916,4.21776,2.01144,1.96048,8735.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",32,15.1668,15.0850,0.0476563,0.000218428,0.0493852,0.000230026,0.0507148,0.000241813,0.0514017,0.000253537,0.0516713,0.000265637,56241.75687253519,0.00210600,0.00141306,4.29520,2.03900,1.97008,8627.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",33,15.1653,15.0824,0.0477218,0.000218243,0.0494333,0.000229741,0.0507633,0.000241451,0.0514473,0.000253086,0.0517168,0.000265095,56241.75689531441,0.00198464,0.00140537,4.27656,2.04145,1.97237,8651.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",34,15.1782,15.0941,0.0479696,0.000215940,0.0497174,0.000226843,0.0510366,0.000237821,0.0517309,0.000248690,0.0520157,0.000259875,56241.75691809364,0.00205448,0.00133228,4.28603,2.04126,1.95723,8673.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",35,15.1716,15.0947,0.0479019,0.000212816,0.0496290,0.000222981,0.0509334,0.000233160,0.0516018,0.000243133,0.0518696,0.000253360,56241.75694087286,0.00193322,0.00124725,4.28419,2.02212,1.97650,8650.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",36,15.1614,15.1071,0.0478019,0.000213239,0.0495591,0.000223595,0.0509224,0.000234017,0.0516356,0.000244218,0.0519030,0.000254617,56241.75696365209,0.00197432,0.00126476,4.30245,2.03093,1.95104,8619.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",37,15.1531,15.1093,0.0477145,0.000217237,0.0493689,0.000228409,0.0506632,0.000239809,0.0513300,0.000251137,0.0515754,0.000262805,56241.75698643131,0.00200480,0.00137944,4.28072,2.00575,1.96597,8598.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",38,15.1406,15.1203,0.0480019,0.000220096,0.0496661,0.000231813,0.0509827,0.000243830,0.0516662,0.000255824,0.0519235,0.000268205,56241.75700921054,0.00208719,0.00144237,4.25465,2.01921,1.95252,8699.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",39,15.1394,15.1075,0.0476761,0.000211070,0.0493802,0.000220885,0.0507507,0.000230818,0.0514758,0.000240480,0.0517590,0.000250290,56241.75703198976,0.00193251,0.00120767,4.32841,2.01861,1.98898,8585.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",40,15.1456,15.0831,0.0483604,0.000218026,0.0500519,0.000229152,0.0514175,0.000240554,0.0521107,0.000251815,0.0523725,0.000263402,56241.75705476898,0.00199832,0.00137105,4.18313,2.02039,1.97085,8869.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",41,15.1345,15.0754,0.0478746,0.000220667,0.0495466,0.000232593,0.0509233,0.000244911,0.0516094,0.000257140,0.0518705,0.000269778,56241.75707754821,0.00211824,0.00146191,4.17745,2.03147,1.97058,8813.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",42,15.1549,15.0839,0.0480012,0.000209928,0.0497561,0.000219404,0.0511483,0.000228908,0.0518738,0.000238065,0.0521605,0.000247333,56241.75710032744,0.00194153,0.00115548,4.26879,2.03971,1.98724,8730.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",43,15.1501,15.0929,0.0480030,0.000211482,0.0496855,0.000221209,0.0510224,0.000231038,0.0517133,0.000240599,0.0519869,0.000250349,56241.75712310666,0.00199685,0.00120300,4.24710,2.01903,1.97591,8728.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",44,15.1542,15.0969,0.0478680,0.000211796,0.0495765,0.000221699,0.0509341,0.000231704,0.0516632,0.000241478,0.0519664,0.000251433,56241.75714588588,0.00194990,0.00121954,4.30837,2.02608,1.98804,8646.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",45,15.1448,15.1073,0.0483610,0.000219388,0.0500269,0.000230779,0.0513488,0.000242449,0.0520430,0.000254074,0.0523196,0.000266069,56241.75716866511,0.00200885,0.00140846,4.23975,2.02992,1.97693,8793.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",46,15.1381,15.0982,0.0478771,0.000215479,0.0495342,0.000226168,0.0508683,0.000237096,0.0515525,0.000247864,0.0518211,0.000258928,56241.75719144433,0.00203159,0.00132429,4.28492,2.02595,1.97310,8651.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",47,15.1369,15.0973,0.0479305,0.000216949,0.0495981,0.000227975,0.0509460,0.000239273,0.0516399,0.000250441,0.0519145,0.000261932,56241.75721422356,0.00198930,0.00136210,4.29142,2.02109,1.97491,8656.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",48,15.1495,15.1090,0.0476371,0.000221142,0.0493189,0.000233294,0.0506486,0.000245767,0.0513588,0.000258272,0.0516274,0.000271173,56241.75723700278,0.00204968,0.00148438,4.32556,2.04512,1.98857,8596.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",49,15.1457,15.1123,0.0479702,0.000210645,0.0496577,0.000220191,0.0510057,0.000229825,0.0517268,0.000239194,0.0520112,0.000248694,56241.75725978200,0.00195175,0.00117991,4.32408,2.02704,1.98594,8636.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",50,15.1540,15.1071,0.0476576,0.000219016,0.0493229,0.000230645,0.0506256,0.000242536,0.0513155,0.000254421,0.0515929,0.000266697,56241.75728256123,0.00210109,0.00142891,4.30111,2.04335,1.97297,8613.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",51,15.1630,15.1015,0.0482650,0.000212634,0.0499733,0.000222547,0.0512903,0.000232506,0.0519809,0.000242249,0.0522596,0.000252204,56241.75730534046,0.00200065,0.00122448,4.27387,2.01067,1.97372,8723.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",52,15.1646,15.1013,0.0477942,0.000219246,0.0494999,0.000230928,0.0508081,0.000242815,0.0514884,0.000254676,0.0517656,0.000266943,56241.75732811968,0.00203662,0.00142909,4.35632,2.02924,1.97965,8562.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",53,15.1730,15.1071,0.0483279,0.000214318,0.0500560,0.000224634,0.0513573,0.000234978,0.0520511,0.000245180,0.0523328,0.000255636,56241.75735089890,0.00197696,0.00127042,4.30449,2.02605,1.96053,8685.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",54,15.1762,15.0993,0.0475377,0.000214224,0.0492362,0.000224848,0.0505135,0.000235541,0.0511940,0.000246140,0.0514885,0.000257063,56241.75737367813,0.00193722,0.00130466,4.28674,2.04923,1.97930,8606.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",55,15.1747,15.0971,0.0480216,0.000216395,0.0497695,0.000227380,0.0510859,0.000238445,0.0517673,0.000249397,0.0520298,0.000260663,56241.75739645735,0.00200488,0.00134240,4.29399,2.03935,1.95885,8665.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",56,15.1832,15.0908,0.0477255,0.000217373,0.0494692,0.000228718,0.0507570,0.000240139,0.0514167,0.000251496,0.0516847,0.000263240,56241.75741923658,0.00219013,0.00138211,4.33288,2.05110,1.98880,8601.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",57,15.1771,15.0751,0.0477495,0.000210218,0.0495025,0.000219878,0.0508301,0.000229483,0.0515040,0.000238786,0.0517723,0.000248271,56241.75744201581,0.00125927,0.00117791,4.26458,2.05502,1.96500,8671.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",58,15.1565,15.0654,0.0479787,0.000218821,0.0497018,0.000230358,0.0510690,0.000242151,0.0517577,0.000253827,0.0520105,0.000265857,56241.75746479502,0.00202802,0.00140896,4.16995,2.02583,1.93284,8803.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",59,15.1466,15.0621,0.0480778,0.000223548,0.0497982,0.000236114,0.0511962,0.000249080,0.0519010,0.000262011,0.0521869,0.000275411,56241.75748757425,0.00212358,0.00152638,4.23168,2.04861,2.00301,8827.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",60,15.1326,15.0694,0.0481485,0.000218377,0.0497900,0.000229599,0.0511431,0.000241172,0.0518261,0.000252622,0.0520819,0.000264416,56241.75751035348,0.00193780,0.00139032,4.12221,2.01959,1.94098,8881.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",61,15.1426,15.0619,0.0480105,0.000222938,0.0496749,0.000235311,0.0510300,0.000248100,0.0517105,0.000260874,0.0519936,0.000274138,56241.75753313270,0.00215221,0.00151387,4.18571,2.02791,1.99783,8843.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",62,15.1398,15.0716,0.0477517,0.000224223,0.0493995,0.000236980,0.0507506,0.000250204,0.0514345,0.000263462,0.0517032,0.000277218,56241.75755591192,0.00217292,0.00155593,4.19880,2.03161,1.99231,8784.56
"ch2/bcd/SPITZER_I2_46471424_0001_0000_1_bcd.fits",63,15.1396,15.0751,0.0474258,0.000221688,0.0490535,0.000233984,0.0503740,0.000246695,0.0510479,0.000259423,0.0513279,0.000272637,56241.75757869115,0.00213282,0.00150617,4.19754,2.04571,1.98619,8726.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",0,15.1336,15.0884,0.0475008,0.000213794,0.0491894,0.000224319,0.0505808,0.000235093,0.0513078,0.000245651,0.0516081,0.000256461,56241.75764150000,0.00212999,0.00129436,4.25752,2.05340,1.99020,8699.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",1,15.1390,15.0852,0.0484260,0.000212624,0.0500680,0.000222357,0.0514045,0.000232271,0.0520982,0.000241939,0.0523825,0.000251818,56241.75766427923,0.00189046,0.00121572,4.21955,2.02980,1.96766,8834.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",2,15.1362,15.0844,0.0477444,0.000212680,0.0494170,0.000222800,0.0507740,0.000233109,0.0514609,0.000243158,0.0517367,0.000253446,56241.75768705845,0.00193178,0.00125101,4.25681,2.06797,1.98230,8709.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",3,15.1410,15.0731,0.0480972,0.000219506,0.0497655,0.000231055,0.0511188,0.000242938,0.0518099,0.000254740,0.0520932,0.000266939,56241.75770983767,0.00193979,0.00142239,4.16259,1.99664,1.95376,8835.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",4,15.1438,15.0652,0.0477911,0.000218218,0.0494528,0.000229600,0.0508021,0.000241302,0.0514775,0.000252884,0.0517358,0.000264834,56241.75773261690,0.00213455,0.00140169,4.19129,2.02283,1.98923,8780.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",5,15.1479,15.0671,0.0478269,0.000218935,0.0495097,0.000230500,0.0508702,0.000242381,0.0515663,0.000254171,0.0518407,0.000266335,56241.75775539612,0.00197895,0.00141904,4.20313,2.02932,1.97352,8762.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",6,15.1478,15.0601,0.0479959,0.000220957,0.0497016,0.000232946,0.0510882,0.000245290,0.0518018,0.000257571,0.0520861,0.000270254,56241.75777817535,0.00206549,0.00146429,4.17607,2.03168,1.98676,8858.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",7,15.1312,15.0624,0.0484169,0.000219140,0.0500811,0.000230451,0.0514584,0.000242120,0.0521372,0.000253633,0.0523946,0.000265508,56241.75780095457,0.00203669,0.00139892,4.16176,1.99422,1.97134,8893.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",8,15.1376,15.0775,0.0481481,0.000223092,0.0497825,0.000235393,0.0511147,0.000248123,0.0517987,0.000260878,0.0520724,0.000274104,56241.75782373379,0.00219491,0.00151219,4.15769,2.02467,1.98922,8882.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",9,15.1327,15.0882,0.0478720,0.000221202,0.0495521,0.000233264,0.0509344,0.000245725,0.0516441,0.000258134,0.0519142,0.000270940,56241.75784651302,0.00221047,0.00147569,4.23032,2.04396,1.99821,8783.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",10,15.1288,15.1002,0.0482989,0.000222541,0.0499049,0.000234597,0.0512200,0.000247085,0.0519061,0.000259606,0.0521778,0.000272572,56241.75786929225,0.00215482,0.00149272,4.22278,2.02573,1.96884,8796.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",11,15.1286,15.0934,0.0477980,0.000213178,0.0494159,0.000223298,0.0507485,0.000233669,0.0514410,0.000243835,0.0517076,0.000254227,56241.75789207147,0.00201899,0.00126319,4.20012,2.01494,1.97968,8746.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",12,15.1317,15.1004,0.0478426,0.000211508,0.0495088,0.000221287,0.0508712,0.000231240,0.0515817,0.000240918,0.0518457,0.000250745,56241.75791485069,0.00192936,0.00121231,4.25171,2.00521,1.95782,8675.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",13,15.1278,15.0893,0.0479419,0.000221324,0.0496007,0.000233350,0.0509748,0.000245797,0.0516888,0.000258211,0.0519771,0.000271041,56241.75793762992,0.00217143,0.00147591,4.29900,2.04284,2.00083,8698.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",14,15.1442,15.0931,0.0480166,0.000213849,0.0496914,0.000224125,0.0510354,0.000234588,0.0517329,0.000244851,0.0520186,0.000255374,56241.75796040914,0.00185817,0.00127096,4.20003,2.01117,1.95813,8758.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",15,15.1326,15.0885,0.0478585,0.000215777,0.0495358,0.000226582,0.0509124,0.000237666,0.0516232,0.000248573,0.0519077,0.000259771,56241.75798318837,0.00212039,0.00133287,4.27444,2.03244,2.00382,8716.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",16,15.1414,15.0854,0.0481032,0.000219896,0.0497801,0.000231547,0.0511386,0.000243533,0.0518391,0.000255452,0.0521107,0.000267747,56241.75800596759,0.00206137,0.00143235,4.21242,2.02448,1.97024,8788.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",17,15.1534,15.0918,0.0478405,0.000217533,0.0494963,0.000228723,0.0507927,0.000240148,0.0514650,0.000251511,0.0517374,0.000263249,56241.75802874682,0.00210713,0.00138130,4.21554,2.02571,1.96102,8733.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",18,15.1469,15.0769,0.0477679,0.000210676,0.0494481,0.000220324,0.0508080,0.000230103,0.0515163,0.000239593,0.0518012,0.000249252,56241.75805152604,0.00193506,0.00119037,4.17726,2.03835,1.97093,8791.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",19,15.1391,15.0785,0.0481929,0.000221351,0.0498584,0.000233279,0.0512083,0.000245577,0.0518917,0.000257828,0.0521682,0.000270517,56241.75807430527,0.00210497,0.00146622,4.22170,2.02427,1.96999,8797.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",20,15.1369,15.0828,0.0482966,0.000219589,0.0499683,0.000231072,0.0513295,0.000242890,0.0520237,0.000254614,0.0522895,0.000266703,56241.75809708449,0.00220115,0.00141603,4.15610,2.02328,1.96003,8899.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",21,15.1445,15.0723,0.0481525,0.000213836,0.0498314,0.000224046,0.0511867,0.000234446,0.0518769,0.000244608,0.0521549,0.000255023,56241.75811986371,0.00195059,0.00126453,4.17757,2.02173,1.97664,8847.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",22,15.1450,15.0674,0.0480347,0.000221058,0.0497075,0.000233002,0.0510628,0.000245309,0.0517572,0.000257576,0.0520408,0.000270272,56241.75814264294,0.00217741,0.00146527,4.20546,2.01867,1.98308,8803.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",23,15.1610,15.0824,0.0480876,0.000215987,0.0497803,0.000226759,0.0510942,0.000237687,0.0517568,0.000248464,0.0520175,0.000259568,56241.75816542216,0.00206621,0.00132818,4.22842,2.00353,1.94186,8720.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",24,15.1586,15.0851,0.0479485,0.000219353,0.0496364,0.000230966,0.0509581,0.000242836,0.0516443,0.000254666,0.0519251,0.000266900,56241.75818820139,0.00216707,0.00142476,4.25499,2.03823,1.98689,8738.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",25,15.1607,15.0815,0.0482768,0.000213345,0.0499724,0.000223406,0.0512957,0.000233563,0.0519843,0.000243514,0.0522785,0.000253724,56241.75821098062,0.00197484,0.00124429,4.18935,2.03166,1.97732,8850.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",26,15.1521,15.0870,0.0482252,0.000218313,0.0499281,0.000229586,0.0512678,0.000241089,0.0519558,0.000252496,0.0522346,0.000264272,56241.75823375984,0.00205324,0.00138474,4.21414,2.03412,1.97867,8822.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",27,15.1607,15.0860,0.0475358,0.000213300,0.0492436,0.000223723,0.0505721,0.000234254,0.0512435,0.000244572,0.0514927,0.000255142,56241.75825653906,0.00205000,0.00127878,4.27705,2.03025,1.96893,8615.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",28,15.1542,15.0889,0.0481036,0.000212349,0.0498145,0.000222280,0.0511665,0.000232307,0.0518717,0.000242085,0.0521635,0.000252074,56241.75827931829,0.00189716,0.00122366,4.26320,2.02991,1.96543,8712.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",29,15.1485,15.0942,0.0475755,0.000221006,0.0492403,0.000233136,0.0505652,0.000245608,0.0512440,0.000258078,0.0515062,0.000270984,56241.75830209751,0.00209757,0.00148292,4.21746,2.02960,1.99558,8715.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",30,15.1566,15.0932,0.0481528,0.000217340,0.0498605,0.000228421,0.0511959,0.000239696,0.0518967,0.000250874,0.0521715,0.000262371,56241.75832487673,0.00201471,0.00136224,4.19349,2.01378,1.93158,8789.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",31,15.1504,15.0820,0.0481186,0.000210392,0.0497944,0.000219794,0.0511331,0.000229283,0.0518193,0.000238459,0.0521015,0.000247811,56241.75834765596,0.00182471,0.00116361,4.16882,2.00073,1.97068,8810.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",32,15.1441,15.0746,0.0479322,0.000221334,0.0495963,0.000233375,0.0509283,0.000245768,0.0515862,0.000258114,0.0518429,0.000270917,56241.75837043519,0.00213296,0.00147657,4.20278,2.02723,1.98179,8778.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",33,15.1540,15.0702,0.0479731,0.000213303,0.0496917,0.000223540,0.0510620,0.000233919,0.0517631,0.000244049,0.0520382,0.000254406,56241.75839321441,0.00196368,0.00125739,4.20090,2.01980,1.96410,8773.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",34,15.1548,15.0803,0.0479469,0.000214021,0.0496339,0.000224391,0.0509827,0.000234940,0.0516880,0.000245301,0.0519735,0.000255918,56241.75841599364,0.00189114,0.00127919,4.15244,2.02420,1.96754,8837.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",35,15.1511,15.0736,0.0480746,0.000212893,0.0497717,0.000222950,0.0511219,0.000233140,0.0517978,0.000243060,0.0520586,0.000253211,56241.75843877286,0.00198443,0.00124058,4.21483,2.02172,1.97689,8770.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",36,15.1583,15.0731,0.0475892,0.000211001,0.0492748,0.000220821,0.0506161,0.000230750,0.0513251,0.000240438,0.0516141,0.000250315,56241.75846155208,0.00195884,0.00120912,4.16092,2.02311,1.95378,8758.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",37,15.1419,15.0707,0.0478205,0.000215726,0.0494958,0.000226534,0.0508516,0.000237593,0.0515254,0.000248454,0.0517955,0.000259642,56241.75848433131,0.00202094,0.00133321,4.24255,2.05004,1.96712,8715.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",38,15.1528,15.0714,0.0481362,0.000213307,0.0498644,0.000223483,0.0512438,0.000233793,0.0519533,0.000243845,0.0522433,0.000254127,56241.75850711053,0.00195167,0.00124959,4.22096,2.02452,1.98364,8794.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",39,15.1543,15.0910,0.0477695,0.000219655,0.0494529,0.000231413,0.0507860,0.000243463,0.0514785,0.000255479,0.0517513,0.000267890,56241.75852988975,0.00200585,0.00144023,4.20183,2.03534,1.96301,8747.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",40,15.1415,15.0800,0.0479489,0.000211711,0.0496166,0.000221494,0.0509724,0.000231441,0.0516688,0.000241108,0.0519510,0.000250975,56241.75855266898,0.00191918,0.00121252,4.21731,2.01894,1.98081,8758.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",41,15.1425,15.0877,0.0478539,0.000210310,0.0495733,0.000219891,0.0509710,0.000229585,0.0516950,0.000238938,0.0519807,0.000248421,56241.75857544821,0.00189285,0.00117487,4.18667,2.02625,1.95542,8778.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",42,15.1425,15.0827,0.0480975,0.000213441,0.0497604,0.000223559,0.0511066,0.000233870,0.0518065,0.000243965,0.0520967,0.000254306,56241.75859822743,0.00188595,0.00125583,4.18729,2.03656,1.96725,8818.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",43,15.1499,15.0794,0.0479345,0.000217627,0.0495994,0.000228815,0.0509199,0.000240261,0.0515837,0.000251598,0.0518366,0.000263298,56241.75862100666,0.00212081,0.00137915,4.16855,2.01922,1.96670,8804.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",44,15.1565,15.0818,0.0476794,0.000217352,0.0493755,0.000228644,0.0507131,0.000240169,0.0514053,0.000251602,0.0516959,0.000263409,56241.75864378588,0.00199478,0.00138306,4.20855,2.02816,1.99037,8743.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",45,15.1518,15.0719,0.0479162,0.000211958,0.0495625,0.000221786,0.0508706,0.000231750,0.0515420,0.000241484,0.0518185,0.000251459,56241.75866656510,0.00203159,0.00122101,4.17105,2.01997,1.94951,8781.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",46,15.1597,15.0690,0.0479650,0.000217417,0.0496567,0.000228585,0.0509906,0.000239980,0.0516609,0.000251248,0.0519235,0.000262877,56241.75868934433,0.00208888,0.00137218,4.13811,2.01183,1.96437,8858.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",47,15.1584,15.0772,0.0480539,0.000210849,0.0497582,0.000220439,0.0511075,0.000230097,0.0518029,0.000239458,0.0520814,0.000248989,56241.75871212356,0.00195457,0.00118090,4.18178,2.01327,1.95892,8804.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",48,15.1450,15.0796,0.0483248,0.000213625,0.0500425,0.000223770,0.0514196,0.000234065,0.0521157,0.000244086,0.0523865,0.000254332,56241.75873490277,0.00196641,0.00124963,4.26658,2.03514,1.96304,8765.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",49,15.1320,15.0779,0.0481767,0.000215536,0.0498511,0.000226130,0.0512310,0.000236998,0.0519358,0.000247656,0.0522179,0.000258593,56241.75875768200,0.00196982,0.00131154,4.21640,2.02649,1.99021,8820.56
"ch2/bcd/SPITZER_I2_46471424_0002_0000_1_bcd.fits",50,15.1312,15.0872,0.0481531,0.000219985,0.0498248,0.000231626,0.0511994,0.000243634,0.0519093,0.000255564,0.0521806,0.000267857,56241.75878046123,0.00212447,0.00143255,4.24244,2.03500,1.97466,8777.56
