bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",22,15.0928,15.0531,0.0478617,0.000215550,0.0494531,0.000226169,0.0508497,0.000237238,0.0515200,0.000248035,0.0517629,0.000259124,56251.32140470315,0.00196078,0.00132597,4.19530,2.01296,1.94908,8736.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",23,15.0942,15.0347,0.0478605,0.000218676,0.0494741,0.000230063,0.0509013,0.000241974,0.0515899,0.000253676,0.0518518,0.000265743,56251.32142748057,0.00198281,0.00141024,4.17788,2.01958,1.95702,8790.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",24,15.0976,15.0337,0.0480115,0.000221485,0.0496395,0.000233475,0.0510687,0.000246021,0.0517424,0.000258399,0.0519896,0.000271203,56251.32145025799,0.00208808,0.00147659,4.23479,2.03926,1.99170,8770.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",25,15.1025,15.0410,0.0480303,0.000211873,0.0496826,0.000221635,0.0511300,0.000231733,0.0518259,0.000241405,0.0520855,0.000251251,56251.32147303540,0.00198814,0.00121279,4.15774,2.02345,1.95099,8843.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",26,15.0953,15.0430,0.0480722,0.000222780,0.0496853,0.000235018,0.0511087,0.000247850,0.0518065,0.000260586,0.0520842,0.000273778,56251.32149581282,0.00195609,0.00150686,4.22553,2.02397,1.95939,8766.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",27,15.1008,15.0377,0.0479875,0.000217336,0.0495768,0.000228313,0.0509784,0.000239784,0.0516588,0.000251035,0.0519347,0.000262646,56251.32151859023,0.00205637,0.00136899,4.12936,2.02011,1.96503,8873.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",28,15.1041,15.0547,0.0479384,0.000219048,0.0495484,0.000230480,0.0509477,0.000242406,0.0516497,0.000254192,0.0519321,0.000266356,56251.32154136764,0.00202461,0.00141667,4.21218,2.01533,1.99224,8781.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",29,15.1019,15.0472,0.0477320,0.000213979,0.0492946,0.000224241,0.0506573,0.000234919,0.0513265,0.000245340,0.0515936,0.000256052,56251.32156414507,0.00197678,0.00128818,4.12537,2.01152,1.95696,8809.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",30,15.1244,15.0456,0.0479605,0.000230217,0.0496019,0.000244226,0.0510022,0.000258889,0.0517029,0.000273660,0.0519726,0.000289022,56251.32158692248,0.00217090,0.00169002,4.19992,2.03372,1.97124,8805.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",31,15.1137,15.0488,0.0480235,0.000219705,0.0496262,0.000231238,0.0509983,0.000243249,0.0516613,0.000255121,0.0519118,0.000267397,56251.32160969989,0.00208437,0.00143021,4.14175,2.02687,1.94892,8844.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",32,15.1180,15.0463,0.0477635,0.000218923,0.0493891,0.000230430,0.0507731,0.000242387,0.0514464,0.000254189,0.0517170,0.000266398,56251.32163247731,0.00202913,0.00142088,4.19478,2.03497,1.97469,8771.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",33,15.1086,15.0666,0.0483585,0.000218577,0.0500183,0.000229777,0.0514448,0.000241406,0.0521574,0.000252837,0.0524324,0.000264593,56251.32165525473,0.00193456,0.00138647,4.17524,2.01208,1.98056,8885.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",34,15.1145,15.0771,0.0480573,0.000211359,0.0496705,0.000220918,0.0510357,0.000230734,0.0517281,0.000240234,0.0519867,0.000249892,56251.32167803215,0.00199364,0.00119656,4.18519,2.01989,1.95235,8794.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",35,15.1183,15.0656,0.0483979,0.000222164,0.0499709,0.000234045,0.0512976,0.000246420,0.0519665,0.000258778,0.0522369,0.000271597,56251.32170080956,0.00207574,0.00147854,4.13862,2.00586,1.96580,8904.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",36,15.1267,15.0550,0.0483014,0.000216530,0.0499473,0.000227255,0.0513299,0.000238322,0.0520215,0.000249180,0.0523011,0.000260351,56251.32172358697,0.00195164,0.00133338,4.15944,2.03436,1.95938,8889.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",37,15.1263,15.0499,0.0481940,0.000223502,0.0498786,0.000235959,0.0512914,0.000248891,0.0519758,0.000261738,0.0522262,0.000275038,56251.32174636440,0.00202628,0.00152004,4.20036,2.04180,1.96299,8832.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",38,15.1197,15.0461,0.0478795,0.000216488,0.0495331,0.000227419,0.0509447,0.000238737,0.0516313,0.000249810,0.0518871,0.000261190,56251.32176914181,0.00192642,0.00135088,4.15115,2.00207,1.95949,8810.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",39,15.1170,15.0281,0.0483225,0.000214287,0.0499884,0.000224509,0.0514165,0.000235059,0.0520915,0.000245243,0.0523546,0.000255690,56251.32179191922,0.00193595,0.00126885,4.13669,2.00896,1.95554,8911.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",40,15.1169,15.0388,0.0479924,0.000210160,0.0496647,0.000219562,0.0511012,0.000229207,0.0518054,0.000238408,0.0520805,0.000247744,56251.32181469664,0.00191099,0.00116309,4.13293,2.03503,1.96415,8885.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",41,15.1224,15.0545,0.0479144,0.000222315,0.0495223,0.000234509,0.0508789,0.000247205,0.0515550,0.000259870,0.0518144,0.000272992,56251.32183747405,0.00215847,0.00150156,4.17338,2.01037,1.97018,8804.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",42,15.1063,15.0651,0.0479628,0.000217256,0.0495882,0.000228277,0.0509985,0.000239742,0.0517169,0.000251023,0.0519946,0.000262606,56251.32186025148,0.00189940,0.00136843,4.12689,2.02260,1.96156,8881.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",43,15.1031,15.0629,0.0482809,0.000212850,0.0498827,0.000222640,0.0512676,0.000232767,0.0519526,0.000242567,0.0522180,0.000252578,56251.32188302889,0.00191345,0.00122961,4.15965,2.01411,1.96706,8871.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",44,15.1133,15.0720,0.0476726,0.000212526,0.0492755,0.000222531,0.0506493,0.000232868,0.0513556,0.000242943,0.0516451,0.000253246,56251.32190580630,0.00189511,0.00125005,4.13157,2.02489,1.97194,8820.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",45,15.1252,15.0761,0.0477750,0.000214977,0.0493963,0.000225544,0.0507505,0.000236434,0.0514361,0.000247127,0.0517021,0.000258107,56251.32192858372,0.00191168,0.00131459,4.16224,2.01896,1.94667,8766.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",46,15.1289,15.0651,0.0479342,0.000214355,0.0496087,0.000224786,0.0510111,0.000235504,0.0517282,0.000245972,0.0520173,0.000256689,56251.32195136114,0.00193788,0.00128975,4.22578,2.03942,1.97545,8764.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",47,15.1233,15.0702,0.0479047,0.000213339,0.0495333,0.000223469,0.0508958,0.000233880,0.0515699,0.000244014,0.0518294,0.000254396,56251.32197413855,0.00193507,0.00126222,4.16532,2.01620,1.95739,8792.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",48,15.1167,15.0782,0.0480869,0.000220191,0.0497564,0.000231905,0.0511678,0.000244052,0.0518761,0.000256069,0.0521409,0.000268449,56251.32199691597,0.00200572,0.00144070,4.22936,2.03627,1.96112,8778.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",49,15.1175,15.0659,0.0481901,0.000218680,0.0498144,0.000229926,0.0511947,0.000241598,0.0518908,0.000253128,0.0521722,0.000265025,56251.32201969338,0.00202046,0.00139657,4.20681,2.02801,1.97682,8819.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",50,15.1195,15.0580,0.0477354,0.000213780,0.0493811,0.000224122,0.0507884,0.000234801,0.0515037,0.000245212,0.0517864,0.000255858,56251.32204247080,0.00201063,0.00128289,4.20634,2.02852,1.98331,8753.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",51,15.1214,15.0678,0.0480926,0.000219392,0.0497071,0.000230833,0.0510593,0.000242693,0.0517279,0.000254437,0.0519685,0.000266551,56251.32206524822,0.00212793,0.00141960,4.14174,2.02768,1.96587,8880.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",52,15.1306,15.0650,0.0479165,0.000219116,0.0495522,0.000230609,0.0509227,0.000242510,0.0516310,0.000254323,0.0519043,0.000266492,56251.32208802563,0.00202285,0.00141994,4.18721,2.03009,1.97683,8804.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",53,15.1348,15.0505,0.0481724,0.000211969,0.0498788,0.000221774,0.0513040,0.000231785,0.0520156,0.000241429,0.0522989,0.000251251,56251.32211080305,0.00192235,0.00120851,4.19646,2.03382,1.97305,8840.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",54,15.1480,15.0619,0.0478319,0.000218533,0.0494925,0.000229968,0.0508320,0.000241715,0.0515175,0.000253379,0.0518068,0.000265443,56251.32213358046,0.00204115,0.00140825,4.20050,2.04020,1.99166,8789.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",55,15.1365,15.0680,0.0480905,0.000211167,0.0497399,0.000220722,0.0510984,0.000230458,0.0517917,0.000239882,0.0520703,0.000249484,56251.32215635788,0.00193557,0.00118908,4.20745,2.01808,1.96384,8779.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",56,15.1380,15.0802,0.0478198,0.000223203,0.0494465,0.000235666,0.0507707,0.000248569,0.0514516,0.000261517,0.0517275,0.000274955,56251.32217913530,0.00203321,0.00152811,4.20128,2.01884,1.97790,8752.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",57,15.1318,15.0927,0.0478450,0.000212898,0.0494957,0.000222982,0.0508457,0.000233280,0.0515500,0.000243354,0.0518257,0.000253639,56251.32220191271,0.00123737,0.00125286,4.23035,2.03228,1.95837,8711.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",58,15.1391,15.0934,0.0478009,0.000213160,0.0494913,0.000223391,0.0508605,0.000233806,0.0515618,0.000243972,0.0518203,0.000254338,56251.32222469013,0.00199076,0.00126254,4.26203,2.03225,1.97386,8688.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",59,15.1492,15.0900,0.0481553,0.000218535,0.0498491,0.000229878,0.0511965,0.000241484,0.0518853,0.000252991,0.0521560,0.000264862,56251.32224746755,0.00204343,0.00139371,4.24103,2.02786,1.97494,8767.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",60,15.1495,15.0731,0.0476686,0.000218010,0.0493125,0.000229378,0.0506341,0.000241056,0.0513198,0.000252674,0.0515882,0.000264660,56251.32227024496,0.00200761,0.00140098,4.17964,2.02451,1.97523,8756.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",61,15.1520,15.0806,0.0478950,0.000215165,0.0495857,0.000225835,0.0509300,0.000236701,0.0516172,0.000247392,0.0518959,0.000258388,56251.32229302238,0.00202321,0.00131376,4.19757,2.04211,1.96562,8785.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",62,15.1414,15.0803,0.0480243,0.000213737,0.0496974,0.000223976,0.0510489,0.000234410,0.0517394,0.000244616,0.0520051,0.000255058,56251.32231579979,0.00193316,0.00126788,4.17500,2.00582,1.95977,8803.56
"ch2/bcd/SPITZER_I2_46470144_0004_0000_1_bcd.fits",63,15.1389,15.0807,0.0480929,0.000217991,0.0497636,0.000229195,0.0511199,0.000240699,0.0518039,0.000252070,0.0520595,0.000263776,56251.32233857721,0.00209673,0.00138245,4.26724,2.03725,1.98528,8740.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",0,15.1482,15.0840,0.0476693,0.000219239,0.0493476,0.000230946,0.0506843,0.000242955,0.0513780,0.000254922,0.0516527,0.000267283,56251.32240060000,0.00217465,0.00143316,4.28108,2.03569,1.97061,8658.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",1,15.1407,15.1036,0.0477401,0.000213323,0.0494509,0.000223654,0.0508273,0.000234153,0.0515543,0.000244434,0.0518488,0.000254935,56251.32242337923,0.00180971,0.00127013,4.31453,2.03242,1.99247,8629.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",2,15.1392,15.1087,0.0481424,0.000215413,0.0498066,0.000225974,0.0511430,0.000236754,0.0518559,0.000247401,0.0521546,0.000258331,56251.32244615845,0.00192279,0.00131019,4.29492,2.02140,1.97603,8691.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",3,15.1411,15.0886,0.0478743,0.000221560,0.0495399,0.000233681,0.0508882,0.000246182,0.0515825,0.000258669,0.0518563,0.000271589,56251.32246893767,0.00201809,0.00148469,4.28741,2.03333,1.99381,8686.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",4,15.1286,15.0850,0.0477755,0.000214751,0.0494077,0.000225282,0.0507618,0.000236112,0.0514793,0.000246787,0.0517828,0.000257745,56251.32249171690,0.00189650,0.00130828,4.23304,2.02699,1.96891,8710.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",5,15.1232,15.0831,0.0480170,0.000250944,0.0496298,0.000269333,0.0509736,0.000288644,0.0516504,0.000308463,0.0519072,0.000329200,56251.32251449613,0.00239931,0.00213206,4.23446,2.02935,1.98453,8783.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",6,15.1250,15.0777,0.0473678,0.000221034,0.0489732,0.000233172,0.0503139,0.000245780,0.0509980,0.000258374,0.0512598,0.000271403,56251.32253727535,0.00203463,0.00149212,4.25217,2.02311,1.98050,8619.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",7,15.1290,15.0702,0.0479600,0.000216570,0.0496384,0.000227515,0.0510430,0.000238794,0.0517528,0.000249868,0.0520135,0.000261217,56251.32256005457,0.00195145,0.00134997,4.21240,2.01940,1.97109,8768.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",8,15.1184,15.0647,0.0480592,0.000223946,0.0497559,0.000236576,0.0511942,0.000249708,0.0518986,0.000262755,0.0521473,0.000276232,56251.32258283380,0.00207356,0.00153701,4.20464,2.04018,1.97957,8829.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",9,15.1286,15.0740,0.0478196,0.000219793,0.0494751,0.000231517,0.0508567,0.000243651,0.0515626,0.000255696,0.0518305,0.000268112,56251.32260561302,0.00208500,0.00144169,4.17361,2.02874,1.97185,8808.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",10,15.1337,15.0655,0.0478976,0.000206554,0.0495574,0.000215100,0.0509415,0.000223738,0.0516535,0.000231916,0.0519488,0.000240141,56251.32262839225,0.00179526,0.00105357,4.19873,2.03210,1.97344,8772.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",11,15.1210,15.0729,0.0481872,0.000216600,0.0498338,0.000227396,0.0512203,0.000238544,0.0519194,0.000249493,0.0521884,0.000260737,56251.32265117147,0.00206730,0.00134051,4.23086,2.03603,1.97456,8794.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",12,15.1142,15.0840,0.0476502,0.000209791,0.0492830,0.000219200,0.0506662,0.000228839,0.0513877,0.000238147,0.0516689,0.000247574,56251.32267395069,0.00179448,0.00117008,4.27436,2.02079,1.97192,8626.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",13,15.1074,15.0716,0.0474983,0.000212158,0.0491213,0.000222192,0.0505189,0.000232557,0.0512146,0.000242603,0.0514550,0.000252823,56251.32269672992,0.00181085,0.00124793,4.17542,2.02848,1.94257,8704.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",14,15.1115,15.0547,0.0480997,0.000209756,0.0497247,0.000218930,0.0511276,0.000228362,0.0518356,0.000237392,0.0521022,0.000246522,56251.32271950915,0.00186670,0.00114494,4.13988,2.01592,1.96379,8859.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",15,15.1113,15.0445,0.0478586,0.000223389,0.0494923,0.000235893,0.0509038,0.000248960,0.0515835,0.000261943,0.0518305,0.000275388,56251.32274228837,0.00211589,0.00153060,4.17775,2.02631,1.97228,8810.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",16,15.1084,15.0545,0.0480161,0.000220971,0.0496368,0.000232829,0.0510472,0.000245217,0.0517623,0.000257511,0.0520447,0.000270205,56251.32276506759,0.00208187,0.00146326,4.16839,2.03313,1.96526,8848.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",17,15.0938,15.0610,0.0477615,0.000223597,0.0493876,0.000236174,0.0508139,0.000249349,0.0515155,0.000262454,0.0517976,0.000276036,56251.32278784682,0.00214134,0.00154015,4.24723,2.04379,1.99196,8736.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",18,15.1026,15.0580,0.0477624,0.000214681,0.0493576,0.000225143,0.0507377,0.000236004,0.0514109,0.000246602,0.0516534,0.000257464,56251.32281062604,0.00186486,0.00130694,4.16484,2.01668,1.95876,8761.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",19,15.1154,15.0714,0.0479960,0.000214665,0.0496163,0.000225053,0.0510096,0.000235810,0.0517407,0.000246358,0.0520288,0.000257138,56251.32283340527,0.00193916,0.00129557,4.16463,2.02366,1.96879,8837.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",20,15.1297,15.0535,0.0475225,0.000220290,0.0491358,0.000232205,0.0504869,0.000244576,0.0511649,0.000256890,0.0514374,0.000269646,56251.32285618450,0.00216840,0.00146634,4.15588,2.01435,1.96395,8758.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",21,15.1316,15.0507,0.0478819,0.000219093,0.0495190,0.000230603,0.0508887,0.000242523,0.0515679,0.000254319,0.0518313,0.000266504,56251.32287896371,0.00200670,0.00142027,4.16672,2.02837,1.97954,8819.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",22,15.1413,15.0651,0.0479712,0.000218584,0.0496133,0.000229937,0.0509494,0.000241625,0.0516279,0.000253221,0.0518892,0.000265187,56251.32290174294,0.00198277,0.00140356,4.14823,2.01104,1.95614,8824.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",23,15.1359,15.0735,0.0477853,0.000215408,0.0493905,0.000226046,0.0507002,0.000236976,0.0513677,0.000247765,0.0516490,0.000258897,56251.32292452217,0.00212081,0.00132605,4.16848,2.02292,1.98610,8797.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",24,15.1273,15.0903,0.0482509,0.000212861,0.0499003,0.000222745,0.0512727,0.000232867,0.0519923,0.000242736,0.0522610,0.000252770,56251.32294730139,0.00188324,0.00123142,4.14515,2.00035,1.93796,8855.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",25,15.1349,15.1057,0.0480588,0.000221533,0.0497499,0.000233597,0.0511165,0.000246017,0.0518217,0.000258402,0.0520840,0.000271179,56251.32297008062,0.00207117,0.00147696,4.24968,2.02153,1.95427,8724.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",26,15.1343,15.0923,0.0476546,0.000214141,0.0492978,0.000224603,0.0506326,0.000235306,0.0513197,0.000245828,0.0515863,0.000256617,56251.32299285984,0.00204765,0.00129687,4.26308,2.03781,1.97837,8660.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",27,15.1307,15.0876,0.0480596,0.000221161,0.0497324,0.000233117,0.0511128,0.000245474,0.0518139,0.000257764,0.0520852,0.000270459,56251.32301563906,0.00201075,0.00146687,4.25583,2.01126,1.98358,8740.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",28,15.1352,15.0902,0.0480957,0.000215207,0.0497573,0.000225742,0.0511142,0.000236531,0.0518103,0.000247129,0.0520687,0.000257980,56251.32303841829,0.00191673,0.00130612,4.22930,2.02903,1.97547,8762.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",29,15.1399,15.0749,0.0483277,0.000220623,0.0499798,0.000232301,0.0513180,0.000244333,0.0519969,0.000256309,0.0522510,0.000268680,56251.32306119752,0.00205986,0.00144177,4.18721,2.00865,1.95016,8832.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",30,15.1326,15.0799,0.0477589,0.000222774,0.0493971,0.000235183,0.0507458,0.000248044,0.0514408,0.000260923,0.0517062,0.000274251,56251.32308397673,0.00208367,0.00151986,4.17455,2.01210,1.96864,8775.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",31,15.1330,15.0600,0.0477747,0.000220773,0.0494152,0.000232721,0.0507723,0.000245088,0.0514421,0.000257378,0.0516855,0.000270082,56251.32310675596,0.00199200,0.00146878,4.14095,2.00601,1.94940,8795.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",32,15.1375,15.0646,0.0477156,0.000219604,0.0493947,0.000231368,0.0507803,0.000243509,0.0514844,0.000255552,0.0517516,0.000267966,56251.32312953519,0.00202435,0.00144118,4.16451,2.00685,1.96426,8780.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",33,15.1168,15.0434,0.0479247,0.000213246,0.0495657,0.000223369,0.0509677,0.000233812,0.0516376,0.000243909,0.0518923,0.000254253,56251.32315231441,0.00189718,0.00125811,4.17637,2.00818,1.96236,8783.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",34,15.1210,15.0452,0.0479797,0.000215208,0.0496358,0.000225794,0.0510442,0.000236728,0.0517438,0.000247402,0.0520197,0.000258356,56251.32317509364,0.00179025,0.00131105,4.14056,2.01613,1.96547,8848.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",35,15.1194,15.0609,0.0481944,0.000220738,0.0498313,0.000232479,0.0512242,0.000244687,0.0519357,0.000256806,0.0522320,0.000269336,56251.32319787286,0.00206512,0.00145035,4.18584,2.02153,1.97014,8847.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",36,15.1214,15.0671,0.0480603,0.000213477,0.0497359,0.000223641,0.0511544,0.000234091,0.0518631,0.000244224,0.0521311,0.000254562,56251.32322065208,0.00192709,0.00125867,4.19562,2.03343,1.96179,8815.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",37,15.1219,15.0665,0.0478412,0.000212776,0.0494473,0.000222765,0.0508022,0.000233051,0.0514923,0.000243082,0.0517734,0.000253355,56251.32324343131,0.00197678,0.00124905,4.16921,2.01554,1.96931,8793.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",38,15.1136,15.0696,0.0476274,0.000223808,0.0491903,0.000236398,0.0505155,0.000249549,0.0511846,0.000262744,0.0514383,0.000276436,56251.32326621054,0.00221133,0.00155063,4.20970,2.02965,1.96452,8716.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",39,15.1129,15.0646,0.0481916,0.000214770,0.0498005,0.000225073,0.0511887,0.000235751,0.0518943,0.000246187,0.0521803,0.000256885,56251.32328898976,0.00191415,0.00128932,4.14817,2.02185,1.96275,8871.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",40,15.1253,15.0594,0.0478146,0.000212186,0.0494410,0.000222080,0.0508158,0.000232254,0.0515090,0.000242131,0.0517846,0.000252222,56251.32331176898,0.00198904,0.00123320,4.17570,2.02290,1.97575,8790.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",41,15.1354,15.0741,0.0478297,0.000213992,0.0494915,0.000224365,0.0508569,0.000234986,0.0515605,0.000245391,0.0518464,0.000256055,56251.32333454821,0.00202104,0.00128442,4.24644,2.04856,1.98590,8723.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",42,15.1366,15.0789,0.0479196,0.000224472,0.0495653,0.000237206,0.0509150,0.000250411,0.0516032,0.000263657,0.0518642,0.000277386,56251.32335732743,0.00214572,0.00155545,4.18108,2.01852,1.96417,8797.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",43,15.1249,15.0861,0.0479291,0.000221625,0.0495838,0.000233719,0.0509635,0.000246257,0.0516771,0.000258759,0.0519723,0.000271694,56251.32338010666,0.00206335,0.00148409,4.27275,2.05120,1.99896,8735.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",44,15.1329,15.0941,0.0478675,0.000212342,0.0495163,0.000222280,0.0508678,0.000232423,0.0515730,0.000242324,0.0518395,0.000252407,56251.32340288588,0.00196358,0.00123560,4.23090,2.00081,1.95296,8693.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",45,15.1274,15.0889,0.0478449,0.000214080,0.0495037,0.000224463,0.0508706,0.000235102,0.0515761,0.000245526,0.0518657,0.000256214,56251.32342566510,0.00197609,0.00128620,4.28020,2.03635,1.97361,8679.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",46,15.1110,15.0734,0.0481217,0.000218398,0.0497427,0.000229606,0.0511413,0.000241267,0.0518650,0.000252793,0.0521567,0.000264654,56251.32344844433,0.00205091,0.00139207,4.20186,2.02191,1.96859,8823.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",47,15.1138,15.0732,0.0480496,0.000218302,0.0496348,0.000229464,0.0509834,0.000241064,0.0516705,0.000252555,0.0519396,0.000264404,56251.32347122356,0.00207472,0.00139265,4.22373,2.00798,1.98196,8766.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",48,15.0990,15.0792,0.0483818,0.000222532,0.0499515,0.000234499,0.0513119,0.000247024,0.0519987,0.000259513,0.0522511,0.000272422,56251.32349400278,0.00212104,0.00148856,4.20038,1.98452,1.94512,8804.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",49,15.0947,15.0829,0.0480042,0.000221442,0.0495776,0.000233335,0.0509453,0.000245779,0.0516364,0.000258168,0.0518875,0.000270958,56251.32351678200,0.00208185,0.00147634,4.26992,2.03157,1.95905,8693.56
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",50,15.1150,15.0763,0.0479901,0.000213109,0.0496089,0.000223127,0.0509922,0.000233467,0.0516997,0.000243536,0.0519694,0.000253806,56251.32353956123,0.00197040,0.00125144,4.22343,2.02481,1.96784,8753.56
