bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",28,15.1246,15.1992,0.0479346,0.000221159,0.0496505,0.000233226,0.0509318,0.000245478,0.0516139,0.000257784,0.0519127,0.000270555,56248.16535491829,0.00204808,0.00147309,4.80805,2.03750,2.04224,8049.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",29,15.1493,15.2016,0.0477465,0.000215186,0.0495033,0.000226021,0.0507766,0.000236832,0.0514666,0.000247582,0.0517466,0.000258631,56248.16537769751,0.00194481,0.00132268,4.77558,2.02079,2.02665,8023.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",30,15.1410,15.1844,0.0477388,0.000213599,0.0494738,0.000224030,0.0507810,0.000234487,0.0514784,0.000244798,0.0517448,0.000255338,56248.16540047673,0.00188177,0.00127853,4.69563,2.01391,1.98554,8095.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",31,15.1268,15.1726,0.0478343,0.000217137,0.0495267,0.000228290,0.0508196,0.000239600,0.0514890,0.000250839,0.0517499,0.000262427,56248.16542325596,0.00189609,0.00137147,4.60272,1.99686,1.99321,8211.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",32,15.1393,15.1704,0.0480066,0.000211471,0.0497435,0.000221277,0.0510735,0.000231080,0.0517866,0.000240658,0.0520764,0.000250409,56248.16544603519,0.00178990,0.00120293,4.55228,2.01508,1.97576,8315.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",33,15.1291,15.1764,0.0478296,0.000213983,0.0495176,0.000224392,0.0508189,0.000234904,0.0515195,0.000245294,0.0518079,0.000255948,56248.16546881441,0.00188006,0.00128465,4.64944,2.01900,2.01478,8188.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",34,15.1180,15.1670,0.0475348,0.000212982,0.0491788,0.000223227,0.0504751,0.000233631,0.0511673,0.000243895,0.0514391,0.000254402,56248.16549159364,0.00189737,0.00126978,4.48534,2.00035,1.99295,8309.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",35,15.1284,15.1576,0.0477884,0.000216024,0.0494368,0.000226874,0.0507205,0.000237918,0.0513894,0.000248881,0.0516424,0.000260161,56248.16551437286,0.00188470,0.00134282,4.52982,1.99664,1.98223,8292.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",36,15.1142,15.1563,0.0476797,0.000214796,0.0493318,0.000225409,0.0506471,0.000236232,0.0513327,0.000246915,0.0515875,0.000257864,56248.16553715208,0.00190435,0.00131446,4.42493,2.00737,1.95528,8406.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",37,15.1104,15.1494,0.0480001,0.000216146,0.0496518,0.000226926,0.0509892,0.000237969,0.0516958,0.000248892,0.0519622,0.000260087,56248.16555993131,0.00193651,0.00133704,4.41793,2.00444,1.97913,8487.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",38,15.1019,15.1411,0.0479554,0.000212699,0.0495786,0.000222638,0.0509103,0.000232802,0.0516039,0.000242744,0.0518758,0.000252898,56248.16558271054,0.00184363,0.00124169,4.39789,2.02309,1.97681,8507.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",39,15.1041,15.1452,0.0482765,0.000210908,0.0498930,0.000220253,0.0512175,0.000229766,0.0519204,0.000239019,0.0521887,0.000248401,56248.16560548975,0.00173354,0.00117204,4.41244,1.99213,1.95788,8502.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",40,15.1002,15.1446,0.0480480,0.000216609,0.0496952,0.000227468,0.0510508,0.000238634,0.0517593,0.000249664,0.0520157,0.000260960,56248.16562826898,0.00182574,0.00134756,4.50819,2.00076,1.99348,8380.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",41,15.0879,15.1438,0.0479712,0.000219457,0.0495661,0.000230946,0.0508912,0.000242852,0.0515810,0.000254723,0.0518281,0.000266951,56248.16565104821,0.00197007,0.00142599,4.43184,2.01895,1.97346,8458.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",42,15.0825,15.1453,0.0482780,0.000220521,0.0499106,0.000232173,0.0512785,0.000244258,0.0519902,0.000256289,0.0522392,0.000268663,56248.16567382743,0.00188557,0.00144067,4.42696,1.99523,1.96871,8506.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",43,15.0783,15.1325,0.0483256,0.000212534,0.0499119,0.000222203,0.0512587,0.000232165,0.0519523,0.000241865,0.0522133,0.000251745,56248.16569660666,0.00179729,0.00121807,4.43802,1.97929,1.96801,8472.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",44,15.0777,15.1571,0.0481693,0.000215058,0.0497522,0.000225402,0.0510551,0.000236047,0.0517204,0.000246536,0.0519430,0.000257272,56248.16571938588,0.00191926,0.00129799,4.54139,1.98984,1.95710,8303.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",45,15.0804,15.1708,0.0478151,0.000214854,0.0494408,0.000225381,0.0507692,0.000236180,0.0514589,0.000246824,0.0517064,0.000257717,56248.16574216510,0.00188457,0.00130933,4.60818,2.01244,1.98699,8208.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",46,15.0833,15.1757,0.0479186,0.000210507,0.0495654,0.000219982,0.0509059,0.000229603,0.0516228,0.000238966,0.0519051,0.000248465,56248.16576494433,0.00172086,0.00117794,4.62496,2.00190,1.97980,8191.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",47,15.0928,15.1753,0.0481844,0.000219071,0.0498516,0.000230478,0.0511948,0.000242194,0.0519120,0.000253866,0.0521984,0.000265889,56248.16578772356,0.00194028,0.00140720,4.68556,2.03013,2.01186,8221.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",48,15.1022,15.1725,0.0477129,0.000213998,0.0493561,0.000224393,0.0506664,0.000234985,0.0513600,0.000245435,0.0516276,0.000256135,56248.16581050277,0.00189273,0.00129058,4.59130,2.01210,1.98871,8223.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",49,15.0934,15.1658,0.0478298,0.000217923,0.0494305,0.000229123,0.0507170,0.000240641,0.0513822,0.000252114,0.0516205,0.000263934,56248.16583328200,0.00195363,0.00139217,4.51372,1.99419,1.97882,8300.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",50,15.1028,15.1668,0.0479533,0.000213020,0.0495820,0.000223046,0.0508731,0.000233232,0.0515304,0.000243217,0.0517667,0.000253428,56248.16585606123,0.00192684,0.00125111,4.50920,1.99029,1.98787,8332.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",51,15.1124,15.1565,0.0475082,0.000218457,0.0491556,0.000229997,0.0504681,0.000241836,0.0511560,0.000253642,0.0514049,0.000265796,56248.16587884045,0.00193491,0.00142070,4.53017,2.00538,1.97396,8257.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",52,15.1212,15.1392,0.0475811,0.000221189,0.0492269,0.000233322,0.0505627,0.000245846,0.0512861,0.000258412,0.0515695,0.000271378,56248.16590161968,0.00201593,0.00148787,4.44845,2.02476,1.99278,8416.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",53,15.1291,15.1382,0.0475603,0.000210238,0.0492194,0.000219842,0.0505369,0.000229542,0.0512183,0.000238975,0.0514654,0.000248556,56248.16592439890,0.00182521,0.00118826,4.39427,2.00141,1.97868,8429.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",54,15.1245,15.1567,0.0478768,0.000214111,0.0494997,0.000224429,0.0507755,0.000234923,0.0514676,0.000245328,0.0517550,0.000256012,56248.16594717812,0.00182268,0.00128557,4.46722,2.01394,1.97878,8387.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",55,15.1297,15.1688,0.0475380,0.000215519,0.0492000,0.000226385,0.0504832,0.000237416,0.0511663,0.000248379,0.0514467,0.000259670,56248.16596995735,0.00187216,0.00134091,4.55871,2.01716,1.98725,8237.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",56,15.1347,15.1600,0.0476538,0.000208722,0.0493579,0.000217990,0.0506668,0.000227220,0.0513251,0.000236113,0.0515629,0.000245130,56248.16599273658,0.00180994,0.00113697,4.52905,1.99044,1.97013,8250.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",57,15.1318,15.1527,0.0476152,0.000209379,0.0492464,0.000218704,0.0505161,0.000228074,0.0511807,0.000237201,0.0514468,0.000246504,56248.16601551580,0.00116789,0.00115934,4.46563,1.98630,1.99543,8335.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",58,15.1270,15.1632,0.0479491,0.000212209,0.0496357,0.000222141,0.0509522,0.000232158,0.0516537,0.000241979,0.0519293,0.000251996,56248.16603829502,0.00183194,0.00122721,4.53234,2.01661,1.98045,8327.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",59,15.1250,15.1639,0.0482327,0.000213906,0.0499341,0.000224131,0.0512742,0.000234484,0.0519899,0.000244660,0.0522697,0.000255050,56248.16606107425,0.00182823,0.00126269,4.59859,2.00937,2.00518,8307.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",60,15.1238,15.1648,0.0477339,0.000215242,0.0493949,0.000225954,0.0506893,0.000236840,0.0513512,0.000247598,0.0515963,0.000258657,56248.16608385347,0.00184454,0.00132384,4.49435,1.99504,1.97569,8302.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",61,15.1303,15.1650,0.0477223,0.000209756,0.0494363,0.000219255,0.0507763,0.000228774,0.0514852,0.000238009,0.0517605,0.000247371,56248.16610663270,0.00184037,0.00116526,4.52513,2.00241,1.96933,8299.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",62,15.1329,15.1483,0.0479628,0.000213548,0.0496191,0.000223744,0.0509150,0.000234076,0.0515932,0.000244247,0.0518534,0.000254663,56248.16612941192,0.00195631,0.00126540,4.40527,1.98053,1.97866,8462.56
"ch2/bcd/SPITZER_I2_46471168_0001_0000_1_bcd.fits",63,15.1335,15.1422,0.0480271,0.000209268,0.0496819,0.000218405,0.0509836,0.000227577,0.0516683,0.000236463,0.0519395,0.000245479,56248.16615219114,0.00173586,0.00113403,4.39656,2.00359,1.97333,8486.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",0,15.1154,15.1378,0.0476910,0.000215665,0.0492905,0.000226394,0.0505825,0.000237404,0.0512610,0.000248322,0.0515277,0.000259555,56248.16621480000,0.00190691,0.00133793,4.36611,1.99839,1.98363,8503.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",1,15.1327,15.1392,0.0477047,0.000210734,0.0494039,0.000220453,0.0507490,0.000230250,0.0514616,0.000239789,0.0517474,0.000249493,56248.16623757923,0.00162076,0.00119578,4.45310,2.01212,1.97552,8398.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",2,15.1328,15.1397,0.0477876,0.000216698,0.0494667,0.000227755,0.0507894,0.000239030,0.0514781,0.000250208,0.0517465,0.000261711,56248.16626035846,0.00186788,0.00136121,4.41006,2.02785,2.00247,8502.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",3,15.1451,15.1472,0.0476538,0.000211095,0.0493080,0.000220851,0.0505824,0.000230663,0.0512603,0.000240293,0.0515196,0.000250114,56248.16628313767,0.00159713,0.00120911,4.36161,1.99567,1.93068,8436.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",4,15.1381,15.1368,0.0479803,0.000216871,0.0496497,0.000227863,0.0509483,0.000239050,0.0516238,0.000250157,0.0518876,0.000261600,56248.16630591690,0.00190312,0.00135723,4.38670,2.01078,1.96188,8509.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",5,15.1384,15.1367,0.0479939,0.000215153,0.0496470,0.000225710,0.0509436,0.000236445,0.0516224,0.000247062,0.0518896,0.000257973,56248.16632869613,0.00184594,0.00130935,4.36234,2.00141,1.97113,8534.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",6,15.1372,15.1333,0.0480870,0.000218757,0.0497516,0.000230132,0.0510729,0.000241783,0.0517784,0.000253404,0.0520680,0.000265393,56248.16635147535,0.00198602,0.00140310,4.36769,2.03919,1.99101,8602.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",7,15.1366,15.1363,0.0477303,0.000215208,0.0493821,0.000225900,0.0506889,0.000236798,0.0513873,0.000247601,0.0516751,0.000258708,56248.16637425457,0.00193925,0.00132308,4.43631,2.02038,1.99570,8436.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",8,15.1229,15.1540,0.0480499,0.000212160,0.0497056,0.000221983,0.0510060,0.000231912,0.0516883,0.000241637,0.0519480,0.000251560,56248.16639703380,0.00183721,0.00122077,4.44742,1.99716,1.98609,8440.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",9,15.1054,15.1534,0.0474727,0.000220872,0.0490593,0.000232891,0.0503477,0.000245324,0.0510360,0.000257818,0.0513147,0.000270753,56248.16641981302,0.00198793,0.00148430,4.50141,2.00848,2.00854,8306.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",10,15.1045,15.1703,0.0477407,0.000221108,0.0494031,0.000233176,0.0507257,0.000245582,0.0514264,0.000258013,0.0516989,0.000270855,56248.16644259225,0.00204040,0.00147926,4.59684,2.01589,1.99920,8247.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",11,15.1047,15.1606,0.0480292,0.000217671,0.0496625,0.000228766,0.0509785,0.000240155,0.0516675,0.000251470,0.0519252,0.000263107,56248.16646537148,0.00207739,0.00137719,4.50071,2.01406,1.99788,8403.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",12,15.1120,15.1803,0.0477073,0.000218326,0.0493570,0.000229741,0.0506441,0.000241403,0.0513188,0.000253040,0.0515725,0.000265037,56248.16648815069,0.00195232,0.00140919,4.56857,2.01062,1.96848,8218.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",13,15.1179,15.1737,0.0477055,0.000215544,0.0493707,0.000226347,0.0506647,0.000237324,0.0513422,0.000248206,0.0516045,0.000259397,56248.16651092992,0.00182601,0.00133346,4.58160,2.00953,1.97871,8207.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",14,15.1121,15.1697,0.0475642,0.000214877,0.0492097,0.000225553,0.0505043,0.000236424,0.0511914,0.000247196,0.0514736,0.000258277,56248.16653370915,0.00206263,0.00132205,4.63805,2.01642,2.02682,8175.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",15,15.1081,15.1730,0.0477086,0.000220580,0.0493801,0.000232554,0.0506994,0.000244838,0.0513857,0.000257120,0.0516400,0.000269800,56248.16655648837,0.00206210,0.00146711,4.64406,2.02118,1.99115,8168.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",16,15.1105,15.1826,0.0476630,0.000209867,0.0493576,0.000219381,0.0506760,0.000228916,0.0513680,0.000238177,0.0516288,0.000247571,56248.16657926759,0.00182462,0.00117259,4.59208,2.00461,1.99612,8199.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",17,15.1108,15.1711,0.0481143,0.000217664,0.0497695,0.000228752,0.0510762,0.000240081,0.0517718,0.000251358,0.0520492,0.000262971,56248.16660204682,0.00187412,0.00137323,4.55657,1.98002,1.97904,8290.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",18,15.1066,15.1690,0.0476494,0.000216035,0.0492682,0.000226901,0.0505526,0.000238014,0.0512198,0.000249042,0.0514593,0.000260375,56248.16662482604,0.00200230,0.00134992,4.54299,1.98511,2.00064,8246.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",19,15.0965,15.1747,0.0479152,0.000218324,0.0496122,0.000229729,0.0509727,0.000241410,0.0516851,0.000253006,0.0519646,0.000264942,56248.16664760527,0.00187934,0.00139911,4.62242,2.01467,2.01883,8241.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",20,15.0903,15.1733,0.0478688,0.000217853,0.0495087,0.000229081,0.0508295,0.000240610,0.0515285,0.000252086,0.0517864,0.000263883,56248.16667038450,0.00195063,0.00138862,4.59389,2.00057,1.99877,8248.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",21,15.0887,15.1793,0.0477748,0.000214955,0.0494120,0.000225543,0.0507195,0.000236355,0.0514124,0.000247055,0.0516847,0.000258037,56248.16669316372,0.00184844,0.00131400,4.68870,2.00902,2.01104,8119.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",22,15.0959,15.1896,0.0480007,0.000216137,0.0496548,0.000226924,0.0509478,0.000237905,0.0516284,0.000248802,0.0518957,0.000260014,56248.16671594294,0.00208440,0.00133629,4.66728,2.01221,1.99547,8179.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",23,15.0897,15.1669,0.0478957,0.000215268,0.0495216,0.000225854,0.0508423,0.000236708,0.0515484,0.000247451,0.0518367,0.000258482,56248.16673872217,0.00208449,0.00131710,4.60694,2.00536,1.99929,8244.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",24,15.0870,15.1621,0.0480535,0.000209725,0.0496598,0.000218880,0.0509729,0.000228183,0.0516721,0.000237214,0.0519478,0.000246372,56248.16676150139,0.00180754,0.00114688,4.48381,1.98303,1.97699,8367.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",25,15.0979,15.1460,0.0478007,0.000224299,0.0494598,0.000237061,0.0508353,0.000250306,0.0515638,0.000263603,0.0518400,0.000277342,56248.16678428062,0.00207031,0.00155645,4.54432,2.02485,1.98800,8339.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",26,15.0829,15.1559,0.0477042,0.000214674,0.0493129,0.000225189,0.0506448,0.000236010,0.0513434,0.000246688,0.0515982,0.000257613,56248.16680705984,0.00182394,0.00130897,4.48197,2.01292,1.95938,8331.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",27,15.0841,15.1569,0.0481116,0.000214398,0.0497247,0.000224661,0.0510616,0.000235212,0.0517572,0.000245583,0.0520160,0.000256190,56248.16682983907,0.00192386,0.00128206,4.46462,2.00904,1.96210,8429.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",28,15.0799,15.1530,0.0477992,0.000213850,0.0493761,0.000224074,0.0506850,0.000234601,0.0513728,0.000244978,0.0516331,0.000255602,56248.16685261829,0.00182964,0.00128137,4.49766,1.98131,1.97313,8302.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",29,15.0785,15.1476,0.0480354,0.000210320,0.0495812,0.000219532,0.0508673,0.000228971,0.0515388,0.000238162,0.0517891,0.000247506,56248.16687539752,0.00188905,0.00116573,4.46810,1.98717,1.96118,8377.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",30,15.0858,15.1468,0.0480982,0.000208511,0.0497357,0.000217404,0.0511059,0.000226450,0.0518180,0.000235115,0.0520813,0.000243832,56248.16689817674,0.00184560,0.00110576,4.51186,2.00007,1.97957,8379.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",31,15.0735,15.1551,0.0478581,0.000213312,0.0495231,0.000223520,0.0509164,0.000233999,0.0516409,0.000244231,0.0519020,0.000254640,56248.16692095596,0.00182976,0.00126320,4.53907,2.01288,1.96111,8302.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",32,15.0669,15.1751,0.0476535,0.000213948,0.0492766,0.000224328,0.0506062,0.000234968,0.0513037,0.000245442,0.0515620,0.000256148,56248.16694373519,0.00201821,0.00129199,4.65560,2.01864,2.00095,8150.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",33,15.0452,15.1680,0.0478335,0.000218258,0.0494329,0.000229538,0.0507696,0.000241223,0.0514691,0.000252845,0.0517312,0.000264807,56248.16696651441,0.00201947,0.00140037,4.72385,1.98764,2.01139,8080.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",34,15.0461,15.1852,0.0477485,0.000215787,0.0493778,0.000226576,0.0507159,0.000237671,0.0514210,0.000248649,0.0516708,0.000259885,56248.16698929364,0.00196182,0.00133767,4.81898,2.02662,1.99478,7967.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",35,15.0585,15.1680,0.0477471,0.000212849,0.0493656,0.000222921,0.0507015,0.000233243,0.0513842,0.000243338,0.0516216,0.000253628,56248.16701207286,0.00187601,0.00125573,4.68756,1.98835,1.98359,8082.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",36,15.0641,15.1623,0.0479293,0.000213982,0.0495206,0.000224198,0.0508448,0.000234715,0.0515439,0.000245073,0.0518049,0.000255662,56248.16703485209,0.00172080,0.00127892,4.61270,1.99343,1.98127,8192.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",37,15.0747,15.1640,0.0478490,0.000212858,0.0494788,0.000222906,0.0508316,0.000233212,0.0515476,0.000243309,0.0517995,0.000253572,56248.16705763131,0.00180165,0.00125058,4.58747,1.99499,1.97952,8223.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",38,15.0795,15.1614,0.0479959,0.000218861,0.0495980,0.000230211,0.0509151,0.000241941,0.0516042,0.000253632,0.0518525,0.000265669,56248.16708041054,0.00201049,0.00140928,4.59056,2.00093,1.99616,8263.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",39,15.0798,15.1792,0.0481417,0.000211877,0.0498333,0.000221647,0.0511983,0.000231551,0.0519167,0.000241190,0.0521876,0.000250975,56248.16710318976,0.00183418,0.00120778,4.67256,2.00636,2.00404,8202.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",40,15.1021,15.1735,0.0477484,0.000207363,0.0494163,0.000216191,0.0507455,0.000225034,0.0514525,0.000233532,0.0517154,0.000242066,56248.16712596898,0.00179724,0.00108901,4.61545,1.99759,1.98483,8173.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",41,15.1006,15.1650,0.0481766,0.000219773,0.0497973,0.000231269,0.0510993,0.000243101,0.0517914,0.000254931,0.0520571,0.000267133,56248.16714874821,0.00198358,0.00142654,4.51471,1.97316,1.99422,8365.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",42,15.0928,15.1501,0.0478975,0.000214354,0.0495340,0.000224740,0.0508750,0.000235385,0.0515699,0.000245847,0.0518246,0.000256545,56248.16717152744,0.00192875,0.00129142,4.52750,2.02196,2.00156,8352.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",43,15.1028,15.1655,0.0476057,0.000214441,0.0492593,0.000225008,0.0505903,0.000235800,0.0513038,0.000246462,0.0515958,0.000257393,56248.16719430666,0.00191811,0.00130803,4.58796,2.01539,1.99952,8224.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",44,15.1120,15.1632,0.0477590,0.000216780,0.0494391,0.000227866,0.0507713,0.000239182,0.0514645,0.000250392,0.0517250,0.000261910,56248.16721708588,0.00199955,0.00136519,4.54337,2.01616,1.98844,8296.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",45,15.1078,15.1624,0.0479472,0.000213899,0.0496360,0.000224233,0.0509909,0.000234744,0.0517075,0.000245066,0.0519848,0.000255605,56248.16723986511,0.00187955,0.00127664,4.56971,2.02305,1.99269,8313.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",46,15.1173,15.1611,0.0480298,0.000219645,0.0496830,0.000231228,0.0510038,0.000243124,0.0517097,0.000255012,0.0519958,0.000267280,56248.16726264433,0.00202609,0.00142944,4.55234,2.00807,1.99993,8344.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",47,15.1168,15.1676,0.0480578,0.000215000,0.0497467,0.000225542,0.0510753,0.000236244,0.0517838,0.000246811,0.0520668,0.000257639,56248.16728542356,0.00191729,0.00130256,4.53167,2.02453,2.00247,8375.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",48,15.0920,15.1681,0.0479413,0.000211853,0.0496088,0.000221674,0.0509547,0.000231648,0.0516566,0.000241369,0.0519309,0.000251275,56248.16730820278,0.00174989,0.00121713,4.58988,2.00174,1.99027,8251.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",49,15.0936,15.1661,0.0476610,0.000210924,0.0492877,0.000220590,0.0505985,0.000230412,0.0512767,0.000239987,0.0515226,0.000249729,56248.16733098200,0.00191025,0.00120365,4.56113,2.02383,1.98784,8258.56
"ch2/bcd/SPITZER_I2_46471168_0002_0000_1_bcd.fits",50,15.1056,15.1628,0.0477927,0.000219710,0.0494175,0.000231373,0.0507143,0.000243368,0.0513976,0.000255368,0.0516552,0.000267753,56248.16735376123,0.00194615,0.00144120,4.51851,2.01680,1.95842,8305.56
