bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",10,15.2496,15.0470,0.0475055,0.000214841,0.0494566,0.000226022,0.0506895,0.000236797,0.0513051,0.000247471,0.0515833,0.000258558,56436.46223239224,0.00225123,0.00132376,4.34927,2.05899,1.96272,8508.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",11,15.2662,15.0276,0.0475209,0.000215738,0.0495149,0.000227188,0.0507374,0.000238167,0.0513302,0.000249053,0.0516141,0.000260414,56436.46225517147,0.00230509,0.00134765,4.50131,2.08456,1.98587,8351.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",12,15.2589,15.0267,0.0474671,0.000220111,0.0494829,0.000232625,0.0507087,0.000244754,0.0512977,0.000256892,0.0515865,0.000269618,56436.46227795069,0.00230253,0.00146463,4.47966,2.11084,1.98216,8386.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",13,15.2786,15.0331,0.0471821,0.000218274,0.0491853,0.000230477,0.0503796,0.000242228,0.0509533,0.000253977,0.0512307,0.000266288,56436.46230072992,0.00231545,0.00142990,4.52334,2.08643,1.97668,8247.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",14,15.2775,15.0452,0.0477151,0.000217850,0.0497157,0.000229700,0.0508976,0.000241055,0.0514795,0.000252407,0.0517579,0.000264280,56436.46232350914,0.00225917,0.00139628,4.47411,2.09162,1.95955,8376.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",15,15.2687,15.0271,0.0470644,0.000221847,0.0490538,0.000234890,0.0502488,0.000247594,0.0508305,0.000260391,0.0511128,0.000273821,56436.46234628837,0.00232005,0.00152522,4.45172,2.08379,1.97939,8322.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",16,15.2625,15.0208,0.0474231,0.000219066,0.0494527,0.000231379,0.0506892,0.000243272,0.0512760,0.000255127,0.0515513,0.000267532,56436.46236906759,0.00212903,0.00144017,4.48133,2.10015,1.96433,8339.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",17,15.2478,15.0241,0.0475254,0.000215522,0.0495087,0.000226907,0.0507927,0.000237931,0.0514154,0.000248803,0.0517017,0.000260108,56436.46239184681,0.00215518,0.00134105,4.36117,2.05063,1.97247,8500.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",18,15.2507,15.0150,0.0474974,0.000214243,0.0494902,0.000225354,0.0507433,0.000236007,0.0513448,0.000246490,0.0516202,0.000257391,56436.46241462604,0.00219426,0.00130755,4.43650,2.10033,1.97193,8426.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",19,15.2552,15.0142,0.0474257,0.000211914,0.0494552,0.000222576,0.0507294,0.000232688,0.0513328,0.000242540,0.0516066,0.000252748,56436.46243740527,0.00214918,0.00124488,4.48784,2.10051,1.97003,8347.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",20,15.2705,15.0211,0.0474368,0.000218410,0.0494254,0.000230498,0.0506458,0.000242189,0.0512516,0.000253875,0.0515601,0.000266108,56436.46246018449,0.00228314,0.00142305,4.50901,2.08153,1.99013,8322.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",21,15.2486,15.0116,0.0478602,0.000217516,0.0498530,0.000229215,0.0511231,0.000240553,0.0517406,0.000251791,0.0520410,0.000263520,56436.46248296371,0.00219803,0.00138049,4.38065,2.07482,1.98656,8557.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",22,15.2487,15.0150,0.0479250,0.000213956,0.0499217,0.000224810,0.0512018,0.000235219,0.0518131,0.000245411,0.0521035,0.000256004,56436.46250574294,0.00211376,0.00127886,4.36604,2.05378,1.97045,8560.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",23,15.2383,15.0130,0.0473042,0.000212947,0.0492540,0.000223790,0.0505254,0.000234249,0.0511480,0.000244520,0.0514494,0.000255194,56436.46252852216,0.00219413,0.00127934,4.36760,2.10294,1.96557,8495.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",24,15.2206,15.0126,0.0475426,0.000217035,0.0494478,0.000228651,0.0507686,0.000240131,0.0513899,0.000251445,0.0516677,0.000263223,56436.46255130139,0.00228135,0.00138010,4.27114,2.06086,1.97479,8645.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",25,15.2279,15.0044,0.0476425,0.000219043,0.0495681,0.000231101,0.0508851,0.000243025,0.0514938,0.000254817,0.0517648,0.000267120,56436.46257408062,0.00227383,0.00142921,4.32370,2.04293,1.98644,8581.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",26,15.2323,15.0003,0.0474863,0.000222993,0.0494297,0.000236053,0.0507220,0.000249012,0.0513088,0.000261950,0.0515723,0.000275512,56436.46259685983,0.00231125,0.00153501,4.35451,2.06875,1.99162,8548.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",27,15.2232,15.0020,0.0472172,0.000215516,0.0491212,0.000226930,0.0504087,0.000238134,0.0509843,0.000249130,0.0512273,0.000260587,56436.46261963906,0.00227538,0.00135380,4.33683,2.06352,1.96477,8484.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",28,15.2362,15.0118,0.0471294,0.000216133,0.0490558,0.000227760,0.0503195,0.000239120,0.0509297,0.000250375,0.0512119,0.000262107,56436.46264241829,0.00232931,0.00137478,4.35554,2.08969,1.96252,8469.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",29,15.2341,15.0127,0.0478570,0.000219294,0.0497795,0.000231305,0.0510358,0.000243099,0.0516262,0.000254826,0.0518867,0.000267076,56436.46266519751,0.00228651,0.00142658,4.29676,2.07069,1.97029,8658.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",30,15.2283,15.0016,0.0473410,0.000218836,0.0492641,0.000230988,0.0505621,0.000242989,0.0511601,0.000254879,0.0514349,0.000267311,56436.46268797673,0.00231418,0.00143609,4.34228,2.06246,1.99312,8530.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",31,15.2250,14.9958,0.0476635,0.000218515,0.0496355,0.000230514,0.0509794,0.000242331,0.0515818,0.000253951,0.0518560,0.000266083,56436.46271075596,0.00228047,0.00141451,4.27520,2.05882,1.96810,8663.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",32,15.2090,14.9992,0.0471649,0.000217262,0.0490533,0.000229079,0.0503890,0.000240827,0.0510093,0.000252404,0.0512863,0.000264463,56436.46273353518,0.00225685,0.00140261,4.24835,2.06106,1.96954,8611.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",33,15.2084,14.9834,0.0473567,0.000213532,0.0492480,0.000224398,0.0505907,0.000235103,0.0512028,0.000245508,0.0514870,0.000256323,56436.46275631441,0.00219243,0.00129282,4.26261,2.05568,1.98475,8623.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",34,15.2049,14.9977,0.0476146,0.000211781,0.0495328,0.000222156,0.0509141,0.000232329,0.0515423,0.000242104,0.0518066,0.000252181,56436.46277909364,0.00216784,0.00123033,4.28653,2.06596,1.97037,8639.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",35,15.2047,14.9909,0.0476956,0.000216861,0.0496261,0.000228404,0.0509988,0.000239839,0.0516069,0.000250999,0.0518741,0.000262618,56436.46280187285,0.00221339,0.00136865,4.27360,2.04950,1.98469,8672.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",36,15.2188,14.9825,0.0472550,0.000218361,0.0491781,0.000230444,0.0505040,0.000242408,0.0510939,0.000254199,0.0513662,0.000266532,56436.46282465208,0.00215884,0.00142745,4.26039,2.04837,1.99146,8594.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",37,15.2111,15.0130,0.0472194,0.000215074,0.0491040,0.000226354,0.0504294,0.000237501,0.0510752,0.000248471,0.0513687,0.000259855,56436.46284743131,0.00219897,0.00134171,4.30841,2.09176,1.97676,8558.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",38,15.2141,15.0124,0.0476643,0.000210323,0.0495287,0.000220240,0.0508261,0.000229876,0.0514362,0.000239175,0.0517049,0.000248769,56436.46287021053,0.00209144,0.00118459,4.16881,2.03563,1.93402,8735.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",39,15.2216,15.0191,0.0473080,0.000215071,0.0491562,0.000226246,0.0504258,0.000237258,0.0510389,0.000248127,0.0513257,0.000259443,56436.46289298975,0.00230338,0.00133812,4.25245,2.04616,1.97294,8603.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",40,15.2336,15.0125,0.0474376,0.000219591,0.0493813,0.000231896,0.0506549,0.000243993,0.0512621,0.000256043,0.0515331,0.000268624,56436.46291576898,0.00230579,0.00145202,4.36869,2.07207,1.96983,8502.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",41,15.2186,15.0126,0.0473201,0.000219481,0.0492420,0.000231787,0.0505638,0.000243996,0.0511812,0.000256101,0.0514498,0.000268726,56436.46293854820,0.00236306,0.00145356,4.32949,2.07752,1.98126,8554.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",42,15.2307,15.0130,0.0475651,0.000218189,0.0494662,0.000230048,0.0507482,0.000241744,0.0513715,0.000253363,0.0516589,0.000265478,56436.46296132743,0.00214744,0.00141018,4.27282,2.04975,1.96054,8610.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",43,15.2323,15.0004,0.0473694,0.000217609,0.0493195,0.000229508,0.0506047,0.000241164,0.0511941,0.000252685,0.0514628,0.000264724,56436.46298410666,0.00233573,0.00140288,4.34780,2.07376,1.98146,8516.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",44,15.2202,15.0052,0.0472763,0.000214905,0.0492132,0.000226197,0.0505645,0.000237299,0.0512007,0.000248160,0.0514782,0.000259419,56436.46300688588,0.00222413,0.00133504,4.29305,2.06437,1.98890,8592.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",45,15.2224,15.0131,0.0471793,0.000212904,0.0490812,0.000223724,0.0503807,0.000234290,0.0510050,0.000244631,0.0513078,0.000255382,56436.46302966510,0.00220216,0.00128356,4.32478,2.08902,1.99641,8547.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",46,15.2297,15.0305,0.0476398,0.000213131,0.0495740,0.000223833,0.0508816,0.000234226,0.0515425,0.000244420,0.0518409,0.000254946,56436.46305244433,0.00210666,0.00126854,4.28316,2.06696,1.95832,8633.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",47,15.2187,15.0010,0.0473825,0.000209136,0.0493070,0.000219004,0.0506454,0.000228532,0.0512745,0.000237662,0.0515857,0.000247098,56436.46307522355,0.00216233,0.00116322,4.28694,2.06537,1.99872,8619.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",48,15.2322,15.0030,0.0472157,0.000212813,0.0491536,0.000223653,0.0504475,0.000234166,0.0510332,0.000244402,0.0512772,0.000255021,56436.46309800278,0.00218013,0.00127929,4.24799,2.04833,1.97360,8594.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",49,15.2295,15.0155,0.0472519,0.000210578,0.0491732,0.000220842,0.0504592,0.000230732,0.0510822,0.000240345,0.0513836,0.000250303,56436.46312078200,0.00221898,0.00121355,4.36649,2.05822,1.98652,8472.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",50,15.2302,15.0061,0.0474993,0.000214929,0.0494089,0.000226078,0.0506934,0.000236976,0.0512902,0.000247673,0.0515534,0.000258799,56436.46314356122,0.00217715,0.00132550,4.27384,2.05055,1.96490,8598.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",51,15.2290,15.0182,0.0475415,0.000220070,0.0494634,0.000232403,0.0507467,0.000244586,0.0513504,0.000256709,0.0516113,0.000269363,56436.46316634045,0.00228790,0.00145994,4.34963,2.08330,1.97497,8560.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",52,15.2328,15.0175,0.0471533,0.000211914,0.0490919,0.000222569,0.0503812,0.000232864,0.0510103,0.000242929,0.0513200,0.000253379,56436.46318911968,0.00223756,0.00125721,4.35604,2.08616,1.99758,8503.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",53,15.2257,15.0189,0.0477761,0.000219670,0.0496926,0.000231796,0.0510016,0.000243802,0.0516353,0.000255734,0.0519305,0.000268183,56436.46321189890,0.00238294,0.00143981,4.37552,2.07353,2.00871,8592.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",54,15.2203,15.0155,0.0473351,0.000217175,0.0492103,0.000228873,0.0504860,0.000240426,0.0510844,0.000251862,0.0513460,0.000263784,56436.46323467812,0.00237430,0.00139291,4.32512,2.06998,1.98001,8553.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",55,15.2252,15.0277,0.0474923,0.000217115,0.0493776,0.000228736,0.0506591,0.000240196,0.0512957,0.000251573,0.0515891,0.000263413,56436.46325745735,0.00224109,0.00138497,4.32513,2.08818,1.97391,8575.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",56,15.2225,15.0276,0.0476098,0.000218221,0.0494695,0.000230002,0.0507323,0.000241659,0.0513486,0.000253258,0.0516319,0.000265356,56436.46328023657,0.00228439,0.00140910,4.30074,2.06783,1.99158,8627.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",57,15.2252,15.0328,0.0472142,0.000214284,0.0491094,0.000225395,0.0504143,0.000236301,0.0510623,0.000247043,0.0513435,0.000258156,56436.46330301580,0.00148985,0.00132085,4.27130,2.05732,1.98048,8582.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",58,15.2399,15.0312,0.0472356,0.000216473,0.0491476,0.000228102,0.0503894,0.000239455,0.0509920,0.000250730,0.0512619,0.000262476,56436.46332579502,0.00226337,0.00137969,4.32418,2.06915,1.95840,8500.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",59,15.2285,15.0331,0.0475463,0.000217051,0.0494331,0.000228634,0.0507102,0.000240044,0.0513586,0.000251392,0.0516625,0.000263195,56436.46334857425,0.00225041,0.00138088,4.33639,2.06380,1.95749,8549.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",60,15.2402,15.0300,0.0474283,0.000219474,0.0493466,0.000231711,0.0505822,0.000243721,0.0511815,0.000255724,0.0514499,0.000268260,56436.46337135347,0.00224483,0.00144995,4.34564,2.08393,1.97552,8523.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",61,15.2396,15.0373,0.0472400,0.000216106,0.0491713,0.000227679,0.0504221,0.000238948,0.0510270,0.000250119,0.0512922,0.000261742,56436.46339413270,0.00222617,0.00136969,4.41687,2.08718,1.96883,8405.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",62,15.2468,15.0441,0.0471485,0.000215715,0.0490859,0.000227244,0.0503192,0.000238425,0.0509302,0.000249533,0.0512024,0.000261084,56436.46341691192,0.00224013,0.00136377,4.37273,2.06240,1.98180,8442.56
"ch2/bcd/SPITZER_I2_46468096_0014_0000_1_bcd.fits",63,15.2406,15.0501,0.0474592,0.000216772,0.0493628,0.000228346,0.0505991,0.000239649,0.0512245,0.000250911,0.0515041,0.000262618,56436.46343969114,0.00218097,0.00137829,4.36212,2.07814,1.96809,8494.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",0,15.2263,15.0421,0.0468956,0.000213389,0.0487499,0.000224376,0.0500030,0.000235137,0.0506320,0.000245775,0.0509191,0.000256812,56436.46350210000,0.00236005,0.00131089,4.29479,2.06082,1.97581,8516.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",1,15.2192,15.0524,0.0477029,0.000217248,0.0495601,0.000228752,0.0508389,0.000240130,0.0514889,0.000251443,0.0517720,0.000263176,56436.46352487923,0.00211744,0.00137975,4.30285,2.04858,1.96335,8607.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",2,15.2138,15.0284,0.0476356,0.000216892,0.0494897,0.000228345,0.0507875,0.000239703,0.0514049,0.000250915,0.0516698,0.000262569,56436.46354765845,0.00218435,0.00137268,4.23757,2.05314,1.97065,8689.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",3,15.2275,15.0284,0.0474954,0.000221272,0.0494065,0.000233883,0.0506905,0.000246391,0.0513212,0.000258906,0.0516008,0.000271964,56436.46357043767,0.00219337,0.00149236,4.26387,2.06013,1.96732,8634.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",4,15.2216,15.0224,0.0471741,0.000209430,0.0490521,0.000219389,0.0503411,0.000229023,0.0509718,0.000238357,0.0512648,0.000247984,56436.46359321690,0.00212619,0.00118336,4.30391,2.08266,1.98151,8552.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",5,15.2276,15.0194,0.0476905,0.000214045,0.0495900,0.000224881,0.0508670,0.000235442,0.0514771,0.000245802,0.0517522,0.000256559,56436.46361599612,0.00218919,0.00129200,4.26919,2.05354,1.95475,8638.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",6,15.2284,15.0148,0.0477970,0.000217417,0.0497136,0.000229015,0.0510060,0.000240415,0.0516321,0.000251698,0.0519274,0.000263458,56436.46363877535,0.00215460,0.00137962,4.27335,2.06121,1.96595,8668.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",7,15.2411,15.0090,0.0475883,0.000216070,0.0495587,0.000227533,0.0508412,0.000238665,0.0514388,0.000249624,0.0517179,0.000261053,56436.46366155457,0.00230543,0.00135314,4.38977,2.07809,1.95873,8498.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",8,15.2254,15.0073,0.0473972,0.000217921,0.0493410,0.000229863,0.0506615,0.000241627,0.0512720,0.000253237,0.0515436,0.000265339,56436.46368433379,0.00232390,0.00141039,4.29352,2.06475,1.97646,8593.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",9,15.2287,14.9971,0.0472457,0.000218971,0.0491857,0.000231223,0.0504796,0.000243297,0.0510641,0.000255255,0.0513219,0.000267757,56436.46370711302,0.00220977,0.00144358,4.28944,2.06022,1.97733,8558.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",10,15.2298,15.0025,0.0474819,0.000218729,0.0494321,0.000230833,0.0507417,0.000242753,0.0513353,0.000254532,0.0516030,0.000266842,56436.46372989225,0.00215931,0.00142734,4.32714,2.04112,1.96061,8527.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",11,15.2324,15.0127,0.0473647,0.000214958,0.0492854,0.000226194,0.0505723,0.000237170,0.0511870,0.000247973,0.0514662,0.000259205,56436.46375267147,0.00234620,0.00133245,4.29682,2.08504,1.97162,8603.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",12,15.2166,15.0118,0.0475595,0.000217304,0.0495103,0.000229045,0.0508616,0.000240627,0.0515014,0.000252029,0.0517840,0.000263879,56436.46377545069,0.00226897,0.00138650,4.35218,2.08183,1.99231,8577.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",13,15.2320,15.0162,0.0476343,0.000215815,0.0495652,0.000227140,0.0508519,0.000238200,0.0514763,0.000249114,0.0517674,0.000260470,56436.46379822992,0.00225724,0.00134360,4.33648,2.10276,1.98029,8607.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",14,15.2255,15.0244,0.0471986,0.000212861,0.0490894,0.000223639,0.0503596,0.000234132,0.0509669,0.000244418,0.0512209,0.000255065,56436.46382100914,0.00222587,0.00128193,4.34198,2.07105,1.97570,8478.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",15,15.2257,15.0190,0.0472053,0.000212176,0.0491220,0.000222832,0.0504190,0.000233183,0.0510393,0.000243283,0.0513079,0.000253728,56436.46384378837,0.00213393,0.00126218,4.32167,2.06809,1.98470,8518.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",16,15.2436,15.0190,0.0473429,0.000213898,0.0493094,0.000224966,0.0505730,0.000235633,0.0511970,0.000246147,0.0515056,0.000257090,56436.46386656760,0.00211342,0.00130469,4.42096,2.07696,1.98005,8414.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",17,15.2425,15.0102,0.0473563,0.000210892,0.0493117,0.000221235,0.0505712,0.000231111,0.0511750,0.000240729,0.0514665,0.000250710,56436.46388934681,0.00219686,0.00121758,4.36741,2.07297,1.97930,8481.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",18,15.2370,15.0048,0.0471362,0.000213706,0.0491156,0.000224848,0.0504225,0.000235634,0.0510359,0.000246186,0.0513112,0.000257140,56436.46391212604,0.00222389,0.00130898,4.36698,2.05773,1.97082,8442.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",19,15.2448,15.0222,0.0474948,0.000219342,0.0493970,0.000231494,0.0506419,0.000243452,0.0512586,0.000255409,0.0515505,0.000267901,56436.46393490527,0.00226926,0.00144374,4.36778,2.09427,1.98219,8513.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",20,15.2504,14.9967,0.0473506,0.000220347,0.0493218,0.000232900,0.0505595,0.000245165,0.0511080,0.000257374,0.0513573,0.000270186,56436.46395768449,0.00246216,0.00147547,4.39936,2.09661,1.98563,8459.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",21,15.2470,15.0008,0.0475884,0.000217930,0.0496505,0.000229964,0.0509623,0.000241606,0.0515418,0.000253054,0.0518084,0.000265025,56436.46398046371,0.00236277,0.00140288,4.44867,2.08897,1.98760,8460.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",22,15.2547,14.9942,0.0473525,0.000221585,0.0493297,0.000234414,0.0505579,0.000246954,0.0510982,0.000259463,0.0513584,0.000272618,56436.46400324294,0.00238728,0.00150768,4.43247,2.07880,1.99773,8412.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",23,15.2475,14.9903,0.0475880,0.000217064,0.0496076,0.000228828,0.0508813,0.000240188,0.0514609,0.000251388,0.0517398,0.000263103,56436.46402602216,0.00232463,0.00138041,4.42877,2.11029,1.98852,8474.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",24,15.2330,14.9912,0.0470994,0.000213231,0.0490364,0.000224211,0.0503091,0.000234845,0.0508907,0.000245239,0.0511543,0.000256058,56436.46404880139,0.00224146,0.00129747,4.37126,2.07519,1.95697,8420.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",25,15.2429,14.9926,0.0474755,0.000213844,0.0494760,0.000224885,0.0507687,0.000235505,0.0513528,0.000245858,0.0516354,0.000256656,56436.46407158062,0.00222710,0.00129743,4.41169,2.08783,1.99752,8472.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",26,15.2410,14.9895,0.0477767,0.000218524,0.0497898,0.000230536,0.0511122,0.000242265,0.0517267,0.000253843,0.0520089,0.000265924,56436.46409435984,0.00227842,0.00140985,4.38930,2.08351,1.97111,8536.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",27,15.2523,14.9960,0.0476947,0.000218834,0.0497119,0.000230956,0.0509854,0.000242722,0.0515513,0.000254353,0.0518133,0.000266536,56436.46411713906,0.00226367,0.00142205,4.41584,2.06228,1.96449,8457.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",28,15.2579,15.0188,0.0476555,0.000212098,0.0496756,0.000222678,0.0509481,0.000232718,0.0515714,0.000242527,0.0518563,0.000252672,56436.46413991829,0.00208607,0.00123894,4.42113,2.08022,1.94889,8440.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",29,15.2433,15.0135,0.0473996,0.000219668,0.0493356,0.000231996,0.0505799,0.000244088,0.0511686,0.000256156,0.0514509,0.000268799,56436.46416269751,0.00227451,0.00145557,4.34345,2.08299,1.98145,8531.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",30,15.2472,15.0240,0.0470735,0.000207672,0.0490159,0.000217363,0.0502572,0.000226496,0.0508732,0.000235334,0.0511578,0.000244428,56436.46418547673,0.00213706,0.00113539,4.36185,2.04953,1.94717,8400.56
"ch2/bcd/SPITZER_I2_46468096_0015_0000_1_bcd.fits",31,15.2492,15.0331,0.0474303,0.000213415,0.0493789,0.000224301,0.0506193,0.000234763,0.0512386,0.000245087,0.0515319,0.000255810,56436.46420825596,0.00221665,0.00128705,4.46436,2.09572,1.98381,8393.56
