bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",51,15.1695,15.1082,0.0477015,0.000217830,0.0494251,0.000229255,0.0507202,0.000240808,0.0513754,0.000252288,0.0516219,0.000264141,56436.43067864046,0.00226511,0.00139583,4.39606,2.02519,1.97331,8480.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",52,15.1721,15.1016,0.0480764,0.000211392,0.0498204,0.000221157,0.0511447,0.000230893,0.0518349,0.000240374,0.0521135,0.000250042,56436.43070141968,0.00209180,0.00119700,4.27605,2.02565,1.95269,8688.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",53,15.1657,15.1049,0.0477892,0.000209989,0.0495063,0.000219512,0.0508207,0.000229012,0.0515163,0.000238251,0.0518057,0.000247658,56436.43072419890,0.00210850,0.00116932,4.33175,2.04420,1.97606,8602.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",54,15.1576,15.1130,0.0479583,0.000213947,0.0496839,0.000224346,0.0510100,0.000234818,0.0516931,0.000245098,0.0519671,0.000255642,56436.43074697813,0.00219614,0.00127749,4.34615,2.02658,1.99017,8606.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",55,15.1655,15.1069,0.0482918,0.000219184,0.0499878,0.000230607,0.0512865,0.000242222,0.0519657,0.000253805,0.0522368,0.000265770,56436.43076975735,0.00219546,0.00140606,4.28750,2.01450,1.97596,8714.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",56,15.1705,15.1112,0.0478382,0.000217389,0.0495453,0.000228622,0.0508346,0.000239988,0.0515088,0.000251301,0.0517811,0.000262978,56436.43079253658,0.00217663,0.00137806,4.37547,2.03576,1.98307,8546.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",57,15.1734,15.1152,0.0479031,0.000220134,0.0496218,0.000231990,0.0509066,0.000244013,0.0515785,0.000256051,0.0518386,0.000268500,56436.43081531581,0.00157308,0.00144751,4.39265,2.03765,1.99416,8532.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",58,15.1582,15.1097,0.0479416,0.000211646,0.0496454,0.000221471,0.0509718,0.000231351,0.0516697,0.000240995,0.0519470,0.000250826,56436.43083809502,0.00208324,0.00121142,4.34324,2.02629,1.96516,8576.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",59,15.1613,15.0980,0.0481065,0.000216892,0.0498116,0.000227882,0.0511282,0.000239028,0.0518031,0.000250058,0.0520742,0.000261429,56436.43086087425,0.00220749,0.00135266,4.28806,2.00653,1.98240,8689.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",60,15.1646,15.0932,0.0477477,0.000212768,0.0494530,0.000222960,0.0507685,0.000233224,0.0514584,0.000243300,0.0517385,0.000253621,56436.43088365348,0.00209034,0.00125337,4.26852,2.03326,1.96473,8650.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",61,15.1468,15.0815,0.0479135,0.000220999,0.0496039,0.000233017,0.0509694,0.000245391,0.0516697,0.000257723,0.0519428,0.000270469,56436.43090643270,0.00220236,0.00146823,4.20975,2.02592,1.96260,8766.56
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",62,15.1253,15.0798,0.0673878,0.000250797,0.0690885,0.000261514,0.0704964,0.000272707,0.0711861,0.000283898,0.0714509,0.000295566,56436.43092921192,0.00219936,0.00147442,2.72722,1.74584,1.70835,14827.6
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",63,15.1641,15.0887,0.0483124,0.000214128,0.0500299,0.000224395,0.0513627,0.000234752,0.0520581,0.000244919,0.0523350,0.000255329,56436.43095199115,0.00209708,0.00126525,4.20909,2.01183,1.95192,8800.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",0,15.1633,15.1009,0.0474561,0.000218239,0.0491548,0.000229833,0.0504605,0.000241628,0.0511304,0.000253373,0.0513959,0.000265511,56436.43101410000,0.00241431,0.00141724,4.31043,2.03718,1.99902,8607.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",1,15.1651,15.1104,0.0478061,0.000210787,0.0495324,0.000220509,0.0508602,0.000230232,0.0515624,0.000239706,0.0518382,0.000249339,56436.43103688103,0.00197680,0.00119263,4.33588,2.01570,1.96548,8569.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",2,15.1497,15.1021,0.0478253,0.000210127,0.0495264,0.000219641,0.0508675,0.000229201,0.0515623,0.000238459,0.0518376,0.000247868,56436.43105966207,0.00197397,0.00117166,4.25260,2.02771,1.97256,8695.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",3,15.1404,15.0905,0.0475154,0.000219771,0.0492009,0.000231676,0.0505624,0.000243921,0.0512751,0.000256127,0.0515734,0.000268743,56436.43108244310,0.00212418,0.00145392,4.31854,2.03875,1.98905,8599.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",4,15.1467,15.0881,0.0478843,0.000215130,0.0495500,0.000225757,0.0508952,0.000236623,0.0516186,0.000247364,0.0519124,0.000258375,56436.43110522413,0.00212288,0.00131329,4.23988,2.03763,1.96926,8736.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",5,15.1458,15.0822,0.0478163,0.000211571,0.0494850,0.000221390,0.0508426,0.000231379,0.0515568,0.000241114,0.0518535,0.000251048,56436.43112800517,0.00212704,0.00121458,4.19344,2.00941,1.97346,8768.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",6,15.1568,15.1024,0.0476262,0.000212590,0.0492820,0.000222714,0.0505669,0.000232943,0.0512225,0.000242980,0.0514696,0.000253264,56436.43115078620,0.00222479,0.00125463,4.28478,2.01114,1.95898,8584.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",7,15.1536,15.1127,0.0476180,0.000217767,0.0493039,0.000229157,0.0506156,0.000240763,0.0512980,0.000252310,0.0515607,0.000264211,56436.43117356723,0.00218948,0.00139780,4.34710,2.01598,1.98316,8533.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",8,15.1460,15.1038,0.0477801,0.000218480,0.0494390,0.000229918,0.0507604,0.000241642,0.0514589,0.000253326,0.0517501,0.000265390,56436.43119634827,0.00214637,0.00140961,4.27695,2.02688,1.96937,8647.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",9,15.1512,15.1153,0.0475156,0.000209954,0.0492159,0.000219574,0.0505413,0.000229225,0.0512260,0.000238592,0.0514791,0.000248103,56436.43121912930,0.00203013,0.00118243,4.36616,2.01871,1.95418,8460.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",10,15.1260,15.1196,0.0477758,0.000219090,0.0494418,0.000230676,0.0507979,0.000242598,0.0515125,0.000254461,0.0517920,0.000266676,56436.43124191033,0.00225873,0.00142630,4.35052,2.01485,1.99989,8576.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",11,15.1325,15.1018,0.0478129,0.000217394,0.0494442,0.000228521,0.0507736,0.000239967,0.0514733,0.000251334,0.0517537,0.000263038,56436.43126469137,0.00220217,0.00137932,4.31761,2.02696,1.98206,8608.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",12,15.1399,15.1162,0.0478990,0.000214347,0.0495597,0.000224765,0.0508772,0.000235363,0.0515641,0.000245800,0.0518401,0.000256511,56436.43128747240,0.00214874,0.00129164,4.36287,2.03057,1.99115,8563.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",13,15.1395,15.1206,0.0481147,0.000215783,0.0498003,0.000226477,0.0511375,0.000237367,0.0518396,0.000248117,0.0521139,0.000259143,56436.43131025343,0.00214032,0.00132177,4.33790,2.03540,1.97800,8631.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",14,15.1557,15.1085,0.0481461,0.000218020,0.0498369,0.000229231,0.0511529,0.000240647,0.0518376,0.000251989,0.0521025,0.000263673,56436.43133303447,0.00232588,0.00138139,4.34092,2.01630,1.98941,8636.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",15,15.1751,15.1241,0.0479285,0.000217736,0.0496652,0.000229054,0.0509690,0.000240483,0.0516635,0.000251871,0.0519437,0.000263609,56436.43135581550,0.00215733,0.00138336,4.39972,2.02581,1.97865,8513.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",16,15.1671,15.1105,0.0476787,0.000216134,0.0493613,0.000227110,0.0506358,0.000238214,0.0512925,0.000249236,0.0515622,0.000260621,56436.43137859653,0.00233950,0.00135129,4.32766,2.02501,1.98035,8575.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",17,15.1664,15.1200,0.0479463,0.000217354,0.0496805,0.000228576,0.0510027,0.000239935,0.0517092,0.000251235,0.0519920,0.000262863,56436.43140137757,0.00215546,0.00137182,4.36289,2.02952,1.95660,8556.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",18,15.1763,15.1232,0.0476996,0.000216518,0.0494517,0.000227683,0.0507500,0.000238905,0.0514334,0.000250056,0.0517070,0.000261544,56436.43142415860,0.00224789,0.00136075,4.41597,2.05335,1.99537,8497.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",19,15.1661,15.1022,0.0477645,0.000216784,0.0494847,0.000227931,0.0508088,0.000239231,0.0514919,0.000250423,0.0517598,0.000261948,56436.43144693963,0.00223525,0.00136507,4.36835,2.02010,1.98780,8548.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",20,15.1617,15.1101,0.0478706,0.000221231,0.0495584,0.000233306,0.0508411,0.000245620,0.0515075,0.000257971,0.0517930,0.000270800,56436.43146972066,0.00221440,0.00147703,4.29812,2.04229,1.99600,8653.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",21,15.1693,15.1030,0.0476121,0.000218127,0.0493383,0.000229666,0.0506574,0.000241375,0.0513443,0.000253028,0.0516298,0.000265069,56436.43149250170,0.00236764,0.00140758,4.38953,2.07681,2.00815,8549.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",22,15.1731,15.1054,0.0476887,0.000216583,0.0493870,0.000227684,0.0506611,0.000238896,0.0513239,0.000250047,0.0515832,0.000261548,56436.43151528273,0.00225561,0.00136301,4.27796,2.02555,1.97275,8629.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",23,15.1718,15.0980,0.0476257,0.000215082,0.0493660,0.000225933,0.0506879,0.000236867,0.0513730,0.000247665,0.0516408,0.000258760,56436.43153806376,0.00225456,0.00132439,4.32999,2.04588,1.98955,8597.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",24,15.1691,15.1153,0.0478848,0.000213548,0.0496502,0.000223951,0.0509942,0.000234381,0.0517012,0.000244618,0.0519911,0.000255098,56436.43156084479,0.00213872,0.00126963,4.38398,2.02881,1.99431,8556.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",25,15.1646,15.1214,0.0478610,0.000216326,0.0495699,0.000227308,0.0508703,0.000238415,0.0515508,0.000249436,0.0518172,0.000260780,56436.43158362582,0.00223446,0.00134778,4.33897,2.01338,1.98590,8582.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",26,15.1712,15.1284,0.0477579,0.000214399,0.0495060,0.000225036,0.0508166,0.000235702,0.0515168,0.000246245,0.0518042,0.000257065,56436.43160640686,0.00212639,0.00129976,4.43721,2.04853,1.99150,8465.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",27,15.1805,15.1203,0.0473917,0.000218371,0.0491126,0.000230060,0.0503731,0.000241852,0.0510370,0.000253660,0.0512982,0.000265869,56436.43162918789,0.00219873,0.00142346,4.40862,2.03453,1.96819,8406.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",28,15.1572,15.1168,0.0478269,0.000209705,0.0495155,0.000219096,0.0508198,0.000228486,0.0515026,0.000237603,0.0517609,0.000246853,56436.43165196892,0.00202761,0.00115866,4.31302,2.00798,1.96283,8567.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",29,15.1690,15.0999,0.0477558,0.000214303,0.0494554,0.000224840,0.0507519,0.000235465,0.0514340,0.000245959,0.0517175,0.000256750,56436.43167474996,0.00219372,0.00129715,4.33234,2.00831,1.98216,8566.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",30,15.1685,15.0921,0.0477880,0.000221140,0.0495129,0.000233296,0.0508388,0.000245696,0.0515234,0.000258097,0.0518086,0.000270953,56436.43169753099,0.00219534,0.00147758,4.23353,2.04788,1.97374,8730.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",31,15.1610,15.0908,0.0478629,0.000216052,0.0495671,0.000226962,0.0508961,0.000238040,0.0515856,0.000248994,0.0518395,0.000260234,56436.43172031202,0.00220833,0.00134021,4.28709,2.03563,1.95617,8643.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",32,15.1758,15.0994,0.0478030,0.000216583,0.0495148,0.000227657,0.0508048,0.000238843,0.0514837,0.000249966,0.0517568,0.000261432,56436.43174309306,0.00212709,0.00135739,4.22966,2.00074,1.96291,8683.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",33,15.1673,15.0941,0.0480127,0.000216231,0.0497591,0.000227180,0.0511046,0.000238252,0.0517996,0.000249180,0.0520850,0.000260429,56436.43176587409,0.00215344,0.00133833,4.25024,2.04414,1.99649,8752.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",34,15.1594,15.1072,0.0478759,0.000219617,0.0495712,0.000231330,0.0508876,0.000243284,0.0515754,0.000255215,0.0518522,0.000267546,56436.43178865512,0.00219919,0.00143525,4.28189,2.02710,1.97396,8658.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",35,15.1763,15.1092,0.0476162,0.000217811,0.0493608,0.000229304,0.0506725,0.000240918,0.0513633,0.000252486,0.0516447,0.000264423,56436.43181143616,0.00230048,0.00139906,4.34272,2.04005,2.00497,8583.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",36,15.1871,15.1272,0.0477809,0.000215451,0.0495542,0.000226364,0.0508458,0.000237260,0.0515394,0.000248080,0.0518275,0.000259213,56436.43183421719,0.00217041,0.00132795,4.35062,2.01911,1.96204,8544.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",37,15.1637,15.1186,0.0477454,0.000211853,0.0494664,0.000221849,0.0507813,0.000231865,0.0514769,0.000241675,0.0517494,0.000251682,56436.43185699822,0.00213733,0.00122732,4.34211,2.02229,1.97333,8555.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",38,15.1713,15.1256,0.0477238,0.000212335,0.0494290,0.000222432,0.0507153,0.000232542,0.0514072,0.000242502,0.0516964,0.000252702,56436.43187977926,0.00205897,0.00124249,4.41910,2.04478,1.98396,8460.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",39,15.1713,15.1109,0.0477538,0.000213018,0.0494709,0.000223280,0.0507807,0.000233590,0.0514783,0.000243737,0.0517777,0.000254146,56436.43190256029,0.00210286,0.00126074,4.29517,2.04177,1.98338,8635.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",40,15.1668,15.1171,0.0476591,0.000215965,0.0493751,0.000226963,0.0506766,0.000238071,0.0513672,0.000249101,0.0516494,0.000260457,56436.43192534132,0.00223622,0.00134757,4.35256,2.04759,1.97082,8549.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",41,15.1536,15.0985,0.0475148,0.000231368,0.0491456,0.000245793,0.0504014,0.000260711,0.0510112,0.000275853,0.0512654,0.000291711,56436.43194812236,0.00240537,0.00173350,4.35311,2.15874,1.97498,8573.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",42,15.1682,15.1171,0.0483590,0.000212742,0.0501317,0.000222740,0.0514767,0.000232718,0.0521838,0.000242459,0.0524769,0.000252407,56436.43197090339,0.00207545,0.00122300,4.36094,2.02617,1.96786,8640.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",43,15.1804,15.1187,0.0474713,0.000216710,0.0492089,0.000228003,0.0504944,0.000239370,0.0511723,0.000250691,0.0514505,0.000262375,56436.43199368442,0.00214965,0.00137609,4.37056,2.03685,1.97935,8488.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",44,15.1836,15.1330,0.0474404,0.000217670,0.0491766,0.000229193,0.0504400,0.000240778,0.0511097,0.000252362,0.0513968,0.000264352,56436.43201646546,0.00229816,0.00140348,4.45635,2.05201,1.99521,8405.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",45,15.1681,15.1350,0.0479828,0.000219790,0.0497008,0.000231529,0.0509826,0.000243422,0.0516576,0.000255329,0.0519325,0.000267651,56436.43203924649,0.00229605,0.00143522,4.41974,2.02324,1.98422,8502.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",46,15.1655,15.1343,0.0475088,0.000213498,0.0492269,0.000223992,0.0505257,0.000234535,0.0512141,0.000244941,0.0515015,0.000255629,56436.43206202752,0.00218247,0.00128614,4.47429,2.04494,2.00255,8384.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",47,15.1681,15.1394,0.0480795,0.000214577,0.0498035,0.000225064,0.0510813,0.000235566,0.0517481,0.000245940,0.0520177,0.000256608,56436.43208480856,0.00210063,0.00128961,4.49630,2.03462,1.99086,8411.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",48,15.1585,15.1278,0.0476631,0.000216725,0.0493844,0.000227913,0.0506910,0.000239230,0.0513668,0.000250461,0.0516286,0.000262033,56436.43210758959,0.00213129,0.00136749,4.41883,2.01214,1.97979,8438.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",49,15.1799,15.1286,0.0481559,0.000212617,0.0498745,0.000222595,0.0511427,0.000232530,0.0518254,0.000242319,0.0521030,0.000252335,56436.43213037062,0.00208740,0.00122941,4.44689,2.02732,1.98849,8488.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",50,15.1749,15.1249,0.0479210,0.000212147,0.0496870,0.000222202,0.0510104,0.000232215,0.0517175,0.000242027,0.0520223,0.000252066,56436.43215315165,0.00211418,0.00122725,4.38322,2.04419,2.00060,8571.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",51,15.1470,15.1162,0.0477047,0.000219325,0.0493318,0.000230943,0.0505957,0.000242835,0.0512557,0.000254744,0.0515319,0.000267091,56436.43217593268,0.00235873,0.00143493,4.37653,2.04100,1.98648,8523.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",52,15.1478,15.1218,0.0477515,0.000216030,0.0494314,0.000226943,0.0507448,0.000238043,0.0514324,0.000249039,0.0516924,0.000260333,56436.43219871372,0.00215597,0.00134517,4.36718,2.02106,1.97762,8521.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",53,15.1418,15.1081,0.0478697,0.000213762,0.0495469,0.000224082,0.0508897,0.000234580,0.0515834,0.000244873,0.0518550,0.000255409,56436.43222149475,0.00214848,0.00127646,4.28087,2.02920,1.97660,8661.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",54,15.1403,15.1059,0.0477118,0.000213758,0.0493827,0.000224142,0.0507248,0.000234718,0.0514302,0.000245113,0.0517093,0.000255751,56436.43224427578,0.00226788,0.00128385,4.34677,2.03682,1.98608,8587.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",55,15.1510,15.1148,0.0475832,0.000216038,0.0492798,0.000227059,0.0506009,0.000238255,0.0512785,0.000249327,0.0515314,0.000260709,56436.43226705681,0.00221305,0.00135300,4.30539,2.01592,1.95433,8560.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",56,15.1635,15.1123,0.0477181,0.000216005,0.0493896,0.000226915,0.0506856,0.000237998,0.0513917,0.000249033,0.0516877,0.000260389,56436.43228983785,0.00213367,0.00134598,4.29982,2.03077,1.95571,8599.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",57,15.1488,15.1108,0.0478127,0.000219477,0.0494713,0.000231130,0.0507715,0.000243059,0.0514402,0.000254961,0.0516910,0.000267255,56436.43231261888,0.00156017,0.00143431,4.29774,2.01043,1.96901,8612.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",58,15.1502,15.1265,0.0480176,0.000216293,0.0497207,0.000227186,0.0510488,0.000238248,0.0517491,0.000249203,0.0520213,0.000260453,56436.43233539991,0.00227262,0.00133980,4.35353,2.02439,1.98265,8598.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",59,15.1472,15.1283,0.0479592,0.000214146,0.0496712,0.000224575,0.0510146,0.000235133,0.0517442,0.000245547,0.0520564,0.000256217,56436.43235818095,0.00206497,0.00128264,4.42338,2.06124,1.99655,8540.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",60,15.1602,15.1275,0.0482857,0.000214598,0.0500409,0.000225048,0.0513876,0.000235560,0.0521005,0.000245899,0.0523823,0.000256476,56436.43238096198,0.00208502,0.00127996,4.40365,2.02370,1.99626,8589.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",61,15.1561,15.1445,0.0475482,0.000208416,0.0492663,0.000217683,0.0505764,0.000226888,0.0512762,0.000235812,0.0515607,0.000244859,56436.43240374301,0.00211533,0.00113306,4.46241,2.01943,1.99490,8377.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",62,15.1481,15.1337,0.0481735,0.000213145,0.0498867,0.000223236,0.0512148,0.000233399,0.0519133,0.000243362,0.0521878,0.000253540,56436.43242652405,0.00208967,0.00124352,4.39737,2.00110,1.97711,8537.56
"ch2/bcd/SPITZER_I2_46471680_0006_0000_1_bcd.fits",63,15.1527,15.1397,0.0480737,0.000216251,0.0497811,0.000227114,0.0510831,0.000238098,0.0517609,0.000248980,0.0520305,0.000260184,56436.43244930508,0.00216730,0.00133609,4.43236,2.03843,1.97028,8500.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",0,15.1648,15.1229,0.0473674,0.000217080,0.0490699,0.000228459,0.0503718,0.000240007,0.0510842,0.000251548,0.0514032,0.000263472,56436.43251150000,0.00230084,0.00139003,4.44986,2.05078,2.01364,8433.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",1,15.1617,15.1294,0.0479612,0.000209864,0.0496685,0.000219262,0.0509724,0.000228628,0.0516634,0.000237736,0.0519341,0.000246983,56436.43253427923,0.00194728,0.00115604,4.34842,2.01774,1.96434,8555.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",2,15.1797,15.1214,0.0477472,0.000216711,0.0495078,0.000227913,0.0508173,0.000239177,0.0515103,0.000250370,0.0517818,0.000261885,56436.43255705846,0.00205170,0.00136386,4.45257,2.03273,1.98995,8428.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",3,15.1858,15.1194,0.0471678,0.000210540,0.0489255,0.000220561,0.0502077,0.000230476,0.0508845,0.000240198,0.0511473,0.000250120,56436.43257983767,0.00194923,0.00121755,4.42563,2.02145,1.97801,8348.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",4,15.1852,15.1165,0.0476238,0.000210252,0.0493642,0.000219956,0.0506247,0.000229526,0.0512951,0.000238900,0.0515607,0.000248462,56436.43260261690,0.00210548,0.00118586,4.39689,2.03901,1.95773,8453.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",5,15.1866,15.1279,0.0478593,0.000211464,0.0496352,0.000221402,0.0509258,0.000231215,0.0516125,0.000240833,0.0518892,0.000250653,56436.43262539613,0.00212400,0.00121014,4.41144,2.03353,1.98434,8492.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",6,15.1744,15.1126,0.0476751,0.000214369,0.0494132,0.000225021,0.0507137,0.000235707,0.0513864,0.000246247,0.0516564,0.000257084,56436.43264817535,0.00215508,0.00130278,4.30843,2.03661,1.97141,8596.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",7,15.1874,15.1123,0.0476535,0.000215901,0.0493775,0.000226900,0.0506280,0.000237917,0.0512787,0.000248877,0.0515415,0.000260194,56436.43267095457,0.00213856,0.00134608,4.35258,2.02504,1.96171,8502.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",8,15.1857,15.1234,0.0480238,0.000216717,0.0497781,0.000227780,0.0510514,0.000238855,0.0517274,0.000249880,0.0520162,0.000261267,56436.43269373380,0.00215734,0.00135159,4.44907,2.02385,1.98904,8468.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",9,15.1734,15.1106,0.0479510,0.000212162,0.0496967,0.000222174,0.0510095,0.000232160,0.0517012,0.000241939,0.0519798,0.000251930,56436.43271651302,0.00210260,0.00122620,4.35064,2.01081,1.96980,8566.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",10,15.1741,15.1084,0.0478699,0.000209609,0.0495877,0.000219003,0.0508834,0.000228330,0.0515806,0.000237415,0.0518785,0.000246663,56436.43273929225,0.00208992,0.00115342,4.34379,2.00395,1.97815,8565.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",11,15.1765,15.1111,0.0479048,0.000212276,0.0496461,0.000222330,0.0509513,0.000232359,0.0516399,0.000242193,0.0519287,0.000252262,56436.43276207148,0.00209808,0.00123184,4.34072,2.04548,1.96401,8586.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",12,15.1593,15.0982,0.0477374,0.000222687,0.0494616,0.000235211,0.0507926,0.000248019,0.0514696,0.000260843,0.0517398,0.000274143,56436.43278485069,0.00227362,0.00151913,4.36450,2.03625,1.98738,8558.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",13,15.2093,15.0847,0.0487870,0.000217791,0.0506990,0.000228998,0.0520532,0.000240079,0.0527312,0.000250989,0.0529803,0.000262203,56436.43280762992,0.00217478,0.00134652,4.54864,2.04389,1.98537,8512.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",14,15.1854,15.1070,0.0479498,0.000210392,0.0497538,0.000220073,0.0510592,0.000229570,0.0517229,0.000238776,0.0519823,0.000248158,56436.43283040915,0.00209498,0.00117370,4.40321,2.04749,1.97416,8520.56
"ch2/bcd/SPITZER_I2_46471680_0007_0000_1_bcd.fits",15,15.1864,15.1007,0.0479058,0.000210870,0.0496690,0.000220627,0.0509664,0.000230277,0.0516504,0.000239700,0.0519352,0.000249325,56436.43285318837,0.00214446,0.00118957,4.30852,2.05773,1.94337,8627.56
