bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",31,15.2275,14.9718,0.0471759,0.000212438,0.0491490,0.000223260,0.0504865,0.000233752,0.0511089,0.000243941,0.0514120,0.000254528,56433.57110295596,0.00221657,0.00127105,4.39680,2.10008,1.99990,8467.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",32,15.2127,14.9502,0.0469582,0.000217373,0.0489429,0.000229451,0.0503107,0.000241352,0.0509203,0.000253021,0.0512059,0.000265201,56433.57112573519,0.00221287,0.00141551,4.36792,2.07523,2.00704,8463.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",33,15.2122,14.9521,0.0476721,0.000217110,0.0496741,0.000228823,0.0510519,0.000240318,0.0516558,0.000251527,0.0519237,0.000263202,56433.57114851441,0.00230268,0.00137741,4.41856,2.06515,2.00435,8507.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",34,15.2102,14.9536,0.0474160,0.000211867,0.0494049,0.000222461,0.0507807,0.000232732,0.0513770,0.000242570,0.0516416,0.000252766,56433.57117129364,0.00225019,0.00124352,4.41694,2.07287,2.00487,8470.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",35,15.2201,14.9577,0.0474300,0.000214225,0.0494288,0.000225384,0.0507753,0.000236222,0.0513640,0.000246734,0.0516359,0.000257685,56433.57119407286,0.00221654,0.00130922,4.37910,2.05570,1.97603,8486.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",36,15.2209,14.9668,0.0472753,0.000216170,0.0492371,0.000227794,0.0505688,0.000239190,0.0511684,0.000250355,0.0514461,0.000262004,56433.57121685208,0.00224450,0.00136931,4.33762,2.06777,1.99411,8531.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",37,15.2107,14.9661,0.0470778,0.000216179,0.0490111,0.000227853,0.0503643,0.000239383,0.0509608,0.000250653,0.0512260,0.000262400,56433.57123963131,0.00217816,0.00137831,4.30225,2.04958,1.98463,8518.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",38,15.2205,14.9691,0.0474714,0.000214271,0.0494247,0.000225348,0.0507404,0.000236134,0.0513165,0.000246623,0.0515817,0.000257560,56433.57126241054,0.00214307,0.00130857,4.31963,2.04656,1.97245,8539.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",39,15.2219,14.9606,0.0472027,0.000211537,0.0491961,0.000222168,0.0505324,0.000232409,0.0511088,0.000242253,0.0513724,0.000252486,56433.57128518976,0.00222584,0.00124398,4.35583,2.05631,1.97907,8464.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",40,15.2273,14.9670,0.0471667,0.000212722,0.0491894,0.000223694,0.0505495,0.000234295,0.0511688,0.000244561,0.0514476,0.000255204,56433.57130796898,0.00197000,0.00127951,4.39429,2.05697,1.97262,8410.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",41,15.2323,14.9677,0.0473420,0.000217994,0.0493454,0.000230070,0.0506716,0.000241885,0.0512792,0.000253535,0.0515698,0.000265711,56433.57133074821,0.00229396,0.00141467,4.43796,2.07639,2.00752,8433.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",42,15.2328,14.9636,0.0470585,0.000215829,0.0490615,0.000227535,0.0503815,0.000238923,0.0509744,0.000250085,0.0512576,0.000261744,56433.57135352743,0.00221191,0.00137033,4.42564,2.07969,2.00830,8401.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",43,15.2336,14.9526,0.0473557,0.000212204,0.0493886,0.000222973,0.0507172,0.000233280,0.0513245,0.000243257,0.0516241,0.000253631,56433.57137630666,0.00218114,0.00125665,4.47864,2.09542,2.02376,8411.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",44,15.2510,14.9610,0.0474822,0.000216239,0.0495610,0.000227961,0.0508703,0.000239220,0.0514550,0.000250256,0.0517390,0.000261797,56433.57139908588,0.00227437,0.00136246,4.52892,2.10260,2.00860,8359.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",45,15.2479,14.9421,0.0469727,0.000213965,0.0490201,0.000225347,0.0502914,0.000236216,0.0508494,0.000246838,0.0511310,0.000257962,56433.57142186510,0.00229648,0.00132418,4.46789,2.06662,2.00131,8306.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",46,15.2395,14.9481,0.0476455,0.000214875,0.0496989,0.000226161,0.0510150,0.000236993,0.0515941,0.000247537,0.0518792,0.000258554,56433.57144464433,0.00220353,0.00131826,4.41434,2.07950,1.98917,8496.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",47,15.7771,14.9484,0.0466339,0.000222535,0.0487877,0.000236175,0.0503915,0.000249828,0.0512434,0.000263354,0.0535483,0.000279757,56433.57146742356,0.00236150,0.00155907,5.40729,3.51063,1.85086,8314.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",48,15.2411,14.9294,0.0469531,0.000221773,0.0490327,0.000234987,0.0503508,0.000247897,0.0509352,0.000260719,0.0512114,0.000274165,56433.57149020278,0.00221786,0.00152783,4.53809,2.06349,2.01401,8233.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",49,15.2292,14.9369,0.0468203,0.000219076,0.0488561,0.000231677,0.0501838,0.000244000,0.0507677,0.000256160,0.0510409,0.000268890,56433.57151298200,0.00226822,0.00146570,4.51771,2.09277,2.00306,8247.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",50,15.2270,14.9333,0.0470375,0.000215275,0.0490848,0.000226928,0.0503975,0.000238162,0.0509320,0.000249083,0.0511679,0.000260507,56433.57153576123,0.00228103,0.00135688,4.47260,2.09275,2.01255,8336.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",51,15.2223,14.9302,0.0472356,0.000217826,0.0492785,0.000229963,0.0506119,0.000241778,0.0511788,0.000253352,0.0514259,0.000265448,56433.57155854045,0.00224157,0.00141591,4.43432,2.06136,1.98465,8387.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",52,15.2304,14.9484,0.0476672,0.000217627,0.0497187,0.000229532,0.0510549,0.000241088,0.0516265,0.000252386,0.0518864,0.000264196,56433.57158131968,0.00221117,0.00139193,4.45417,2.06274,2.00419,8435.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",53,15.2345,14.9517,0.0472299,0.000216576,0.0492531,0.000228400,0.0505683,0.000239875,0.0511483,0.000251126,0.0514433,0.000262915,56433.57160409890,0.00227787,0.00138319,4.44446,2.09468,2.01268,8410.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",54,15.2262,14.9520,0.0472531,0.000216195,0.0492423,0.000227867,0.0505596,0.000239239,0.0511319,0.000250362,0.0513938,0.000261979,56433.57162687813,0.00214132,0.00137198,4.38817,2.06269,1.98297,8426.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",55,15.2353,14.9498,0.0471524,0.000211303,0.0491623,0.000221920,0.0504575,0.000232046,0.0510217,0.000241814,0.0512873,0.000251982,56433.57164965735,0.00214183,0.00124058,4.41391,2.05218,1.98362,8377.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",56,15.2336,14.9358,0.0470626,0.000218028,0.0491219,0.000230318,0.0504519,0.000242262,0.0510226,0.000253988,0.0512831,0.000266256,56433.57167243658,0.00224591,0.00142861,4.44493,2.06847,1.99827,8363.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",57,15.2233,14.9565,0.0470653,0.000213953,0.0490568,0.000225205,0.0503847,0.000236122,0.0509617,0.000246728,0.0512411,0.000257805,56433.57169521580,0.00149626,0.00131909,4.42805,2.07207,1.99961,8379.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",58,15.2313,14.9545,0.0471039,0.000219090,0.0490761,0.000231466,0.0503563,0.000243590,0.0509071,0.000255569,0.0511503,0.000268117,56433.57171799502,0.00226564,0.00145424,4.32678,2.05989,1.97271,8469.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",59,15.2292,14.9446,0.0473631,0.000213538,0.0493867,0.000224598,0.0507285,0.000235269,0.0513252,0.000245610,0.0515988,0.000256360,56433.57174077425,0.00217246,0.00129414,4.39289,2.06175,1.99295,8463.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",60,15.2281,14.9548,0.0473033,0.000212168,0.0493174,0.000222923,0.0506539,0.000233261,0.0512363,0.000243220,0.0514992,0.000253564,56433.57176355347,0.00216526,0.00125816,4.39805,2.05321,1.99794,8434.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",61,15.2244,14.9432,0.0470482,0.000211842,0.0490596,0.000222638,0.0503879,0.000233009,0.0509771,0.000243025,0.0512613,0.000253448,56433.57178633270,0.00210273,0.00126116,4.46013,2.06590,1.99292,8324.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",62,15.2098,14.9443,0.0474035,0.000217411,0.0493802,0.000229278,0.0507131,0.000240918,0.0512843,0.000252310,0.0515333,0.000264209,56433.57180911192,0.00226979,0.00139721,4.32340,2.06772,1.98820,8549.56
"ch2/bcd/SPITZER_I2_46468352_0209_0000_1_bcd.fits",63,15.2064,14.9467,0.0474806,0.000214535,0.0494362,0.000225669,0.0507817,0.000236555,0.0513655,0.000247113,0.0516337,0.000258115,56433.57183189115,0.00208851,0.00131597,4.31847,2.05579,1.96616,8539.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",0,15.2156,14.9301,0.0467558,0.000214112,0.0487596,0.000225560,0.0500953,0.000236677,0.0506923,0.000247512,0.0509751,0.000258805,56433.57189560000,0.00237559,0.00133811,4.47249,2.06721,2.00605,8290.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",1,15.2197,14.9281,0.0474348,0.000217300,0.0494898,0.000229244,0.0508569,0.000240877,0.0514569,0.000252244,0.0517252,0.000264093,56433.57191837922,0.00222501,0.00139342,4.42559,2.06440,2.03295,8480.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",2,15.2088,14.9342,0.0472936,0.000220506,0.0492891,0.000233158,0.0506440,0.000245660,0.0512281,0.000257980,0.0514885,0.000270873,56433.57194115845,0.00219437,0.00148183,4.46695,2.07406,2.01224,8385.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",3,15.2268,14.9344,0.0471197,0.000216279,0.0491336,0.000228071,0.0504354,0.000239506,0.0509942,0.000250703,0.0512483,0.000262411,56433.57196393767,0.00226897,0.00138013,4.43135,2.03924,1.98873,8353.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",4,15.2205,14.9473,0.0470623,0.000218626,0.0490672,0.000230966,0.0504220,0.000243101,0.0510278,0.000255044,0.0513069,0.000267514,56433.57198671690,0.00214053,0.00144406,4.40520,2.07288,2.00276,8414.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",5,15.2185,14.9265,0.0475674,0.000221076,0.0495926,0.000233772,0.0509247,0.000246239,0.0514989,0.000258549,0.0517711,0.000271459,56433.57200949612,0.00220159,0.00148557,4.40312,2.04774,2.01049,8477.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",6,15.2238,14.9280,0.0470559,0.000216836,0.0491226,0.000228869,0.0504715,0.000240543,0.0510447,0.000251943,0.0513071,0.000263860,56433.57203227535,0.00220977,0.00139771,4.51243,2.06133,2.02532,8289.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",7,15.2339,14.9293,0.0468399,0.000214079,0.0489111,0.000225587,0.0502354,0.000236631,0.0508180,0.000247387,0.0511075,0.000258627,56433.57205505457,0.00222074,0.00133338,4.48470,2.07162,2.00650,8283.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",8,15.2195,14.9380,0.0472206,0.000217907,0.0492500,0.000230050,0.0505979,0.000241915,0.0511792,0.000253540,0.0514329,0.000265675,56433.57207783379,0.00230585,0.00141869,4.52199,2.06835,2.00607,8299.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",9,15.2339,14.9513,0.0470255,0.000211454,0.0490322,0.000222162,0.0503430,0.000232418,0.0509394,0.000242347,0.0512252,0.000252664,56433.57210061302,0.00213281,0.00125115,4.43028,2.07831,1.98535,8362.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",10,15.2283,14.9513,0.0472881,0.000217204,0.0493519,0.000229208,0.0507214,0.000240892,0.0513290,0.000252319,0.0516054,0.000264232,56433.57212339224,0.00223101,0.00139729,4.44271,2.06287,1.99311,8410.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",11,15.2351,14.9491,0.0470581,0.000217785,0.0490941,0.000229984,0.0503968,0.000241831,0.0509461,0.000253465,0.0511965,0.000265654,56433.57214617147,0.00223711,0.00142247,4.47215,2.08571,1.99805,8324.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",12,15.2522,14.9570,0.0468812,0.000212536,0.0489618,0.000223683,0.0502640,0.000234274,0.0508450,0.000244567,0.0511494,0.000255330,56433.57216895069,0.00210799,0.00128877,4.56190,2.08545,2.01265,8201.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",13,15.2424,14.9491,0.0470419,0.000216887,0.0491366,0.000228981,0.0504589,0.000240634,0.0510339,0.000252058,0.0512947,0.000263995,56433.57219172992,0.00224649,0.00139965,4.56151,2.09729,2.00998,8236.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",14,15.2481,14.9672,0.0471733,0.000214964,0.0492175,0.000226482,0.0505173,0.000237557,0.0511016,0.000248401,0.0513957,0.000259744,56433.57221450914,0.00220848,0.00134182,4.49824,2.07486,2.00456,8321.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",15,15.2535,14.9678,0.0471453,0.000214881,0.0492152,0.000226434,0.0505065,0.000237488,0.0510640,0.000248283,0.0513213,0.000259568,56433.57223728837,0.00230425,0.00134085,4.55591,2.09143,2.01017,8255.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",16,15.2458,14.9756,0.0472267,0.000211273,0.0492703,0.000221907,0.0505884,0.000232027,0.0511745,0.000241783,0.0514479,0.000251917,56433.57226006759,0.00211483,0.00123561,4.45831,2.06256,1.99730,8346.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",17,15.2545,14.9765,0.0472507,0.000218357,0.0492652,0.000230571,0.0505278,0.000242418,0.0510836,0.000254136,0.0513393,0.000266415,56433.57228284681,0.00225001,0.00142860,4.46286,2.08065,1.96450,8332.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",18,15.2588,14.9595,0.0472355,0.000219626,0.0493090,0.000232219,0.0505760,0.000244386,0.0511476,0.000256467,0.0514416,0.000269161,56433.57230562604,0.00226954,0.00146243,4.51227,2.08518,2.00773,8315.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",19,15.2566,14.9656,0.0469882,0.000218233,0.0490265,0.000230576,0.0502740,0.000242497,0.0508250,0.000254309,0.0511033,0.000266728,56433.57232840527,0.00233419,0.00143654,4.49284,2.07950,2.00592,8290.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",20,15.2527,14.9761,0.0469161,0.000216938,0.0489658,0.000229038,0.0502600,0.000240736,0.0508226,0.000252240,0.0510799,0.000264279,56433.57235118449,0.00234726,0.00140595,4.51626,2.08385,1.99529,8249.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",21,15.2514,14.9717,0.0473186,0.000211919,0.0493810,0.000222690,0.0506622,0.000232874,0.0512335,0.000242746,0.0515157,0.000253044,56433.57237396371,0.00218562,0.00124979,4.45183,2.09068,1.97926,8379.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",22,15.2524,14.9764,0.0471324,0.000212457,0.0491265,0.000223332,0.0503727,0.000233703,0.0509253,0.000243813,0.0511841,0.000254364,56433.57239674294,0.00218479,0.00127413,4.41949,2.05698,1.97633,8348.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",23,15.2490,14.9749,0.0471401,0.000221322,0.0491815,0.000234298,0.0504718,0.000246979,0.0510589,0.000259606,0.0513409,0.000272850,56433.57241952216,0.00237962,0.00150857,4.54351,2.09058,2.01208,8284.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",24,15.2391,14.9628,0.0470125,0.000216429,0.0490562,0.000228357,0.0503995,0.000239952,0.0510154,0.000251336,0.0513027,0.000263202,56433.57244230139,0.00232443,0.00138832,4.57025,2.09189,2.01208,8241.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",25,15.2419,14.9534,0.0470802,0.000217956,0.0491547,0.000230244,0.0504808,0.000242154,0.0510749,0.000253883,0.0513711,0.000266166,56433.57246508062,0.00218181,0.00142597,4.58175,2.08670,2.00759,8228.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",26,15.2287,14.9633,0.0469989,0.000214819,0.0490054,0.000226332,0.0503419,0.000237524,0.0509342,0.000248443,0.0512010,0.000259819,56433.57248785983,0.00226717,0.00134530,4.48104,2.06411,1.99932,8306.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",27,15.2016,14.9580,0.0469090,0.000217361,0.0488094,0.000229333,0.0501424,0.000241219,0.0507163,0.000252880,0.0509600,0.000265054,56433.57251063906,0.00228606,0.00141679,4.38505,2.07176,2.01079,8409.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",28,15.2068,14.9507,0.0471718,0.000216406,0.0491087,0.000228087,0.0504600,0.000239617,0.0510823,0.000250926,0.0513863,0.000262724,56433.57253341829,0.00220690,0.00138070,4.35227,2.06118,2.00076,8501.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",29,15.2024,14.9619,0.0473846,0.000219853,0.0492954,0.000232191,0.0506479,0.000244499,0.0512471,0.000256634,0.0515109,0.000269310,56433.57255619751,0.00221593,0.00146094,4.30473,2.04702,1.99753,8566.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",30,15.1868,14.9612,0.0474195,0.000213788,0.0493057,0.000224676,0.0506925,0.000235484,0.0513072,0.000245929,0.0515894,0.000256782,56433.57257897673,0.00224417,0.00129704,4.30715,2.05540,1.99085,8586.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",31,15.1998,14.9734,0.0476502,0.000218081,0.0495723,0.000229914,0.0509450,0.000241683,0.0515380,0.000253189,0.0517945,0.000265192,56433.57260175596,0.00227599,0.00140312,4.28589,2.04377,1.98984,8647.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",32,15.2059,14.9769,0.0475574,0.000220465,0.0494549,0.000232849,0.0507993,0.000245224,0.0513967,0.000257450,0.0516791,0.000270256,56433.57262453518,0.00231051,0.00146881,4.31548,2.06352,1.99006,8607.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",33,15.2102,14.9881,0.0474849,0.000213595,0.0494085,0.000224467,0.0507784,0.000235163,0.0514035,0.000245530,0.0517022,0.000256306,56433.57264731441,0.00217038,0.00128856,4.32089,2.06725,1.98808,8589.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",34,15.2097,14.9876,0.0471186,0.000217775,0.0490101,0.000229736,0.0503567,0.000241653,0.0509540,0.000253364,0.0512079,0.000265572,56433.57267009364,0.00231302,0.00141802,4.33297,2.06080,1.98225,8500.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",35,15.2233,14.9763,0.0475330,0.000222035,0.0495075,0.000234898,0.0508586,0.000247671,0.0514593,0.000260324,0.0517237,0.000273558,56433.57269287285,0.00231146,0.00150996,4.37577,2.06334,1.98900,8531.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",36,15.2296,14.9672,0.0468856,0.000215599,0.0488476,0.000227274,0.0501418,0.000238661,0.0507061,0.000249827,0.0509671,0.000261505,56433.57271565208,0.00222553,0.00137134,4.41545,2.06485,2.00490,8348.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",37,15.2389,14.9648,0.0473995,0.000213756,0.0494454,0.000224891,0.0507631,0.000235568,0.0513371,0.000245929,0.0515950,0.000256719,56433.57273843131,0.00223049,0.00129806,4.39152,2.06047,1.97946,8461.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",38,15.2268,14.9619,0.0471172,0.000212554,0.0490686,0.000223396,0.0503682,0.000233892,0.0509425,0.000244080,0.0512111,0.000254695,56433.57276121053,0.00228651,0.00127713,4.37616,2.06666,1.98105,8438.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",39,15.2206,14.9562,0.0472819,0.000210469,0.0492419,0.000220751,0.0505643,0.000230644,0.0511480,0.000240136,0.0514279,0.000249995,56433.57278398975,0.00209333,0.00120929,4.38416,2.05551,1.98751,8442.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",40,15.2276,14.9655,0.0471587,0.000215598,0.0491349,0.000227168,0.0504626,0.000238468,0.0510511,0.000249519,0.0513172,0.000261043,56433.57280676898,0.00229915,0.00135916,4.51359,2.07549,2.01530,8308.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",41,15.2193,14.9688,0.0470499,0.000213304,0.0490268,0.000224394,0.0503854,0.000235207,0.0509985,0.000245699,0.0512845,0.000256604,56433.57282954820,0.00227010,0.00130135,4.37308,2.07023,1.98682,8451.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",42,15.2287,14.9754,0.0473047,0.000217907,0.0493192,0.000229998,0.0506702,0.000241845,0.0512699,0.000253476,0.0515402,0.000265618,56433.57285232743,0.00229455,0.00141401,4.38437,2.08105,2.01004,8503.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",43,15.2175,14.9733,0.0475229,0.000214118,0.0494654,0.000225119,0.0507871,0.000235849,0.0513552,0.000246255,0.0515916,0.000257076,56433.57287510666,0.00227199,0.00130192,4.29835,2.03282,1.97836,8579.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",44,15.2168,14.9748,0.0471997,0.000210500,0.0491399,0.000220802,0.0504795,0.000230780,0.0510913,0.000240379,0.0513591,0.000250291,56433.57289788588,0.00216856,0.00121388,4.31555,2.05924,1.97775,8523.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",45,15.2270,14.9651,0.0473823,0.000215975,0.0493375,0.000227493,0.0506289,0.000238726,0.0511991,0.000249740,0.0514729,0.000261268,56433.57292066510,0.00226210,0.00135929,4.35221,2.05829,1.97465,8501.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",46,15.2160,14.9583,0.0474831,0.000211976,0.0494310,0.000222503,0.0507488,0.000232689,0.0513224,0.000242505,0.0515858,0.000252714,56433.57294344433,0.00222230,0.00124295,4.32260,2.06082,1.98985,8561.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",47,15.2209,14.9657,0.0471792,0.000214755,0.0491416,0.000226097,0.0504645,0.000237165,0.0510351,0.000247941,0.0512975,0.000259193,56433.57296622355,0.00227557,0.00133535,4.32579,2.04266,1.98889,8502.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",48,15.2130,14.9599,0.0470377,0.000210155,0.0490186,0.000220520,0.0503754,0.000230515,0.0509856,0.000240098,0.0512763,0.000250028,56433.57298900278,0.00212111,0.00121186,4.41485,2.06842,2.00478,8399.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",49,15.2241,14.9632,0.0473429,0.000214326,0.0493486,0.000225561,0.0507105,0.000236492,0.0513155,0.000247102,0.0515886,0.000258135,56433.57301178200,0.00222893,0.00131607,4.42269,2.05949,2.00275,8443.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",50,15.2350,14.9629,0.0473294,0.000213072,0.0493298,0.000224008,0.0506325,0.000234525,0.0512044,0.000244728,0.0514694,0.000255359,56433.57303456122,0.00220428,0.00128216,4.39171,2.07836,1.98393,8462.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",51,15.2402,14.9666,0.0470939,0.000215906,0.0490955,0.000227610,0.0503810,0.000238948,0.0509397,0.000250067,0.0511779,0.000261672,56433.57305734045,0.00217241,0.00137080,4.42507,2.06896,1.96357,8339.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",52,15.2390,14.9628,0.0472732,0.000220060,0.0493049,0.000232677,0.0506054,0.000244995,0.0511737,0.000257184,0.0514383,0.000269964,56433.57308011968,0.00221896,0.00147139,4.46589,2.08878,2.01680,8383.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",53,15.2420,14.9723,0.0473610,0.000215202,0.0493924,0.000226667,0.0507139,0.000237743,0.0513288,0.000248597,0.0516196,0.000259900,56433.57310289890,0.00223087,0.00133980,4.44442,2.08048,1.98937,8415.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",54,15.2352,14.9603,0.0475398,0.000215202,0.0495585,0.000226563,0.0508672,0.000237531,0.0514414,0.000248231,0.0517166,0.000259413,56433.57312567812,0.00214913,0.00133164,4.31505,2.05298,1.97554,8566.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",55,15.2466,14.9633,0.0471819,0.000214304,0.0492572,0.000225715,0.0505736,0.000236640,0.0511573,0.000247287,0.0514320,0.000258394,56433.57314845735,0.00222162,0.00132337,4.49700,2.07982,1.99238,8322.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",56,15.2320,14.9674,0.0469607,0.000213693,0.0489637,0.000224958,0.0502862,0.000235859,0.0508625,0.000246457,0.0511270,0.000257508,56433.57317123657,0.00216218,0.00131627,4.41764,2.08276,1.99090,8375.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",57,15.2239,14.9617,0.0470505,0.000214862,0.0490430,0.000226338,0.0503886,0.000237530,0.0509882,0.000248444,0.0512611,0.000259812,56433.57319401580,0.00166228,0.00134412,4.36100,2.05019,2.00888,8464.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",58,15.2301,14.9688,0.0468770,0.000216621,0.0488451,0.000228544,0.0501469,0.000240207,0.0507093,0.000251660,0.0509642,0.000263642,56433.57321679502,0.00223427,0.00139879,4.37201,2.06891,1.97653,8397.56
"ch2/bcd/SPITZER_I2_46468352_0210_0000_1_bcd.fits",59,15.2291,14.9607,0.0473056,0.000212236,0.0493355,0.000223035,0.0506983,0.000233436,0.0513385,0.000243506,0.0516524,0.000253949,56433.57323957425,0.00209289,0.00125953,4.40030,2.06326,2.00359,8460.56
