bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",40,15.2170,14.8570,0.0467822,0.000216108,0.0490098,0.000228348,0.0503723,0.000239974,0.0509599,0.000251313,0.0512362,0.000263156,56404.82284756898,0.00203822,0.00139095,4.85473,2.08276,2.07415,7879.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",41,15.2165,14.8619,0.0464573,0.000212958,0.0486336,0.000224551,0.0499654,0.000235497,0.0505391,0.000246112,0.0508214,0.000257199,56404.82287034821,0.00193480,0.00132076,4.81667,2.07874,2.04974,7842.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",42,15.2262,14.8522,0.0469461,0.000216488,0.0491155,0.000228648,0.0503785,0.000240144,0.0509257,0.000251456,0.0512040,0.000263336,56404.82289312744,0.00205031,0.00139382,4.81393,2.07268,2.04993,7904.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",43,15.2264,14.8706,0.0469844,0.000218095,0.0491590,0.000230614,0.0504675,0.000242573,0.0510288,0.000254338,0.0513158,0.000266700,56404.82291590666,0.00203292,0.00143366,4.75313,2.08948,2.06550,8019.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",44,15.2133,14.8786,0.0469144,0.000214601,0.0490490,0.000226290,0.0503971,0.000237453,0.0509711,0.000248287,0.0512312,0.000259585,56404.82293868588,0.00191467,0.00134469,4.65286,2.03527,2.04513,8069.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",45,15.2005,14.8774,0.0470083,0.000213580,0.0491256,0.000224962,0.0504765,0.000235822,0.0510364,0.000246298,0.0512868,0.000257217,56404.82296146511,0.00197340,0.00131238,4.66318,2.05684,2.05143,8093.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",46,15.2282,14.8927,0.0466097,0.000210721,0.0487369,0.000221651,0.0500628,0.000231944,0.0506284,0.000241837,0.0509066,0.000252154,56404.82298424433,0.00193684,0.00125036,4.68715,2.08009,2.04261,8010.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",47,15.2160,14.8868,0.0466568,0.000211188,0.0487802,0.000222199,0.0501318,0.000232629,0.0507170,0.000242658,0.0510038,0.000253103,56404.82300702356,0.00193091,0.00126143,4.61378,2.09074,2.02191,8108.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",48,15.2180,14.8851,0.0470808,0.000211225,0.0491860,0.000222012,0.0505000,0.000232177,0.0510530,0.000241938,0.0513044,0.000252098,56404.82302980278,0.00198065,0.00124183,4.60835,2.02970,2.00835,8120.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",49,15.2167,14.8915,0.0467610,0.000208051,0.0488847,0.000218279,0.0502519,0.000227858,0.0508656,0.000236956,0.0511783,0.000246378,56404.82305258200,0.00176145,0.00116401,4.61152,2.09988,2.03963,8146.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",50,15.2025,14.8962,0.0469044,0.000214825,0.0489742,0.000226472,0.0503213,0.000237709,0.0508852,0.000248612,0.0511352,0.000259989,56404.82307536123,0.00200240,0.00135072,4.53426,2.06106,2.02668,8223.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",51,15.2180,14.8931,0.0475403,0.000218288,0.0496719,0.000230529,0.0510336,0.000242346,0.0516080,0.000253892,0.0518667,0.000265963,56404.82309814046,0.00197333,0.00141491,4.57629,2.06086,2.03092,8285.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",52,15.2076,14.8790,0.0467088,0.000217129,0.0487770,0.000229385,0.0500998,0.000241257,0.0506870,0.000252931,0.0509852,0.000265163,56404.82312091968,0.00204858,0.00142090,4.55229,2.05207,2.04503,8184.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",53,15.2111,14.8947,0.0468813,0.000215186,0.0489971,0.000227000,0.0503557,0.000238354,0.0509340,0.000249388,0.0512119,0.000260922,56404.82314369890,0.00197024,0.00136149,4.61429,2.06667,2.05293,8152.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",54,15.2132,14.9038,0.0471163,0.000216303,0.0491833,0.000228186,0.0505252,0.000239685,0.0511115,0.000250923,0.0513952,0.000262673,56404.82316647813,0.00197890,0.00138092,4.58031,2.07418,2.03653,8219.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",55,15.2294,14.8965,0.0470884,0.000218149,0.0492236,0.000230571,0.0505529,0.000242526,0.0511137,0.000254253,0.0513735,0.000266538,56404.82318925735,0.00202255,0.00143063,4.58997,2.06077,2.04332,8205.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",56,15.2379,14.9038,0.0470488,0.000212084,0.0491886,0.000223142,0.0505080,0.000233553,0.0510771,0.000243602,0.0513636,0.000254097,56404.82321203658,0.00202732,0.00126803,4.66801,2.07994,2.03267,8116.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",57,15.2298,14.8903,0.0470864,0.000209234,0.0492417,0.000219630,0.0505708,0.000229282,0.0511236,0.000238445,0.0513782,0.000247957,56404.82323481581,0.00113798,0.00118330,4.60372,2.05867,2.02256,8143.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",58,15.2424,14.8725,0.0471619,0.000213040,0.0493484,0.000224336,0.0506326,0.000234873,0.0511889,0.000245105,0.0514644,0.000255804,56404.82325759502,0.00196114,0.00129014,4.69370,2.07138,2.04108,8071.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",59,15.2427,14.8810,0.0469774,0.000214326,0.0491771,0.000226025,0.0504715,0.000237000,0.0510195,0.000247685,0.0512891,0.000258876,56404.82328037425,0.00195732,0.00133432,4.74230,2.08875,2.02706,7992.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",60,15.2494,14.8567,0.0467267,0.000217311,0.0489952,0.000229918,0.0502432,0.000241709,0.0507750,0.000253349,0.0510424,0.000265594,56404.82330315348,0.00202409,0.00142434,4.93986,2.07758,2.05690,7737.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",61,15.2574,14.8511,0.0468965,0.000208189,0.0491816,0.000218648,0.0504282,0.000227992,0.0509609,0.000236929,0.0512299,0.000246251,56404.82332593270,0.00178360,0.00116111,4.93385,2.07917,2.01746,7724.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",62,15.2540,14.8583,0.0468776,0.000215858,0.0491148,0.000228007,0.0503327,0.000239297,0.0508556,0.000250422,0.0511307,0.000262132,56404.82334871192,0.00194938,0.00138061,4.89565,2.07149,2.04279,7781.56
"ch2/bcd/SPITZER_I2_46469120_0193_0000_1_bcd.fits",63,15.2482,14.8733,0.0466507,0.000215485,0.0488912,0.000227666,0.0501741,0.000239080,0.0507293,0.000250273,0.0510156,0.000262023,56404.82337149115,0.00201073,0.00138024,4.85807,2.10929,2.05697,7853.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",0,15.2305,14.8763,0.0466503,0.000218075,0.0488244,0.000230743,0.0501454,0.000242878,0.0507287,0.000254842,0.0510196,0.000267386,56404.82343350000,0.00224455,0.00144728,4.77989,2.08395,2.03193,7934.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",1,15.2386,14.8705,0.0470286,0.000215272,0.0492248,0.000227158,0.0504900,0.000238306,0.0510296,0.000249220,0.0512992,0.000260673,56404.82345627923,0.00191302,0.00135769,4.80910,2.09374,2.05565,7956.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",2,15.2258,14.8605,0.0468282,0.000216232,0.0490093,0.000228412,0.0503060,0.000239960,0.0508769,0.000251305,0.0511668,0.000263201,56404.82347905845,0.00180748,0.00139172,4.79101,2.07061,2.04905,7914.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",3,15.2400,14.8627,0.0468846,0.000211195,0.0491210,0.000222281,0.0504224,0.000232510,0.0509648,0.000242348,0.0512198,0.000252614,56404.82350183767,0.00197180,0.00125058,4.79419,2.07972,2.04745,7932.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",4,15.2249,14.8574,0.0469346,0.000211979,0.0491625,0.000223204,0.0504853,0.000233638,0.0510539,0.000243703,0.0513338,0.000254205,56404.82352461690,0.00185301,0.00127100,4.85133,2.11121,2.06097,7898.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",5,15.2210,14.8694,0.0469148,0.000213792,0.0490899,0.000225360,0.0504179,0.000236283,0.0509926,0.000246888,0.0512637,0.000257953,56404.82354739612,0.00192524,0.00132258,4.72342,2.08045,2.03447,8004.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",6,15.2292,14.8628,0.0469781,0.000214000,0.0491864,0.000225643,0.0504980,0.000236567,0.0510645,0.000247195,0.0513455,0.000258313,56404.82357017535,0.00200539,0.00132488,4.74767,2.07568,2.04459,8002.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",7,15.2223,14.8719,0.0466844,0.000212941,0.0488286,0.000224377,0.0501255,0.000235160,0.0506730,0.000245623,0.0509396,0.000256572,56404.82359295457,0.00194610,0.00130929,4.67904,2.07747,2.03419,8021.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",8,15.2285,14.8737,0.0469872,0.000212974,0.0491856,0.000224362,0.0505107,0.000235039,0.0510736,0.000245364,0.0513401,0.000256140,56404.82361573380,0.00201123,0.00129605,4.71088,2.07428,2.04959,8051.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",9,15.2338,14.8667,0.0470023,0.000212508,0.0492275,0.000223823,0.0505252,0.000234328,0.0510831,0.000244504,0.0513641,0.000255148,56404.82363851302,0.00193930,0.00128225,4.80715,2.05870,2.05427,7931.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",10,15.2349,14.8719,0.0471047,0.000218006,0.0492554,0.000230413,0.0505431,0.000242261,0.0510870,0.000253918,0.0513478,0.000266155,56404.82366129225,0.00194633,0.00142623,4.75699,2.06296,2.03926,7979.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",11,15.2271,14.8635,0.0468042,0.000207414,0.0489813,0.000217557,0.0503019,0.000226867,0.0508931,0.000235718,0.0511841,0.000244877,56404.82368407147,0.00191171,0.00114220,4.73500,2.08162,2.04872,7982.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",12,15.2229,14.8547,0.0467695,0.000213931,0.0490351,0.000225742,0.0503797,0.000236792,0.0509621,0.000247519,0.0512408,0.000258713,56404.82370685069,0.00191158,0.00133305,4.88811,2.08698,2.08100,7839.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",13,15.2337,14.8633,0.0467190,0.000216962,0.0489201,0.000229390,0.0502024,0.000241153,0.0507530,0.000252729,0.0510093,0.000264860,56404.82372962992,0.00212159,0.00141561,4.83307,2.10772,2.05494,7893.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",14,15.2153,14.8662,0.0468319,0.000217210,0.0490217,0.000229618,0.0503696,0.000241477,0.0509487,0.000253088,0.0512138,0.000265221,56404.82375240915,0.00205427,0.00141772,4.75695,2.06973,2.06499,7989.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",15,15.2340,14.8671,0.0472136,0.000213946,0.0494113,0.000225449,0.0506940,0.000236198,0.0512510,0.000246672,0.0515392,0.000257651,56404.82377518837,0.00198115,0.00131252,4.75007,2.07521,2.03944,8018.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",16,15.2388,14.8553,0.0469970,0.000215954,0.0492678,0.000228132,0.0505645,0.000239519,0.0511383,0.000250695,0.0514420,0.000262425,56404.82379796760,0.00198765,0.00137689,4.88497,2.09940,2.04927,7868.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",17,15.2380,14.8431,0.0469135,0.000212446,0.0491947,0.000223879,0.0504616,0.000234362,0.0509842,0.000244516,0.0512303,0.000255144,56404.82382074682,0.00201797,0.00128473,4.91203,2.06608,2.04985,7782.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",18,15.2454,14.8542,0.0469249,0.000211319,0.0492023,0.000222480,0.0504922,0.000232701,0.0510664,0.000242598,0.0513656,0.000252938,56404.82384352604,0.00195339,0.00125218,4.89254,2.09426,2.05301,7833.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",19,15.2356,14.8543,0.0465047,0.000208557,0.0487643,0.000219250,0.0500802,0.000229006,0.0506684,0.000238354,0.0509773,0.000248086,56404.82386630527,0.00188159,0.00119246,4.94304,2.09102,2.05117,7724.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",20,15.2468,14.8494,0.0468945,0.000209576,0.0491542,0.000220319,0.0504107,0.000230048,0.0509554,0.000239414,0.0512258,0.000249185,56404.82388908450,0.00193922,0.00120289,4.88034,2.08116,2.04035,7814.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",21,15.2333,14.8524,0.0473191,0.000212638,0.0495692,0.000223873,0.0508817,0.000234271,0.0514744,0.000244359,0.0517934,0.000254907,56404.82391186371,0.00195305,0.00127081,4.91395,2.10637,2.04832,7888.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",22,15.2329,14.8637,0.0469113,0.000210580,0.0491449,0.000221506,0.0504662,0.000231592,0.0510443,0.000241289,0.0513482,0.000251411,56404.82393464294,0.00192887,0.00123150,4.90140,2.07849,2.06317,7831.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",23,15.2349,14.8613,0.0469769,0.000212632,0.0491821,0.000223956,0.0504465,0.000234456,0.0509819,0.000244652,0.0512548,0.000255342,56404.82395742217,0.00198041,0.00128694,4.88419,2.07715,2.03160,7813.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",24,15.2241,14.8556,0.0467451,0.000213677,0.0489293,0.000225312,0.0502130,0.000236223,0.0507557,0.000246843,0.0510035,0.000257941,56404.82398020139,0.00198525,0.00132721,4.84592,2.07393,2.04648,7824.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",25,15.2341,14.8596,0.0466661,0.000214434,0.0488556,0.000226293,0.0501234,0.000237420,0.0506739,0.000248320,0.0509487,0.000259746,56404.82400298062,0.00199083,0.00135091,4.89687,2.08537,2.04630,7769.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",26,15.2265,14.8714,0.0470747,0.000212227,0.0492547,0.000223371,0.0505606,0.000233782,0.0511116,0.000243830,0.0513654,0.000254308,56404.82402575984,0.00195678,0.00127086,4.79398,2.06699,2.02832,7933.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",27,15.2238,14.8796,0.0466915,0.000213478,0.0488569,0.000225068,0.0501852,0.000236031,0.0507469,0.000246661,0.0510061,0.000257756,56404.82404853906,0.00194792,0.00132375,4.73078,2.06065,2.05263,7971.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",28,15.2226,14.8728,0.0469194,0.000214501,0.0490667,0.000226190,0.0503641,0.000237255,0.0509054,0.000248025,0.0511641,0.000259306,56404.82407131829,0.00199226,0.00134126,4.62882,2.06638,2.02658,8100.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",29,15.2222,14.8644,0.0469666,0.000212843,0.0491368,0.000224160,0.0504322,0.000234763,0.0509799,0.000245033,0.0512468,0.000255772,56404.82409409752,0.00203161,0.00129382,4.74234,2.06415,2.03185,7985.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",30,15.2167,14.8695,0.0471280,0.000219113,0.0492908,0.000231772,0.0505997,0.000243909,0.0511431,0.000255843,0.0513964,0.000268369,56404.82411687673,0.00204014,0.00145434,4.73712,2.07314,2.02863,8014.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",31,15.2293,14.8570,0.0473306,0.000212801,0.0495664,0.000224045,0.0508576,0.000234449,0.0514040,0.000244511,0.0516695,0.000255033,56404.82413965596,0.00191967,0.00127489,4.87745,2.06609,2.04021,7875.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",32,15.2367,14.8534,0.0473680,0.000218161,0.0496297,0.000230655,0.0509249,0.000242416,0.0514626,0.000253961,0.0517054,0.000266067,56404.82416243519,0.00207012,0.00141900,4.95342,2.07517,2.06223,7831.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",33,15.2393,14.8685,0.0471244,0.000218637,0.0493227,0.000231245,0.0506046,0.000243222,0.0511527,0.000255033,0.0514178,0.000267434,56404.82418521441,0.00203927,0.00144224,4.87197,2.09295,2.03390,7872.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",34,15.2362,14.8551,0.0469486,0.000217547,0.0492013,0.000230081,0.0504962,0.000241894,0.0510577,0.000253522,0.0513306,0.000265718,56404.82420799364,0.00196735,0.00142098,4.92180,2.10635,2.05964,7820.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",35,15.2383,14.8516,0.0466672,0.000213489,0.0488761,0.000225162,0.0501455,0.000236048,0.0507044,0.000246691,0.0509928,0.000257845,56404.82423077286,0.00192100,0.00132517,4.93307,2.08860,2.05408,7734.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",36,15.2533,14.8548,0.0466818,0.000214311,0.0489312,0.000226224,0.0501742,0.000237263,0.0507078,0.000248081,0.0509675,0.000259425,56404.82425355208,0.00187940,0.00134736,4.96041,2.07805,2.03093,7669.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",37,15.2523,14.8559,0.0465576,0.000211121,0.0488469,0.000222427,0.0501046,0.000232726,0.0506363,0.000242698,0.0509114,0.000253150,56404.82427633131,0.00201356,0.00126478,4.98315,2.10566,2.06477,7700.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",38,15.2614,14.8792,0.0470697,0.000212884,0.0493036,0.000224259,0.0505648,0.000234756,0.0511073,0.000244962,0.0514197,0.000255704,56404.82429911054,0.00192295,0.00129057,4.83357,2.07987,2.05631,7909.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",39,15.2530,14.8736,0.0467556,0.000215353,0.0489791,0.000227428,0.0502482,0.000238736,0.0507856,0.000249814,0.0510517,0.000261440,56404.82432188976,0.00198980,0.00137207,4.86700,2.08254,2.03525,7811.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",40,15.2598,14.8887,0.0467790,0.000215922,0.0489862,0.000228090,0.0502667,0.000239549,0.0508138,0.000250787,0.0511021,0.000262602,56404.82434466898,0.00203518,0.00138617,4.76826,2.09482,2.05859,7973.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",41,15.2650,14.8784,0.0468585,0.000209306,0.0490580,0.000219896,0.0502791,0.000229508,0.0507826,0.000238741,0.0510398,0.000248413,56404.82436744821,0.00188265,0.00119754,4.73027,2.07822,2.01697,7946.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",42,15.2566,14.8861,0.0466595,0.000208204,0.0488982,0.000218701,0.0501806,0.000228226,0.0507134,0.000237294,0.0509881,0.000246764,56404.82439022743,0.00177740,0.00117434,4.81334,2.08464,2.03745,7859.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",43,15.2470,14.8798,0.0468715,0.000214864,0.0491257,0.000226823,0.0504407,0.000238016,0.0510030,0.000248925,0.0512773,0.000260342,56404.82441300666,0.00194377,0.00135376,4.78136,2.09357,2.04145,7965.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",44,15.2471,14.8810,0.0470021,0.000214509,0.0492137,0.000226257,0.0505220,0.000237287,0.0510904,0.000248038,0.0513793,0.000259295,56404.82443578588,0.00185927,0.00133819,4.77942,2.09278,2.02099,7953.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",45,15.2438,14.8754,0.0467448,0.000213324,0.0489204,0.000224865,0.0501867,0.000235659,0.0507362,0.000246191,0.0510265,0.000257242,56404.82445856510,0.00200736,0.00131753,4.73526,2.09139,2.03267,7977.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",46,15.2359,14.8795,0.0472224,0.000214626,0.0493633,0.000226186,0.0506514,0.000237111,0.0512186,0.000247780,0.0515130,0.000258961,56404.82448134433,0.00199005,0.00133134,4.66331,2.06527,2.04155,8118.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",47,15.2182,14.9012,0.0469092,0.000215594,0.0489937,0.000227439,0.0503204,0.000238837,0.0508768,0.000249945,0.0511546,0.000261592,56404.82450412356,0.00198607,0.00137120,4.62357,2.07847,2.03561,8142.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",48,15.2210,14.9202,0.0469910,0.000212576,0.0490414,0.000223632,0.0503822,0.000234239,0.0509563,0.000244472,0.0512228,0.000255130,56404.82452690278,0.00200423,0.00128470,4.49519,2.05975,2.02303,8286.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",49,15.2257,14.9237,0.0471924,0.000217295,0.0492762,0.000229396,0.0506216,0.000241113,0.0511962,0.000252570,0.0514659,0.000264557,56404.82454968200,0.00206839,0.00140387,4.53064,2.06980,2.02002,8289.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",50,15.2271,14.9038,0.0471590,0.000213394,0.0492833,0.000224679,0.0506297,0.000235415,0.0512101,0.000245795,0.0514947,0.000256629,56404.82457246123,0.00190177,0.00129971,4.55990,2.06914,2.01983,8241.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",51,15.2241,14.8904,0.0473465,0.000214899,0.0494817,0.000226455,0.0508221,0.000237466,0.0514155,0.000248181,0.0517237,0.000259388,56404.82459524045,0.00191172,0.00133314,4.59326,2.08189,2.04033,8256.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",52,15.2300,14.8869,0.0467210,0.000209891,0.0488704,0.000220607,0.0502030,0.000230627,0.0507902,0.000240239,0.0510797,0.000250229,56404.82461801968,0.00180017,0.00122131,4.64076,2.06552,2.04772,8081.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",53,15.2133,14.8811,0.0470696,0.000219705,0.0491991,0.000232473,0.0505376,0.000244832,0.0511049,0.000256992,0.0513776,0.000269748,56404.82464079890,0.00205324,0.00147188,4.65626,2.09004,2.04099,8137.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",54,15.2323,14.9021,0.0468204,0.000216161,0.0488947,0.000228161,0.0501782,0.000239683,0.0507277,0.000250990,0.0509977,0.000262851,56404.82466357813,0.00198729,0.00139019,4.55450,2.05390,2.00887,8155.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",55,15.2323,14.9115,0.0470641,0.000213770,0.0491811,0.000225174,0.0505181,0.000236042,0.0510906,0.000246570,0.0513719,0.000257572,56404.82468635735,0.00195835,0.00131457,4.56752,2.09665,2.00623,8229.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",56,15.2253,14.9118,0.0468937,0.000215573,0.0489582,0.000227389,0.0502963,0.000238808,0.0508917,0.000249974,0.0511740,0.000261627,56404.82470913658,0.00202889,0.00137131,4.52362,2.06658,2.02019,8247.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",57,15.2288,14.9246,0.0470469,0.000215329,0.0491381,0.000227059,0.0504930,0.000238362,0.0510686,0.000249346,0.0513417,0.000260824,56404.82473191580,0.00129261,0.00135790,4.46931,2.07762,2.00491,8333.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",58,15.2308,14.9048,0.0468927,0.000213884,0.0489693,0.000225331,0.0502622,0.000236250,0.0508177,0.000246884,0.0510959,0.000258023,56404.82475469502,0.00196619,0.00132562,4.60261,2.08751,2.03973,8154.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",59,15.2396,14.9056,0.0472861,0.000215179,0.0494271,0.000226842,0.0507350,0.000237914,0.0512898,0.000248697,0.0515548,0.000259983,56404.82477747425,0.00193421,0.00134307,4.63915,2.07951,2.01400,8145.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",60,15.2297,14.8848,0.0470229,0.000214107,0.0491584,0.000225633,0.0504366,0.000236510,0.0509755,0.000247100,0.0512374,0.000258194,56404.82480025347,0.00207126,0.00132626,4.72152,2.08197,2.04773,8048.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",61,15.2233,14.8959,0.0474757,0.000214343,0.0496272,0.000225746,0.0509767,0.000236577,0.0515375,0.000247037,0.0517836,0.000257940,56404.82482303270,0.00194981,0.00131087,4.58350,2.05006,2.02175,8243.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",62,15.2177,14.8879,0.0471390,0.000216471,0.0492967,0.000228524,0.0506601,0.000240080,0.0512440,0.000251343,0.0515103,0.000263100,56404.82484581192,0.00192296,0.00138440,4.69188,2.08171,2.03997,8103.56
"ch2/bcd/SPITZER_I2_46469120_0194_0000_1_bcd.fits",63,15.2144,14.8816,0.0468017,0.000214156,0.0489155,0.000225763,0.0502323,0.000236823,0.0507942,0.000247579,0.0510644,0.000258824,56404.82486859115,0.00203590,0.00133772,4.65609,2.05341,2.04034,8078.56
"ch2/bcd/SPITZER_I2_46469120_0195_0000_1_bcd.fits",0,15.2072,14.8845,0.0468694,0.000218034,0.0489592,0.000230461,0.0502980,0.000242511,0.0508812,0.000254354,0.0511779,0.000266777,56404.82493140000,0.00231938,0.00143696,4.67267,2.07354,2.06716,8116.56
"ch2/bcd/SPITZER_I2_46469120_0195_0000_1_bcd.fits",1,15.2073,14.8764,0.0473021,0.000212372,0.0494729,0.000223421,0.0508538,0.000233863,0.0514443,0.000243871,0.0517212,0.000254274,56404.82495417922,0.00189527,0.00126450,4.68073,2.07515,2.05735,8162.56
"ch2/bcd/SPITZER_I2_46469120_0195_0000_1_bcd.fits",2,15.2111,14.8736,0.0471447,0.000213934,0.0492861,0.000225372,0.0506140,0.000236218,0.0511762,0.000246723,0.0514375,0.000257687,56404.82497695845,0.00190829,0.00131585,4.65945,2.05372,2.04238,8111.56
"ch2/bcd/SPITZER_I2_46469120_0195_0000_1_bcd.fits",3,15.2031,14.8920,0.0468737,0.000216039,0.0489371,0.000227969,0.0502703,0.000239509,0.0508336,0.000250771,0.0510925,0.000262547,56404.82499973767,0.00190959,0.00138461,4.59395,2.06644,2.01836,8136.56
"ch2/bcd/SPITZER_I2_46469120_0195_0000_1_bcd.fits",4,15.2116,14.8939,0.0475202,0.000212322,0.0496357,0.000223177,0.0509955,0.000233480,0.0515933,0.000243389,0.0518866,0.000253701,56404.82502251690,0.00177614,0.00125160,4.55386,2.06253,2.02774,8306.56
